,Area,PV_kWh
7714,109.98,1.00
7715,109.98,1.35
7716,109.98,1.55
7717,109.98,1.04
7718,109.98,0.63
7719,109.98,0.00
7720,109.98,0.00
7721,109.98,0.00
7722,109.98,0.00
7723,109.98,0.00
7724,109.98,0.00
7725,109.98,0.00
7726,109.98,0.00
7727,109.98,0.00
7728,109.98,0.00
7729,109.98,0.00
7730,109.98,0.00
7731,109.98,0.00
7732,109.98,0.00
7733,109.98,0.00
7734,109.98,0.00
7735,109.98,0.00
7736,109.98,0.70
7737,109.98,1.62
7738,109.98,1.70
7739,109.98,1.37
7740,109.98,1.34
7741,109.98,1.83
7742,109.98,1.52
7743,109.98,1.56
7744,109.98,0.00
7745,109.98,0.00
7746,109.98,0.00
7747,109.98,0.00
7748,109.98,0.00
7749,109.98,0.00
7750,109.98,0.00
7751,109.98,0.00
7752,109.98,0.00
7753,109.98,0.00
7754,109.98,0.00
7755,109.98,0.00
7756,109.98,0.00
7757,109.98,0.00
7758,109.98,0.00
7759,109.98,0.00
7760,109.98,0.00
7761,109.98,0.00
7762,109.98,0.00
7763,109.98,0.00
7764,109.98,0.00
7765,109.98,0.00
7766,109.98,0.00
7767,109.98,0.00
7768,109.98,0.00
7769,109.98,0.00
7770,109.98,0.00
7771,109.98,0.00
7772,109.98,0.00
7773,109.98,0.00
7774,109.98,0.00
7775,109.98,0.00
7776,109.98,0.00
7777,109.98,0.00
7778,109.98,0.00
7779,109.98,0.00
7780,109.98,0.00
7781,109.98,0.00
7782,109.98,0.00
7783,109.98,0.00
7784,109.98,0.43
7785,109.98,2.06
7786,109.98,2.91
7787,109.98,3.25
7788,109.98,3.61
7789,109.98,3.19
7790,109.98,2.51
7791,109.98,1.56
7792,109.98,0.00
7793,109.98,0.00
7794,109.98,0.00
7795,109.98,0.00
7796,109.98,0.00
7797,109.98,0.00
7798,109.98,0.00
7799,109.98,0.00
7800,109.98,0.00
7801,109.98,0.00
7802,109.98,0.00
7803,109.98,0.00
7804,109.98,0.00
7805,109.98,0.00
7806,109.98,0.00
7807,109.98,0.00
7808,109.98,0.00
7809,109.98,0.41
7810,109.98,0.77
7811,109.98,1.20
7812,109.98,1.29
7813,109.98,1.16
7814,109.98,0.90
7815,109.98,0.00
7816,109.98,0.00
7817,109.98,0.00
7818,109.98,0.00
7819,109.98,0.00
7820,109.98,0.00
7821,109.98,0.00
7822,109.98,0.00
7823,109.98,0.00
7824,109.98,0.00
7825,109.98,0.00
7826,109.98,0.00
7827,109.98,0.00
7828,109.98,0.00
7829,109.98,0.00
7830,109.98,0.00
7831,109.98,0.00
7832,109.98,0.00
7833,109.98,1.20
7834,109.98,2.41
7835,109.98,2.58
7836,109.98,2.81
7837,109.98,2.46
7838,109.98,1.63
7839,109.98,0.36
7840,109.98,0.00
7841,109.98,0.00
7842,109.98,0.00
7843,109.98,0.00
7844,109.98,0.00
7845,109.98,0.00
7846,109.98,0.00
7847,109.98,0.00
7848,109.98,0.00
7849,109.98,0.00
7850,109.98,0.00
7851,109.98,0.00
7852,109.98,0.00
7853,109.98,0.00
7854,109.98,0.00
7855,109.98,0.00
7856,109.98,0.91
7857,109.98,3.04
7858,109.98,3.76
7859,109.98,4.03
7860,109.98,4.15
7861,109.98,3.86
7862,109.98,2.84
7863,109.98,1.13
7864,109.98,0.00
7865,109.98,0.00
7866,109.98,0.00
7867,109.98,0.00
7868,109.98,0.00
7869,109.98,0.00
7870,109.98,0.00
7871,109.98,0.00
7872,109.98,0.00
7873,109.98,0.00
7874,109.98,0.00
7875,109.98,0.00
7876,109.98,0.00
7877,109.98,0.00
7878,109.98,0.00
7879,109.98,0.00
7880,109.98,0.00
7881,109.98,0.00
7882,109.98,0.74
7883,109.98,0.70
7884,109.98,0.99
7885,109.98,1.00
7886,109.98,0.32
7887,109.98,0.00
7888,109.98,0.00
7889,109.98,0.00
7890,109.98,0.00
7891,109.98,0.00
7892,109.98,0.00
7893,109.98,0.00
7894,109.98,0.00
7895,109.98,0.00
7896,109.98,0.00
7897,109.98,0.00
7898,109.98,0.00
7899,109.98,0.00
7900,109.98,0.00
7901,109.98,0.00
7902,109.98,0.00
7903,109.98,0.00
7904,109.98,0.00
7905,109.98,0.29
7906,109.98,0.88
7907,109.98,0.78
7908,109.98,0.30
7909,109.98,3.04
7910,109.98,2.43
7911,109.98,2.12
7912,109.98,0.00
7913,109.98,0.00
7914,109.98,0.00
7915,109.98,0.00
7916,109.98,0.00
7917,109.98,0.00
7918,109.98,0.00
7919,109.98,0.00
7920,109.98,0.00
7921,109.98,0.00
7922,109.98,0.00
7923,109.98,0.00
7924,109.98,0.00
7925,109.98,0.00
7926,109.98,0.00
7927,109.98,0.00
7928,109.98,0.00
7929,109.98,0.00
7930,109.98,0.00
7931,109.98,0.29
7932,109.98,0.30
7933,109.98,0.00
7934,109.98,0.00
7935,109.98,0.00
7936,109.98,0.00
7937,109.98,0.00
7938,109.98,0.00
7939,109.98,0.00
7940,109.98,0.00
7941,109.98,0.00
7942,109.98,0.00
7943,109.98,0.00
7944,109.98,0.00
7945,109.98,0.00
7946,109.98,0.00
7947,109.98,0.00
7948,109.98,0.00
7949,109.98,0.00
7950,109.98,0.00
7951,109.98,0.00
7952,109.98,0.00
7953,109.98,0.00
7954,109.98,0.00
7955,109.98,0.27
7956,109.98,0.39
7957,109.98,0.00
7958,109.98,0.00
7959,109.98,0.00
7960,109.98,0.00
7961,109.98,0.00
7962,109.98,0.00
7963,109.98,0.00
7964,109.98,0.00
7965,109.98,0.00
7966,109.98,0.00
7967,109.98,0.00
7968,109.98,0.00
7969,109.98,0.00
7970,109.98,0.00
7971,109.98,0.00
7972,109.98,0.00
7973,109.98,0.00
7974,109.98,0.00
7975,109.98,0.00
7976,109.98,0.25
7977,109.98,1.53
7978,109.98,2.24
7979,109.98,2.87
7980,109.98,2.99
7981,109.98,2.63
7982,109.98,1.78
7983,109.98,0.73
7984,109.98,0.00
7985,109.98,0.00
7986,109.98,0.00
7987,109.98,0.00
7988,109.98,0.00
7989,109.98,0.00
7990,109.98,0.00
7991,109.98,0.00
7992,109.98,0.00
7993,109.98,0.00
7994,109.98,0.00
7995,109.98,0.00
7996,109.98,0.00
7997,109.98,0.00
7998,109.98,0.00
7999,109.98,0.00
8000,109.98,0.00
8001,109.98,1.04
8002,109.98,1.60
8003,109.98,1.82
8004,109.98,1.88
8005,109.98,1.76
8006,109.98,1.27
8007,109.98,0.00
8008,109.98,0.00
8009,109.98,0.00
8010,109.98,0.00
8011,109.98,0.00
8012,109.98,0.00
8013,109.98,0.00
8014,109.98,0.00
8015,109.98,0.00
8016,109.98,0.00
8017,109.98,0.00
8018,109.98,0.00
8019,109.98,0.00
8020,109.98,0.00
8021,109.98,0.00
8022,109.98,0.00
8023,109.98,0.00
8024,109.98,0.00
8025,109.98,0.00
8026,109.98,0.94
8027,109.98,1.02
8028,109.98,1.19
8029,109.98,1.18
8030,109.98,1.06
8031,109.98,0.00
8032,109.98,0.00
8033,109.98,0.00
8034,109.98,0.00
8035,109.98,0.00
8036,109.98,0.00
8037,109.98,0.00
8038,109.98,0.00
8039,109.98,0.00
8040,109.98,0.00
8041,109.98,0.00
8042,109.98,0.00
8043,109.98,0.00
8044,109.98,0.00
8045,109.98,0.00
8046,109.98,0.00
8047,109.98,0.00
8048,109.98,0.00
8049,109.98,0.00
8050,109.98,0.89
8051,109.98,1.02
8052,109.98,1.03
8053,109.98,1.02
8054,109.98,0.80
8055,109.98,0.00
8056,109.98,0.00
8057,109.98,0.00
8058,109.98,0.00
8059,109.98,0.00
8060,109.98,0.00
8061,109.98,0.00
8062,109.98,0.00
8063,109.98,0.00
8064,109.98,0.00
8065,109.98,0.00
8066,109.98,0.00
8067,109.98,0.00
8068,109.98,0.00
8069,109.98,0.00
8070,109.98,0.00
8071,109.98,0.00
8072,109.98,0.00
8073,109.98,0.00
8074,109.98,0.00
8075,109.98,0.42
8076,109.98,0.31
8077,109.98,0.29
8078,109.98,0.00
8079,109.98,0.00
8080,109.98,0.00
8081,109.98,0.00
8082,109.98,0.00
8083,109.98,0.00
8084,109.98,0.00
8085,109.98,0.00
8086,109.98,0.00
8087,109.98,0.00
8088,109.98,0.00
8089,109.98,0.00
8090,109.98,0.00
8091,109.98,0.00
8092,109.98,0.00
8093,109.98,0.00
8094,109.98,0.00
8095,109.98,0.00
8096,109.98,0.00
8097,109.98,0.00
8098,109.98,0.00
8099,109.98,0.00
8100,109.98,0.40
8101,109.98,4.70
8102,109.98,3.42
8103,109.98,1.55
8104,109.98,0.00
8105,109.98,0.00
8106,109.98,0.00
8107,109.98,0.00
8108,109.98,0.00
8109,109.98,0.00
8110,109.98,0.00
8111,109.98,0.00
8112,109.98,0.00
8113,109.98,0.00
8114,109.98,0.00
8115,109.98,0.00
8116,109.98,0.00
8117,109.98,0.00
8118,109.98,0.00
8119,109.98,0.00
8120,109.98,0.00
8121,109.98,0.00
8122,109.98,0.00
8123,109.98,0.00
8124,109.98,0.00
8125,109.98,4.46
8126,109.98,3.63
8127,109.98,1.70
8128,109.98,0.00
8129,109.98,0.00
8130,109.98,0.00
8131,109.98,0.00
8132,109.98,0.00
8133,109.98,0.00
8134,109.98,0.00
8135,109.98,0.00
8136,109.98,0.00
8137,109.98,0.00
8138,109.98,0.00
8139,109.98,0.00
8140,109.98,0.00
8141,109.98,0.00
8142,109.98,0.00
8143,109.98,0.00
8144,109.98,0.00
8145,109.98,0.00
8146,109.98,0.00
8147,109.98,0.00
8148,109.98,0.00
8149,109.98,2.58
8150,109.98,2.27
8151,109.98,2.16
8152,109.98,0.00
8153,109.98,0.00
8154,109.98,0.00
8155,109.98,0.00
8156,109.98,0.00
8157,109.98,0.00
8158,109.98,0.00
8159,109.98,0.00
8160,109.98,0.00
8161,109.98,0.00
8162,109.98,0.00
8163,109.98,0.00
8164,109.98,0.00
8165,109.98,0.00
8166,109.98,0.00
8167,109.98,0.00
8168,109.98,0.00
8169,109.98,1.79
8170,109.98,3.10
8171,109.98,1.21
8172,109.98,1.75
8173,109.98,3.24
8174,109.98,3.18
8175,109.98,2.27
8176,109.98,0.00
8177,109.98,0.00
8178,109.98,0.00
8179,109.98,0.00
8180,109.98,0.00
8181,109.98,0.00
8182,109.98,0.00
8183,109.98,0.00
8184,109.98,0.00
8185,109.98,0.00
8186,109.98,0.00
8187,109.98,0.00
8188,109.98,0.00
8189,109.98,0.00
8190,109.98,0.00
8191,109.98,0.00
8192,109.98,0.00
8193,109.98,2.38
8194,109.98,2.38
8195,109.98,3.57
8196,109.98,1.38
8197,109.98,2.62
8198,109.98,0.00
8199,109.98,0.00
8200,109.98,0.00
8201,109.98,0.00
8202,109.98,0.00
8203,109.98,0.00
8204,109.98,0.00
8205,109.98,0.00
8206,109.98,0.00
8207,109.98,0.00
8208,109.98,0.00
8209,109.98,0.00
8210,109.98,0.00
8211,109.98,0.00
8212,109.98,0.00
8213,109.98,0.00
8214,109.98,0.00
8215,109.98,0.00
8216,109.98,0.00
8217,109.98,2.09
8218,109.98,3.51
8219,109.98,4.06
8220,109.98,4.44
8221,109.98,3.72
8222,109.98,2.48
8223,109.98,1.00
8224,109.98,0.00
8225,109.98,0.00
8226,109.98,0.00
8227,109.98,0.00
8228,109.98,0.00
8229,109.98,0.00
8230,109.98,0.00
8231,109.98,0.00
8232,109.98,0.00
8233,109.98,0.00
8234,109.98,0.00
8235,109.98,0.00
8236,109.98,0.00
8237,109.98,0.00
8238,109.98,0.00
8239,109.98,0.00
8240,109.98,0.00
8241,109.98,0.55
8242,109.98,1.06
8243,109.98,1.36
8244,109.98,2.38
8245,109.98,1.65
8246,109.98,0.89
8247,109.98,0.00
8248,109.98,0.00
8249,109.98,0.00
8250,109.98,0.00
8251,109.98,0.00
8252,109.98,0.00
8253,109.98,0.00
8254,109.98,0.00
8255,109.98,0.00
8256,109.98,0.00
8257,109.98,0.00
8258,109.98,0.00
8259,109.98,0.00
8260,109.98,0.00
8261,109.98,0.00
8262,109.98,0.00
8263,109.98,0.00
8264,109.98,0.00
8265,109.98,0.00
8266,109.98,0.00
8267,109.98,0.29
8268,109.98,0.74
8269,109.98,0.68
8270,109.98,0.00
8271,109.98,0.00
8272,109.98,0.00
8273,109.98,0.00
8274,109.98,0.00
8275,109.98,0.00
8276,109.98,0.00
8277,109.98,0.00
8278,109.98,0.00
8279,109.98,0.00
8280,109.98,0.00
8281,109.98,0.00
8282,109.98,0.00
8283,109.98,0.00
8284,109.98,0.00
8285,109.98,0.00
8286,109.98,0.00
8287,109.98,0.00
8288,109.98,0.00
8289,109.98,0.00
8290,109.98,0.00
8291,109.98,0.00
8292,109.98,0.00
8293,109.98,3.48
8294,109.98,2.64
8295,109.98,1.29
8296,109.98,0.00
8297,109.98,0.00
8298,109.98,0.00
8299,109.98,0.00
8300,109.98,0.00
8301,109.98,0.00
8302,109.98,0.00
8303,109.98,0.00
8304,109.98,0.00
8305,109.98,0.00
8306,109.98,0.00
8307,109.98,0.00
8308,109.98,0.00
8309,109.98,0.00
8310,109.98,0.00
8311,109.98,0.00
8312,109.98,0.00
8313,109.98,1.18
8314,109.98,2.00
8315,109.98,2.57
8316,109.98,2.73
8317,109.98,1.67
8318,109.98,1.24
8319,109.98,0.83
8320,109.98,0.00
8321,109.98,0.00
8322,109.98,0.00
8323,109.98,0.00
8324,109.98,0.00
8325,109.98,0.00
8326,109.98,0.00
8327,109.98,0.00
8328,109.98,0.00
8329,109.98,0.00
8330,109.98,0.00
8331,109.98,0.00
8332,109.98,0.00
8333,109.98,0.00
8334,109.98,0.00
8335,109.98,0.00
8336,109.98,0.00
8337,109.98,2.88
8338,109.98,4.27
8339,109.98,5.36
8340,109.98,1.20
8341,109.98,2.47
8342,109.98,0.00
8343,109.98,0.00
8344,109.98,0.00
8345,109.98,0.00
8346,109.98,0.00
8347,109.98,0.00
8348,109.98,0.00
8349,109.98,0.00
8350,109.98,0.00
8351,109.98,0.00
8352,109.98,0.00
8353,109.98,0.00
8354,109.98,0.00
8355,109.98,0.00
8356,109.98,0.00
8357,109.98,0.00
8358,109.98,0.00
8359,109.98,0.00
8360,109.98,0.00
8361,109.98,0.00
8362,109.98,0.00
8363,109.98,0.29
8364,109.98,0.85
8365,109.98,4.62
8366,109.98,3.52
8367,109.98,1.57
8368,109.98,0.00
8369,109.98,0.00
8370,109.98,0.00
8371,109.98,0.00
8372,109.98,0.00
8373,109.98,0.00
8374,109.98,0.00
8375,109.98,0.00
8376,109.98,0.00
8377,109.98,0.00
8378,109.98,0.00
8379,109.98,0.00
8380,109.98,0.00
8381,109.98,0.00
8382,109.98,0.00
8383,109.98,0.00
8384,109.98,0.00
8385,109.98,0.00
8386,109.98,0.00
8387,109.98,0.00
8388,109.98,0.00
8389,109.98,2.21
8390,109.98,1.98
8391,109.98,1.71
8392,109.98,0.00
8393,109.98,0.00
8394,109.98,0.00
8395,109.98,0.00
8396,109.98,0.00
8397,109.98,0.00
8398,109.98,0.00
8399,109.98,0.00
8400,109.98,0.00
8401,109.98,0.00
8402,109.98,0.00
8403,109.98,0.00
8404,109.98,0.00
8405,109.98,0.00
8406,109.98,0.00
8407,109.98,0.00
8408,109.98,0.00
8409,109.98,1.42
8410,109.98,2.53
8411,109.98,2.92
8412,109.98,2.94
8413,109.98,2.40
8414,109.98,1.19
8415,109.98,0.00
8416,109.98,0.00
8417,109.98,0.00
8418,109.98,0.00
8419,109.98,0.00
8420,109.98,0.00
8421,109.98,0.00
8422,109.98,0.00
8423,109.98,0.00
8424,109.98,0.00
8425,109.98,0.00
8426,109.98,0.00
8427,109.98,0.00
8428,109.98,0.00
8429,109.98,0.00
8430,109.98,0.00
8431,109.98,0.00
8432,109.98,0.00
8433,109.98,0.35
8434,109.98,1.40
8435,109.98,1.62
8436,109.98,1.58
8437,109.98,1.04
8438,109.98,0.75
8439,109.98,0.00
8440,109.98,0.00
8441,109.98,0.00
8442,109.98,0.00
8443,109.98,0.00
8444,109.98,0.00
8445,109.98,0.00
8446,109.98,0.00
8447,109.98,0.00
8448,109.98,0.00
8449,109.98,0.00
8450,109.98,0.00
8451,109.98,0.00
8452,109.98,0.00
8453,109.98,0.00
8454,109.98,0.00
8455,109.98,0.00
8456,109.98,0.00
8457,109.98,0.88
8458,109.98,1.87
8459,109.98,1.84
8460,109.98,1.91
8461,109.98,1.64
8462,109.98,1.26
8463,109.98,0.00
8464,109.98,0.00
8465,109.98,0.00
8466,109.98,0.00
8467,109.98,0.00
8468,109.98,0.00
8469,109.98,0.00
8470,109.98,0.00
8471,109.98,0.00
8472,109.98,0.00
8473,109.98,0.00
8474,109.98,0.00
8475,109.98,0.00
8476,109.98,0.00
8477,109.98,0.00
8478,109.98,0.00
8479,109.98,0.00
8480,109.98,0.00
8481,109.98,0.00
8482,109.98,0.59
8483,109.98,0.81
8484,109.98,0.67
8485,109.98,0.68
8486,109.98,0.00
8487,109.98,0.00
8488,109.98,0.00
8489,109.98,0.00
8490,109.98,0.00
8491,109.98,0.00
8492,109.98,0.00
8493,109.98,0.00
8494,109.98,0.00
8495,109.98,0.00
8496,109.98,0.00
8497,109.98,0.00
8498,109.98,0.00
8499,109.98,0.00
8500,109.98,0.00
8501,109.98,0.00
8502,109.98,0.00
8503,109.98,0.00
8504,109.98,0.00
8505,109.98,0.00
8506,109.98,0.50
8507,109.98,0.66
8508,109.98,0.64
8509,109.98,0.74
8510,109.98,0.61
8511,109.98,0.00
8512,109.98,0.00
8513,109.98,0.00
8514,109.98,0.00
8515,109.98,0.00
8516,109.98,0.00
8517,109.98,0.00
8518,109.98,0.00
8519,109.98,0.00
8520,109.98,0.00
8521,109.98,0.00
8522,109.98,0.00
8523,109.98,0.00
8524,109.98,0.00
8525,109.98,0.00
8526,109.98,0.00
8527,109.98,0.00
8528,109.98,0.00
8529,109.98,0.00
8530,109.98,0.00
8531,109.98,0.00
8532,109.98,0.00
8533,109.98,3.37
8534,109.98,2.12
8535,109.98,0.97
8536,109.98,0.00
8537,109.98,0.00
8538,109.98,0.00
8539,109.98,0.00
8540,109.98,0.00
8541,109.98,0.00
8542,109.98,0.00
8543,109.98,0.00
8544,109.98,0.00
8545,109.98,0.00
8546,109.98,0.00
8547,109.98,0.00
8548,109.98,0.00
8549,109.98,0.00
8550,109.98,0.00
8551,109.98,0.00
8552,109.98,0.00
8553,109.98,2.26
8554,109.98,3.23
8555,109.98,5.28
8556,109.98,4.26
8557,109.98,3.71
8558,109.98,3.63
8559,109.98,2.42
8560,109.98,0.00
8561,109.98,0.00
8562,109.98,0.00
8563,109.98,0.00
8564,109.98,0.00
8565,109.98,0.00
8566,109.98,0.00
8567,109.98,0.00
8568,109.98,0.00
8569,109.98,0.00
8570,109.98,0.00
8571,109.98,0.00
8572,109.98,0.00
8573,109.98,0.00
8574,109.98,0.00
8575,109.98,0.00
8576,109.98,0.00
8577,109.98,0.00
8578,109.98,0.68
8579,109.98,0.84
8580,109.98,0.95
8581,109.98,0.76
8582,109.98,0.00
8583,109.98,0.00
8584,109.98,0.00
8585,109.98,0.00
8586,109.98,0.00
8587,109.98,0.00
8588,109.98,0.00
8589,109.98,0.00
8590,109.98,0.00
8591,109.98,0.00
8592,109.98,0.00
8593,109.98,0.00
8594,109.98,0.00
8595,109.98,0.00
8596,109.98,0.00
8597,109.98,0.00
8598,109.98,0.00
8599,109.98,0.00
8600,109.98,0.00
8601,109.98,0.81
8602,109.98,2.36
8603,109.98,1.77
8604,109.98,1.50
8605,109.98,1.57
8606,109.98,1.42
8607,109.98,0.93
8608,109.98,0.00
8609,109.98,0.00
8610,109.98,0.00
8611,109.98,0.00
8612,109.98,0.00
8613,109.98,0.00
8614,109.98,0.00
8615,109.98,0.00
8616,109.98,0.00
8617,109.98,0.00
8618,109.98,0.00
8619,109.98,0.00
8620,109.98,0.00
8621,109.98,0.00
8622,109.98,0.00
8623,109.98,0.00
8624,109.98,0.00
8625,109.98,0.00
8626,109.98,0.97
8627,109.98,1.33
8628,109.98,1.24
8629,109.98,1.25
8630,109.98,0.54
8631,109.98,0.00
8632,109.98,0.00
8633,109.98,0.00
8634,109.98,0.00
8635,109.98,0.00
8636,109.98,0.00
8637,109.98,0.00
8638,109.98,0.00
8639,109.98,0.00
8640,109.98,0.00
8641,109.98,0.00
8642,109.98,0.00
8643,109.98,0.00
8644,109.98,0.00
8645,109.98,0.00
8646,109.98,0.00
8647,109.98,0.00
8648,109.98,0.00
8649,109.98,0.00
8650,109.98,0.11
8651,109.98,0.42
8652,109.98,0.55
8653,109.98,0.65
8654,109.98,0.63
8655,109.98,0.00
8656,109.98,0.00
8657,109.98,0.00
8658,109.98,0.00
8659,109.98,0.00
8660,109.98,0.00
8661,109.98,0.00
8662,109.98,0.00
8663,109.98,0.00
8664,109.98,0.00
8665,109.98,0.00
8666,109.98,0.00
8667,109.98,0.00
8668,109.98,0.00
8669,109.98,0.00
8670,109.98,0.00
8671,109.98,0.00
8672,109.98,0.00
8673,109.98,0.00
8674,109.98,0.00
8675,109.98,0.96
8676,109.98,0.98
8677,109.98,0.84
8678,109.98,0.00
8679,109.98,0.00
8680,109.98,0.00
8681,109.98,0.00
8682,109.98,0.00
8683,109.98,0.00
8684,109.98,0.00
8685,109.98,0.00
8686,109.98,0.00
8687,109.98,0.00
8688,109.98,0.00
8689,109.98,0.00
8690,109.98,0.00
8691,109.98,0.00
8692,109.98,0.00
8693,109.98,0.00
8694,109.98,0.00
8695,109.98,0.00
8696,109.98,0.00
8697,109.98,0.66
8698,109.98,1.31
8699,109.98,1.75
8700,109.98,1.85
8701,109.98,1.72
8702,109.98,1.27
8703,109.98,0.00
8704,109.98,0.00
8705,109.98,0.00
8706,109.98,0.00
8707,109.98,0.00
8708,109.98,0.00
8709,109.98,0.00
8710,109.98,0.00
8711,109.98,0.00
8712,109.98,0.00
8713,109.98,0.00
8714,109.98,0.00
8715,109.98,0.00
8716,109.98,0.00
8717,109.98,0.00
8718,109.98,0.00
8719,109.98,0.00
8720,109.98,0.00
8721,109.98,0.83
8722,109.98,1.78
8723,109.98,2.53
8724,109.98,2.55
8725,109.98,2.33
8726,109.98,1.51
8727,109.98,0.00
8728,109.98,0.00
8729,109.98,0.00
8730,109.98,0.00
8731,109.98,0.00
8732,109.98,0.00
8733,109.98,0.00
8734,109.98,0.00
8735,109.98,0.00
8736,109.98,0.00
8737,109.98,0.00
8738,109.98,0.00
8739,109.98,0.00
8740,109.98,0.00
8741,109.98,0.00
8742,109.98,0.00
8743,109.98,0.00
8744,109.98,0.00
8745,109.98,0.79
8746,109.98,4.81
8747,109.98,5.24
8748,109.98,1.30
8749,109.98,0.70
8750,109.98,0.00
8751,109.98,1.37
8752,109.98,0.00
8753,109.98,0.00
8754,109.98,0.00
8755,109.98,0.00
8756,109.98,0.00
8757,109.98,0.00
8758,109.98,0.00
8759,109.98,0.00
