,Area,PV_kWh
6445,62.08,0.95
6446,62.08,0.91
6447,62.08,0.85
6448,62.08,0.73
6449,62.08,0.00
6450,62.08,0.00
6451,62.08,0.00
6452,62.08,0.00
6453,62.08,0.00
6454,62.08,0.00
6455,62.08,0.00
6456,62.08,0.00
6457,62.08,0.00
6458,62.08,0.00
6459,62.08,0.00
6460,62.08,0.00
6461,62.08,0.00
6462,62.08,0.00
6463,62.08,0.00
6464,62.08,0.00
6465,62.08,0.00
6466,62.08,0.00
6467,62.08,0.07
6468,62.08,0.06
6469,62.08,3.37
6470,62.08,3.09
6471,62.08,2.76
6472,62.08,1.68
6473,62.08,0.39
6474,62.08,0.00
6475,62.08,0.00
6476,62.08,0.00
6477,62.08,0.00
6478,62.08,0.00
6479,62.08,0.00
6480,62.08,0.00
6481,62.08,0.00
6482,62.08,0.00
6483,62.08,0.00
6484,62.08,0.00
6485,62.08,0.00
6486,62.08,0.00
6487,62.08,0.71
6488,62.08,1.28
6489,62.08,2.19
6490,62.08,1.49
6491,62.08,3.27
6492,62.08,3.78
6493,62.08,4.77
6494,62.08,4.27
6495,62.08,3.72
6496,62.08,2.11
6497,62.08,0.10
6498,62.08,0.00
6499,62.08,0.00
6500,62.08,0.00
6501,62.08,0.00
6502,62.08,0.00
6503,62.08,0.00
6504,62.08,0.00
6505,62.08,0.00
6506,62.08,0.00
6507,62.08,0.00
6508,62.08,0.00
6509,62.08,0.00
6510,62.08,0.00
6511,62.08,0.48
6512,62.08,1.07
6513,62.08,2.27
6514,62.08,1.28
6515,62.08,2.56
6516,62.08,4.70
6517,62.08,4.64
6518,62.08,4.69
6519,62.08,3.93
6520,62.08,2.71
6521,62.08,0.00
6522,62.08,0.00
6523,62.08,0.00
6524,62.08,0.00
6525,62.08,0.00
6526,62.08,0.00
6527,62.08,0.00
6528,62.08,0.00
6529,62.08,0.00
6530,62.08,0.00
6531,62.08,0.00
6532,62.08,0.00
6533,62.08,0.00
6534,62.08,0.00
6535,62.08,0.90
6536,62.08,2.05
6537,62.08,3.51
6538,62.08,4.05
6539,62.08,4.94
6540,62.08,5.25
6541,62.08,4.77
6542,62.08,4.41
6543,62.08,3.56
6544,62.08,2.24
6545,62.08,0.00
6546,62.08,0.00
6547,62.08,0.00
6548,62.08,0.00
6549,62.08,0.00
6550,62.08,0.00
6551,62.08,0.00
6552,62.08,0.00
6553,62.08,0.00
6554,62.08,0.00
6555,62.08,0.00
6556,62.08,0.00
6557,62.08,0.00
6558,62.08,0.00
6559,62.08,0.61
6560,62.08,1.59
6561,62.08,3.05
6562,62.08,3.44
6563,62.08,2.72
6564,62.08,2.79
6565,62.08,2.83
6566,62.08,3.48
6567,62.08,2.24
6568,62.08,1.95
6569,62.08,0.00
6570,62.08,0.00
6571,62.08,0.00
6572,62.08,0.00
6573,62.08,0.00
6574,62.08,0.00
6575,62.08,0.00
6576,62.08,0.00
6577,62.08,0.00
6578,62.08,0.00
6579,62.08,0.00
6580,62.08,0.00
6581,62.08,0.00
6582,62.08,0.00
6583,62.08,0.00
6584,62.08,0.00
6585,62.08,0.46
6586,62.08,0.59
6587,62.08,0.66
6588,62.08,0.69
6589,62.08,0.63
6590,62.08,0.59
6591,62.08,0.45
6592,62.08,0.00
6593,62.08,0.00
6594,62.08,0.00
6595,62.08,0.00
6596,62.08,0.00
6597,62.08,0.00
6598,62.08,0.00
6599,62.08,0.00
6600,62.08,0.00
6601,62.08,0.00
6602,62.08,0.00
6603,62.08,0.00
6604,62.08,0.00
6605,62.08,0.00
6606,62.08,0.00
6607,62.08,0.00
6608,62.08,0.41
6609,62.08,0.57
6610,62.08,0.63
6611,62.08,0.81
6612,62.08,0.82
6613,62.08,0.72
6614,62.08,0.65
6615,62.08,0.55
6616,62.08,0.00
6617,62.08,0.00
6618,62.08,0.00
6619,62.08,0.00
6620,62.08,0.00
6621,62.08,0.00
6622,62.08,0.00
6623,62.08,0.00
6624,62.08,0.00
6625,62.08,0.00
6626,62.08,0.00
6627,62.08,0.00
6628,62.08,0.00
6629,62.08,0.00
6630,62.08,0.00
6631,62.08,0.00
6632,62.08,0.71
6633,62.08,1.18
6634,62.08,1.20
6635,62.08,1.39
6636,62.08,1.22
6637,62.08,0.73
6638,62.08,0.65
6639,62.08,0.53
6640,62.08,0.00
6641,62.08,0.00
6642,62.08,0.00
6643,62.08,0.00
6644,62.08,0.00
6645,62.08,0.00
6646,62.08,0.00
6647,62.08,0.00
6648,62.08,0.00
6649,62.08,0.00
6650,62.08,0.00
6651,62.08,0.00
6652,62.08,0.00
6653,62.08,0.00
6654,62.08,0.00
6655,62.08,0.55
6656,62.08,1.42
6657,62.08,2.55
6658,62.08,3.04
6659,62.08,3.14
6660,62.08,3.38
6661,62.08,3.32
6662,62.08,2.71
6663,62.08,2.07
6664,62.08,1.30
6665,62.08,0.00
6666,62.08,0.00
6667,62.08,0.00
6668,62.08,0.00
6669,62.08,0.00
6670,62.08,0.00
6671,62.08,0.00
6672,62.08,0.00
6673,62.08,0.00
6674,62.08,0.00
6675,62.08,0.00
6676,62.08,0.00
6677,62.08,0.00
6678,62.08,0.00
6679,62.08,0.00
6680,62.08,0.00
6681,62.08,0.14
6682,62.08,0.75
6683,62.08,0.52
6684,62.08,0.14
6685,62.08,3.50
6686,62.08,2.46
6687,62.08,1.74
6688,62.08,0.87
6689,62.08,0.00
6690,62.08,0.00
6691,62.08,0.00
6692,62.08,0.00
6693,62.08,0.00
6694,62.08,0.00
6695,62.08,0.00
6696,62.08,0.00
6697,62.08,0.00
6698,62.08,0.00
6699,62.08,0.00
6700,62.08,0.00
6701,62.08,0.00
6702,62.08,0.00
6703,62.08,0.00
6704,62.08,0.00
6705,62.08,0.44
6706,62.08,0.50
6707,62.08,0.59
6708,62.08,0.57
6709,62.08,0.49
6710,62.08,0.41
6711,62.08,0.08
6712,62.08,0.00
6713,62.08,0.00
6714,62.08,0.00
6715,62.08,0.00
6716,62.08,0.00
6717,62.08,0.00
6718,62.08,0.00
6719,62.08,0.00
6720,62.08,0.00
6721,62.08,0.00
6722,62.08,0.00
6723,62.08,0.00
6724,62.08,0.00
6725,62.08,0.00
6726,62.08,0.00
6727,62.08,0.00
6728,62.08,0.00
6729,62.08,0.15
6730,62.08,0.43
6731,62.08,0.49
6732,62.08,0.51
6733,62.08,0.46
6734,62.08,0.29
6735,62.08,0.00
6736,62.08,0.00
6737,62.08,0.00
6738,62.08,0.00
6739,62.08,0.00
6740,62.08,0.00
6741,62.08,0.00
6742,62.08,0.00
6743,62.08,0.00
6744,62.08,0.00
6745,62.08,0.00
6746,62.08,0.00
6747,62.08,0.00
6748,62.08,0.00
6749,62.08,0.00
6750,62.08,0.00
6751,62.08,0.52
6752,62.08,1.81
6753,62.08,3.46
6754,62.08,4.54
6755,62.08,4.78
6756,62.08,4.48
6757,62.08,3.89
6758,62.08,3.24
6759,62.08,2.53
6760,62.08,1.24
6761,62.08,0.00
6762,62.08,0.00
6763,62.08,0.00
6764,62.08,0.00
6765,62.08,0.00
6766,62.08,0.00
6767,62.08,0.00
6768,62.08,0.00
6769,62.08,0.00
6770,62.08,0.00
6771,62.08,0.00
6772,62.08,0.00
6773,62.08,0.00
6774,62.08,0.00
6775,62.08,0.58
6776,62.08,1.62
6777,62.08,2.42
6778,62.08,3.82
6779,62.08,4.46
6780,62.08,4.65
6781,62.08,4.03
6782,62.08,3.43
6783,62.08,2.61
6784,62.08,1.56
6785,62.08,0.00
6786,62.08,0.00
6787,62.08,0.00
6788,62.08,0.00
6789,62.08,0.00
6790,62.08,0.00
6791,62.08,0.00
6792,62.08,0.00
6793,62.08,0.00
6794,62.08,0.00
6795,62.08,0.00
6796,62.08,0.00
6797,62.08,0.00
6798,62.08,0.00
6799,62.08,0.43
6800,62.08,1.03
6801,62.08,1.41
6802,62.08,1.57
6803,62.08,2.18
6804,62.08,2.59
6805,62.08,2.52
6806,62.08,1.87
6807,62.08,1.61
6808,62.08,1.09
6809,62.08,0.00
6810,62.08,0.00
6811,62.08,0.00
6812,62.08,0.00
6813,62.08,0.00
6814,62.08,0.00
6815,62.08,0.00
6816,62.08,0.00
6817,62.08,0.00
6818,62.08,0.00
6819,62.08,0.00
6820,62.08,0.00
6821,62.08,0.00
6822,62.08,0.00
6823,62.08,0.00
6824,62.08,0.59
6825,62.08,0.93
6826,62.08,1.42
6827,62.08,2.16
6828,62.08,2.81
6829,62.08,3.76
6830,62.08,2.85
6831,62.08,3.29
6832,62.08,2.90
6833,62.08,0.00
6834,62.08,0.00
6835,62.08,0.00
6836,62.08,0.00
6837,62.08,0.00
6838,62.08,0.00
6839,62.08,0.00
6840,62.08,0.00
6841,62.08,0.00
6842,62.08,0.00
6843,62.08,0.00
6844,62.08,0.00
6845,62.08,0.00
6846,62.08,0.00
6847,62.08,0.00
6848,62.08,0.00
6849,62.08,0.95
6850,62.08,1.20
6851,62.08,0.59
6852,62.08,0.47
6853,62.08,3.38
6854,62.08,2.88
6855,62.08,2.89
6856,62.08,1.78
6857,62.08,0.00
6858,62.08,0.00
6859,62.08,0.00
6860,62.08,0.00
6861,62.08,0.00
6862,62.08,0.00
6863,62.08,0.00
6864,62.08,0.00
6865,62.08,0.00
6866,62.08,0.00
6867,62.08,0.00
6868,62.08,0.00
6869,62.08,0.00
6870,62.08,0.00
6871,62.08,0.39
6872,62.08,1.17
6873,62.08,2.20
6874,62.08,3.01
6875,62.08,3.52
6876,62.08,3.74
6877,62.08,3.74
6878,62.08,3.14
6879,62.08,2.42
6880,62.08,1.67
6881,62.08,0.00
6882,62.08,0.00
6883,62.08,0.00
6884,62.08,0.00
6885,62.08,0.00
6886,62.08,0.00
6887,62.08,0.00
6888,62.08,0.00
6889,62.08,0.00
6890,62.08,0.00
6891,62.08,0.00
6892,62.08,0.00
6893,62.08,0.00
6894,62.08,0.00
6895,62.08,0.43
6896,62.08,1.23
6897,62.08,2.32
6898,62.08,3.52
6899,62.08,3.37
6900,62.08,4.64
6901,62.08,4.69
6902,62.08,4.43
6903,62.08,3.87
6904,62.08,2.32
6905,62.08,0.00
6906,62.08,0.00
6907,62.08,0.00
6908,62.08,0.00
6909,62.08,0.00
6910,62.08,0.00
6911,62.08,0.00
6912,62.08,0.00
6913,62.08,0.00
6914,62.08,0.00
6915,62.08,0.00
6916,62.08,0.00
6917,62.08,0.00
6918,62.08,0.00
6919,62.08,0.42
6920,62.08,1.13
6921,62.08,2.04
6922,62.08,2.59
6923,62.08,2.71
6924,62.08,3.53
6925,62.08,3.90
6926,62.08,4.10
6927,62.08,3.70
6928,62.08,2.09
6929,62.08,0.00
6930,62.08,0.00
6931,62.08,0.00
6932,62.08,0.00
6933,62.08,0.00
6934,62.08,0.00
6935,62.08,0.00
6936,62.08,0.00
6937,62.08,0.00
6938,62.08,0.00
6939,62.08,0.00
6940,62.08,0.00
6941,62.08,0.00
6942,62.08,0.00
6943,62.08,0.50
6944,62.08,1.68
6945,62.08,2.84
6946,62.08,3.38
6947,62.08,4.35
6948,62.08,3.73
6949,62.08,4.45
6950,62.08,3.68
6951,62.08,1.81
6952,62.08,0.61
6953,62.08,0.00
6954,62.08,0.00
6955,62.08,0.00
6956,62.08,0.00
6957,62.08,0.00
6958,62.08,0.00
6959,62.08,0.00
6960,62.08,0.00
6961,62.08,0.00
6962,62.08,0.00
6963,62.08,0.00
6964,62.08,0.00
6965,62.08,0.00
6966,62.08,0.00
6967,62.08,0.27
6968,62.08,1.41
6969,62.08,2.61
6970,62.08,3.47
6971,62.08,4.07
6972,62.08,4.16
6973,62.08,3.65
6974,62.08,3.48
6975,62.08,2.17
6976,62.08,1.18
6977,62.08,0.00
6978,62.08,0.00
6979,62.08,0.00
6980,62.08,0.00
6981,62.08,0.00
6982,62.08,0.00
6983,62.08,0.00
6984,62.08,0.00
6985,62.08,0.00
6986,62.08,0.00
6987,62.08,0.00
6988,62.08,0.00
6989,62.08,0.00
6990,62.08,0.00
6991,62.08,0.11
6992,62.08,1.27
6993,62.08,2.01
6994,62.08,2.57
6995,62.08,2.92
6996,62.08,2.94
6997,62.08,2.76
6998,62.08,2.08
6999,62.08,1.68
7000,62.08,0.72
7001,62.08,0.00
7002,62.08,0.00
7003,62.08,0.00
7004,62.08,0.00
7005,62.08,0.00
7006,62.08,0.00
7007,62.08,0.00
7008,62.08,0.00
7009,62.08,0.00
7010,62.08,0.00
7011,62.08,0.00
7012,62.08,0.00
7013,62.08,0.00
7014,62.08,0.00
7015,62.08,0.19
7016,62.08,1.49
7017,62.08,2.14
7018,62.08,3.81
7019,62.08,3.38
7020,62.08,4.97
7021,62.08,4.90
7022,62.08,4.21
7023,62.08,3.45
7024,62.08,1.58
7025,62.08,0.00
7026,62.08,0.00
7027,62.08,0.00
7028,62.08,0.00
7029,62.08,0.00
7030,62.08,0.00
7031,62.08,0.00
7032,62.08,0.00
7033,62.08,0.00
7034,62.08,0.00
7035,62.08,0.00
7036,62.08,0.00
7037,62.08,0.00
7038,62.08,0.00
7039,62.08,0.02
7040,62.08,0.65
7041,62.08,1.21
7042,62.08,1.94
7043,62.08,1.83
7044,62.08,2.58
7045,62.08,2.44
7046,62.08,1.89
7047,62.08,1.11
7048,62.08,0.94
7049,62.08,0.00
7050,62.08,0.00
7051,62.08,0.00
7052,62.08,0.00
7053,62.08,0.00
7054,62.08,0.00
7055,62.08,0.00
7056,62.08,0.00
7057,62.08,0.00
7058,62.08,0.00
7059,62.08,0.00
7060,62.08,0.00
7061,62.08,0.00
7062,62.08,0.00
7063,62.08,0.00
7064,62.08,0.74
7065,62.08,1.07
7066,62.08,1.26
7067,62.08,1.66
7068,62.08,2.69
7069,62.08,2.78
7070,62.08,3.44
7071,62.08,3.21
7072,62.08,1.42
7073,62.08,0.00
7074,62.08,0.00
7075,62.08,0.00
7076,62.08,0.00
7077,62.08,0.00
7078,62.08,0.00
7079,62.08,0.00
7080,62.08,0.00
7081,62.08,0.00
7082,62.08,0.00
7083,62.08,0.00
7084,62.08,0.00
7085,62.08,0.00
7086,62.08,0.00
7087,62.08,0.00
7088,62.08,0.00
7089,62.08,0.23
7090,62.08,0.26
7091,62.08,0.27
7092,62.08,0.40
7093,62.08,0.46
7094,62.08,0.56
7095,62.08,0.72
7096,62.08,0.00
7097,62.08,0.00
7098,62.08,0.00
7099,62.08,0.00
7100,62.08,0.00
7101,62.08,0.00
7102,62.08,0.00
7103,62.08,0.00
7104,62.08,0.00
7105,62.08,0.00
7106,62.08,0.00
7107,62.08,0.00
7108,62.08,0.00
7109,62.08,0.00
7110,62.08,0.00
7111,62.08,0.00
7112,62.08,0.00
7113,62.08,0.32
7114,62.08,0.44
7115,62.08,0.44
7116,62.08,0.64
7117,62.08,4.11
7118,62.08,3.45
7119,62.08,2.66
7120,62.08,2.20
7121,62.08,0.00
7122,62.08,0.00
7123,62.08,0.00
7124,62.08,0.00
7125,62.08,0.00
7126,62.08,0.00
7127,62.08,0.00
7128,62.08,0.00
7129,62.08,0.00
7130,62.08,0.00
7131,62.08,0.00
7132,62.08,0.00
7133,62.08,0.00
7134,62.08,0.00
7135,62.08,0.00
7136,62.08,0.00
7137,62.08,0.00
7138,62.08,0.21
7139,62.08,0.39
7140,62.08,0.38
7141,62.08,0.12
7142,62.08,0.00
7143,62.08,0.00
7144,62.08,0.00
7145,62.08,0.00
7146,62.08,0.00
7147,62.08,0.00
7148,62.08,0.00
7149,62.08,0.00
7150,62.08,0.00
7151,62.08,0.00
7152,62.08,0.00
7153,62.08,0.00
7154,62.08,0.00
7155,62.08,0.00
7156,62.08,0.00
7157,62.08,0.00
7158,62.08,0.00
7159,62.08,0.00
7160,62.08,0.00
7161,62.08,0.00
7162,62.08,0.00
7163,62.08,0.15
7164,62.08,0.45
7165,62.08,3.53
7166,62.08,4.50
7167,62.08,3.56
7168,62.08,4.35
7169,62.08,0.00
7170,62.08,0.00
7171,62.08,0.00
7172,62.08,0.00
7173,62.08,0.00
7174,62.08,0.00
7175,62.08,0.00
7176,62.08,0.00
7177,62.08,0.00
7178,62.08,0.00
7179,62.08,0.00
7180,62.08,0.00
7181,62.08,0.00
7182,62.08,0.00
7183,62.08,0.00
7184,62.08,0.00
7185,62.08,0.38
7186,62.08,0.42
7187,62.08,0.51
7188,62.08,0.59
7189,62.08,0.80
7190,62.08,0.56
7191,62.08,0.15
7192,62.08,0.00
7193,62.08,0.00
7194,62.08,0.00
7195,62.08,0.00
7196,62.08,0.00
7197,62.08,0.00
7198,62.08,0.00
7199,62.08,0.00
7200,62.08,0.00
7201,62.08,0.00
7202,62.08,0.00
7203,62.08,0.00
7204,62.08,0.00
7205,62.08,0.00
7206,62.08,0.00
7207,62.08,0.00
7208,62.08,0.00
7209,62.08,0.48
7210,62.08,0.58
7211,62.08,0.59
7212,62.08,0.71
7213,62.08,0.64
7214,62.08,0.55
7215,62.08,0.14
7216,62.08,0.00
7217,62.08,0.00
7218,62.08,0.00
7219,62.08,0.00
7220,62.08,0.00
7221,62.08,0.00
7222,62.08,0.00
7223,62.08,0.00
7224,62.08,0.00
7225,62.08,0.00
7226,62.08,0.00
7227,62.08,0.00
7228,62.08,0.00
7229,62.08,0.00
7230,62.08,0.00
7231,62.08,0.00
7232,62.08,0.15
7233,62.08,0.47
7234,62.08,0.59
7235,62.08,0.68
7236,62.08,0.80
7237,62.08,0.85
7238,62.08,0.56
7239,62.08,0.00
7240,62.08,0.00
7241,62.08,0.00
7242,62.08,0.00
7243,62.08,0.00
7244,62.08,0.00
7245,62.08,0.00
7246,62.08,0.00
7247,62.08,0.00
7248,62.08,0.00
7249,62.08,0.00
7250,62.08,0.00
7251,62.08,0.00
7252,62.08,0.00
7253,62.08,0.00
7254,62.08,0.00
7255,62.08,0.00
7256,62.08,0.39
7257,62.08,1.38
7258,62.08,2.23
7259,62.08,2.76
7260,62.08,2.13
7261,62.08,0.65
7262,62.08,0.00
7263,62.08,0.00
7264,62.08,0.00
7265,62.08,0.00
7266,62.08,0.00
7267,62.08,0.00
7268,62.08,0.00
7269,62.08,0.00
7270,62.08,0.00
7271,62.08,0.00
7272,62.08,0.00
7273,62.08,0.00
7274,62.08,0.00
7275,62.08,0.00
7276,62.08,0.00
7277,62.08,0.00
7278,62.08,0.00
7279,62.08,0.00
7280,62.08,0.72
7281,62.08,0.52
7282,62.08,0.60
7283,62.08,0.41
7284,62.08,0.24
7285,62.08,1.54
7286,62.08,0.70
7287,62.08,0.00
7288,62.08,0.00
7289,62.08,0.00
7290,62.08,0.00
7291,62.08,0.00
7292,62.08,0.00
7293,62.08,0.00
7294,62.08,0.00
7295,62.08,0.00
7296,62.08,0.00
7297,62.08,0.00
7298,62.08,0.00
7299,62.08,0.00
7300,62.08,0.00
7301,62.08,0.00
7302,62.08,0.00
7303,62.08,0.00
7304,62.08,0.00
7305,62.08,0.12
7306,62.08,0.42
7307,62.08,0.23
7308,62.08,0.35
7309,62.08,0.43
7310,62.08,0.09
7311,62.08,0.00
7312,62.08,0.00
7313,62.08,0.00
7314,62.08,0.00
7315,62.08,0.00
7316,62.08,0.00
7317,62.08,0.00
7318,62.08,0.00
7319,62.08,0.00
7320,62.08,0.00
7321,62.08,0.00
7322,62.08,0.00
7323,62.08,0.00
7324,62.08,0.00
7325,62.08,0.00
7326,62.08,0.00
7327,62.08,0.00
7328,62.08,1.18
7329,62.08,1.67
7330,62.08,1.48
7331,62.08,1.31
7332,62.08,3.45
7333,62.08,0.00
7334,62.08,0.00
7335,62.08,1.32
7336,62.08,0.00
7337,62.08,0.00
7338,62.08,0.00
7339,62.08,0.00
7340,62.08,0.00
7341,62.08,0.00
7342,62.08,0.00
7343,62.08,0.00
7344,62.08,0.00
7345,62.08,0.00
7346,62.08,0.00
7347,62.08,0.00
7348,62.08,0.00
7349,62.08,0.00
7350,62.08,0.00
7351,62.08,0.00
7352,62.08,0.00
7353,62.08,0.00
7354,62.08,0.13
7355,62.08,0.31
7356,62.08,0.45
7357,62.08,0.14
7358,62.08,0.00
7359,62.08,0.00
7360,62.08,0.00
7361,62.08,0.00
7362,62.08,0.00
7363,62.08,0.00
7364,62.08,0.00
7365,62.08,0.00
7366,62.08,0.00
7367,62.08,0.00
7368,62.08,0.00
7369,62.08,0.00
7370,62.08,0.00
7371,62.08,0.00
7372,62.08,0.00
7373,62.08,0.00
7374,62.08,0.00
7375,62.08,0.00
7376,62.08,1.25
7377,62.08,1.88
7378,62.08,2.62
7379,62.08,2.03
7380,62.08,2.55
7381,62.08,1.74
7382,62.08,1.91
7383,62.08,3.56
7384,62.08,0.00
7385,62.08,0.00
7386,62.08,0.00
7387,62.08,0.00
7388,62.08,0.00
7389,62.08,0.00
7390,62.08,0.00
7391,62.08,0.00
7392,62.08,0.00
7393,62.08,0.00
7394,62.08,0.00
7395,62.08,0.00
7396,62.08,0.00
7397,62.08,0.00
7398,62.08,0.00
7399,62.08,0.00
7400,62.08,0.00
7401,62.08,0.52
7402,62.08,0.73
7403,62.08,0.39
7404,62.08,0.44
7405,62.08,0.72
7406,62.08,0.50
7407,62.08,0.00
7408,62.08,0.00
7409,62.08,0.00
7410,62.08,0.00
7411,62.08,0.00
7412,62.08,0.00
7413,62.08,0.00
7414,62.08,0.00
7415,62.08,0.00
7416,62.08,0.00
7417,62.08,0.00
7418,62.08,0.00
7419,62.08,0.00
7420,62.08,0.00
7421,62.08,0.00
7422,62.08,0.00
7423,62.08,0.00
7424,62.08,0.88
7425,62.08,2.30
7426,62.08,3.53
7427,62.08,3.24
7428,62.08,4.00
7429,62.08,3.54
7430,62.08,2.58
7431,62.08,2.35
7432,62.08,0.00
7433,62.08,0.00
7434,62.08,0.00
7435,62.08,0.00
7436,62.08,0.00
7437,62.08,0.00
7438,62.08,0.00
7439,62.08,0.00
7440,62.08,0.00
7441,62.08,0.00
7442,62.08,0.00
7443,62.08,0.00
7444,62.08,0.00
7445,62.08,0.00
7446,62.08,0.00
7447,62.08,0.00
7448,62.08,0.73
7449,62.08,2.49
7450,62.08,3.22
7451,62.08,4.85
7452,62.08,4.16
7453,62.08,3.33
7454,62.08,1.84
7455,62.08,0.55
7456,62.08,0.00
7457,62.08,0.00
7458,62.08,0.00
7459,62.08,0.00
7460,62.08,0.00
7461,62.08,0.00
7462,62.08,0.00
7463,62.08,0.00
7464,62.08,0.00
7465,62.08,0.00
7466,62.08,0.00
7467,62.08,0.00
7468,62.08,0.00
7469,62.08,0.00
7470,62.08,0.00
7471,62.08,0.00
7472,62.08,0.68
7473,62.08,1.42
7474,62.08,1.84
7475,62.08,2.60
7476,62.08,2.32
7477,62.08,2.64
7478,62.08,1.75
7479,62.08,0.94
7480,62.08,0.00
7481,62.08,0.00
7482,62.08,0.00
7483,62.08,0.00
7484,62.08,0.00
7485,62.08,0.00
7486,62.08,0.00
7487,62.08,0.00
7488,62.08,0.00
7489,62.08,0.00
7490,62.08,0.00
7491,62.08,0.00
7492,62.08,0.00
7493,62.08,0.00
7494,62.08,0.00
7495,62.08,0.00
7496,62.08,0.21
7497,62.08,0.74
7498,62.08,1.00
7499,62.08,1.10
7500,62.08,1.09
7501,62.08,0.98
7502,62.08,0.85
7503,62.08,0.55
7504,62.08,0.00
7505,62.08,0.00
7506,62.08,0.00
7507,62.08,0.00
7508,62.08,0.00
7509,62.08,0.00
7510,62.08,0.00
7511,62.08,0.00
7512,62.08,0.00
7513,62.08,0.00
7514,62.08,0.00
7515,62.08,0.00
7516,62.08,0.00
7517,62.08,0.00
7518,62.08,0.00
7519,62.08,0.00
7520,62.08,0.00
7521,62.08,0.52
7522,62.08,0.96
7523,62.08,1.01
7524,62.08,0.88
7525,62.08,0.78
7526,62.08,0.40
7527,62.08,0.00
7528,62.08,0.00
7529,62.08,0.00
7530,62.08,0.00
7531,62.08,0.00
7532,62.08,0.00
7533,62.08,0.00
7534,62.08,0.00
7535,62.08,0.00
7536,62.08,0.00
7537,62.08,0.00
7538,62.08,0.00
7539,62.08,0.00
7540,62.08,0.00
7541,62.08,0.00
7542,62.08,0.00
7543,62.08,0.00
7544,62.08,0.00
7545,62.08,0.00
7546,62.08,0.00
7547,62.08,0.14
7548,62.08,0.14
7549,62.08,0.00
7550,62.08,0.00
7551,62.08,0.00
7552,62.08,0.00
7553,62.08,0.00
7554,62.08,0.00
7555,62.08,0.00
7556,62.08,0.00
7557,62.08,0.00
7558,62.08,0.00
7559,62.08,0.00
7560,62.08,0.00
7561,62.08,0.00
7562,62.08,0.00
7563,62.08,0.00
7564,62.08,0.00
7565,62.08,0.00
7566,62.08,0.00
7567,62.08,0.00
7568,62.08,0.68
7569,62.08,2.01
7570,62.08,2.66
7571,62.08,2.48
7572,62.08,2.10
7573,62.08,1.30
7574,62.08,1.46
7575,62.08,0.60
7576,62.08,0.00
7577,62.08,0.00
7578,62.08,0.00
7579,62.08,0.00
7580,62.08,0.00
7581,62.08,0.00
7582,62.08,0.00
7583,62.08,0.00
7584,62.08,0.00
7585,62.08,0.00
7586,62.08,0.00
7587,62.08,0.00
7588,62.08,0.00
7589,62.08,0.00
7590,62.08,0.00
7591,62.08,0.00
7592,62.08,0.92
7593,62.08,2.87
7594,62.08,4.20
7595,62.08,4.73
7596,62.08,4.89
7597,62.08,3.51
7598,62.08,3.80
7599,62.08,2.65
7600,62.08,0.00
7601,62.08,0.00
7602,62.08,0.00
7603,62.08,0.00
7604,62.08,0.00
7605,62.08,0.00
7606,62.08,0.00
7607,62.08,0.00
7608,62.08,0.00
7609,62.08,0.00
7610,62.08,0.00
7611,62.08,0.00
7612,62.08,0.00
7613,62.08,0.00
7614,62.08,0.00
7615,62.08,0.00
7616,62.08,0.00
7617,62.08,0.00
7618,62.08,0.00
7619,62.08,0.24
7620,62.08,0.80
7621,62.08,4.13
7622,62.08,3.38
7623,62.08,1.67
7624,62.08,0.00
7625,62.08,0.00
7626,62.08,0.00
7627,62.08,0.00
7628,62.08,0.00
7629,62.08,0.00
7630,62.08,0.00
7631,62.08,0.00
7632,62.08,0.00
7633,62.08,0.00
7634,62.08,0.00
7635,62.08,0.00
7636,62.08,0.00
7637,62.08,0.00
7638,62.08,0.00
7639,62.08,0.00
7640,62.08,0.52
7641,62.08,1.14
7642,62.08,1.62
7643,62.08,1.73
7644,62.08,1.73
7645,62.08,1.11
7646,62.08,1.29
7647,62.08,0.82
7648,62.08,0.00
7649,62.08,0.00
7650,62.08,0.00
7651,62.08,0.00
7652,62.08,0.00
7653,62.08,0.00
7654,62.08,0.00
7655,62.08,0.00
7656,62.08,0.00
7657,62.08,0.00
7658,62.08,0.00
7659,62.08,0.00
7660,62.08,0.00
7661,62.08,0.00
7662,62.08,0.00
7663,62.08,0.00
7664,62.08,0.00
7665,62.08,0.00
7666,62.08,0.51
7667,62.08,0.58
7668,62.08,0.64
7669,62.08,0.43
7670,62.08,0.32
7671,62.08,0.00
7672,62.08,0.00
7673,62.08,0.00
7674,62.08,0.00
7675,62.08,0.00
7676,62.08,0.00
7677,62.08,0.00
7678,62.08,0.00
7679,62.08,0.00
7680,62.08,0.00
7681,62.08,0.00
7682,62.08,0.00
7683,62.08,0.00
7684,62.08,0.00
7685,62.08,0.00
7686,62.08,0.00
7687,62.08,0.00
7688,62.08,0.00
7689,62.08,0.41
7690,62.08,0.63
7691,62.08,0.72
7692,62.08,0.76
7693,62.08,0.66
7694,62.08,0.51
7695,62.08,0.00
7696,62.08,0.00
7697,62.08,0.00
7698,62.08,0.00
7699,62.08,0.00
7700,62.08,0.00
7701,62.08,0.00
7702,62.08,0.00
7703,62.08,0.00
7704,62.08,0.00
7705,62.08,0.00
7706,62.08,0.00
7707,62.08,0.00
7708,62.08,0.00
7709,62.08,0.00
7710,62.08,0.00
7711,62.08,0.00
7712,62.08,0.00
7713,62.08,0.32
7714,62.08,0.56
7715,62.08,0.77
