,Area,PV_kWh
5174,140.13,6.72
5175,140.13,6.13
5176,140.13,10.21
5177,140.13,7.57
5178,140.13,3.15
5179,140.13,0.00
5180,140.13,0.00
5181,140.13,0.00
5182,140.13,0.00
5183,140.13,0.00
5184,140.13,0.00
5185,140.13,0.00
5186,140.13,0.00
5187,140.13,0.00
5188,140.13,0.00
5189,140.13,0.00
5190,140.13,3.34
5191,140.13,5.29
5192,140.13,8.09
5193,140.13,10.87
5194,140.13,13.08
5195,140.13,14.70
5196,140.13,15.59
5197,140.13,15.51
5198,140.13,14.59
5199,140.13,12.98
5200,140.13,10.75
5201,140.13,8.01
5202,140.13,5.28
5203,140.13,0.00
5204,140.13,0.00
5205,140.13,0.00
5206,140.13,0.00
5207,140.13,0.00
5208,140.13,0.00
5209,140.13,0.00
5210,140.13,0.00
5211,140.13,0.00
5212,140.13,0.00
5213,140.13,0.00
5214,140.13,2.28
5215,140.13,4.44
5216,140.13,7.12
5217,140.13,9.78
5218,140.13,11.78
5219,140.13,13.29
5220,140.13,13.86
5221,140.13,13.92
5222,140.13,12.87
5223,140.13,11.04
5224,140.13,8.74
5225,140.13,6.20
5226,140.13,3.04
5227,140.13,0.00
5228,140.13,0.00
5229,140.13,0.00
5230,140.13,0.00
5231,140.13,0.00
5232,140.13,0.00
5233,140.13,0.00
5234,140.13,0.00
5235,140.13,0.00
5236,140.13,0.00
5237,140.13,0.00
5238,140.13,2.25
5239,140.13,3.89
5240,140.13,5.63
5241,140.13,7.18
5242,140.13,8.19
5243,140.13,9.18
5244,140.13,10.25
5245,140.13,9.36
5246,140.13,8.29
5247,140.13,7.35
5248,140.13,6.44
5249,140.13,5.64
5250,140.13,3.34
5251,140.13,0.00
5252,140.13,0.00
5253,140.13,0.00
5254,140.13,0.00
5255,140.13,0.00
5256,140.13,0.00
5257,140.13,0.00
5258,140.13,0.00
5259,140.13,0.00
5260,140.13,0.00
5261,140.13,0.00
5262,140.13,2.43
5263,140.13,4.56
5264,140.13,6.76
5265,140.13,9.39
5266,140.13,10.15
5267,140.13,11.16
5268,140.13,11.54
5269,140.13,12.32
5270,140.13,11.16
5271,140.13,9.55
5272,140.13,7.64
5273,140.13,4.80
5274,140.13,2.68
5275,140.13,0.00
5276,140.13,0.00
5277,140.13,0.00
5278,140.13,0.00
5279,140.13,0.00
5280,140.13,0.00
5281,140.13,0.00
5282,140.13,0.00
5283,140.13,0.00
5284,140.13,0.00
5285,140.13,0.00
5286,140.13,0.96
5287,140.13,2.11
5288,140.13,3.42
5289,140.13,4.21
5290,140.13,4.78
5291,140.13,5.47
5292,140.13,5.61
5293,140.13,5.13
5294,140.13,4.51
5295,140.13,3.96
5296,140.13,2.92
5297,140.13,1.86
5298,140.13,0.02
5299,140.13,0.00
5300,140.13,0.00
5301,140.13,0.00
5302,140.13,0.00
5303,140.13,0.00
5304,140.13,0.00
5305,140.13,0.00
5306,140.13,0.00
5307,140.13,0.00
5308,140.13,0.00
5309,140.13,0.00
5310,140.13,3.64
5311,140.13,7.54
5312,140.13,9.43
5313,140.13,10.79
5314,140.13,12.69
5315,140.13,6.14
5316,140.13,5.14
5317,140.13,5.70
5318,140.13,4.78
5319,140.13,4.60
5320,140.13,3.76
5321,140.13,5.28
5322,140.13,3.90
5323,140.13,0.00
5324,140.13,0.00
5325,140.13,0.00
5326,140.13,0.00
5327,140.13,0.00
5328,140.13,0.00
5329,140.13,0.00
5330,140.13,0.00
5331,140.13,0.00
5332,140.13,0.00
5333,140.13,0.00
5334,140.13,1.17
5335,140.13,2.50
5336,140.13,3.47
5337,140.13,4.06
5338,140.13,4.33
5339,140.13,4.62
5340,140.13,4.93
5341,140.13,4.99
5342,140.13,4.42
5343,140.13,3.60
5344,140.13,2.92
5345,140.13,2.33
5346,140.13,1.49
5347,140.13,0.00
5348,140.13,0.00
5349,140.13,0.00
5350,140.13,0.00
5351,140.13,0.00
5352,140.13,0.00
5353,140.13,0.00
5354,140.13,0.00
5355,140.13,0.00
5356,140.13,0.00
5357,140.13,0.00
5358,140.13,2.81
5359,140.13,5.42
5360,140.13,7.39
5361,140.13,9.94
5362,140.13,11.95
5363,140.13,13.14
5364,140.13,13.97
5365,140.13,13.60
5366,140.13,12.98
5367,140.13,11.88
5368,140.13,10.47
5369,140.13,9.45
5370,140.13,5.72
5371,140.13,0.00
5372,140.13,0.00
5373,140.13,0.00
5374,140.13,0.00
5375,140.13,0.00
5376,140.13,0.00
5377,140.13,0.00
5378,140.13,0.00
5379,140.13,0.00
5380,140.13,0.00
5381,140.13,0.00
5382,140.13,1.23
5383,140.13,2.25
5384,140.13,2.84
5385,140.13,4.13
5386,140.13,5.41
5387,140.13,6.81
5388,140.13,7.17
5389,140.13,6.82
5390,140.13,5.71
5391,140.13,4.78
5392,140.13,3.72
5393,140.13,2.47
5394,140.13,0.47
5395,140.13,0.00
5396,140.13,0.00
5397,140.13,0.00
5398,140.13,0.00
5399,140.13,0.00
5400,140.13,0.00
5401,140.13,0.00
5402,140.13,0.00
5403,140.13,0.00
5404,140.13,0.00
5405,140.13,0.00
5406,140.13,0.00
5407,140.13,2.71
5408,140.13,3.80
5409,140.13,1.97
5410,140.13,4.00
5411,140.13,9.94
5412,140.13,10.89
5413,140.13,11.19
5414,140.13,11.53
5415,140.13,10.99
5416,140.13,8.84
5417,140.13,7.30
5418,140.13,3.34
5419,140.13,0.00
5420,140.13,0.00
5421,140.13,0.00
5422,140.13,0.00
5423,140.13,0.00
5424,140.13,0.00
5425,140.13,0.00
5426,140.13,0.00
5427,140.13,0.00
5428,140.13,0.00
5429,140.13,0.00
5430,140.13,0.80
5431,140.13,2.80
5432,140.13,4.52
5433,140.13,6.25
5434,140.13,7.36
5435,140.13,8.04
5436,140.13,8.55
5437,140.13,8.71
5438,140.13,7.78
5439,140.13,6.64
5440,140.13,5.73
5441,140.13,3.44
5442,140.13,1.61
5443,140.13,0.00
5444,140.13,0.00
5445,140.13,0.00
5446,140.13,0.00
5447,140.13,0.00
5448,140.13,0.00
5449,140.13,0.00
5450,140.13,0.00
5451,140.13,0.00
5452,140.13,0.00
5453,140.13,0.00
5454,140.13,1.91
5455,140.13,4.04
5456,140.13,6.64
5457,140.13,9.50
5458,140.13,11.32
5459,140.13,12.60
5460,140.13,13.58
5461,140.13,13.62
5462,140.13,13.09
5463,140.13,11.86
5464,140.13,9.20
5465,140.13,5.90
5466,140.13,2.65
5467,140.13,0.00
5468,140.13,0.00
5469,140.13,0.00
5470,140.13,0.00
5471,140.13,0.00
5472,140.13,0.00
5473,140.13,0.00
5474,140.13,0.00
5475,140.13,0.00
5476,140.13,0.00
5477,140.13,0.00
5478,140.13,3.03
5479,140.13,6.11
5480,140.13,8.20
5481,140.13,10.29
5482,140.13,12.14
5483,140.13,13.62
5484,140.13,14.24
5485,140.13,14.23
5486,140.13,13.48
5487,140.13,12.35
5488,140.13,10.72
5489,140.13,8.49
5490,140.13,6.78
5491,140.13,0.00
5492,140.13,0.00
5493,140.13,0.00
5494,140.13,0.00
5495,140.13,0.00
5496,140.13,0.00
5497,140.13,0.00
5498,140.13,0.00
5499,140.13,0.00
5500,140.13,0.00
5501,140.13,0.00
5502,140.13,0.00
5503,140.13,1.91
5504,140.13,2.95
5505,140.13,3.99
5506,140.13,4.95
5507,140.13,5.59
5508,140.13,6.42
5509,140.13,5.89
5510,140.13,5.07
5511,140.13,4.35
5512,140.13,3.24
5513,140.13,1.99
5514,140.13,0.00
5515,140.13,0.00
5516,140.13,0.00
5517,140.13,0.00
5518,140.13,0.00
5519,140.13,0.00
5520,140.13,0.00
5521,140.13,0.00
5522,140.13,0.00
5523,140.13,0.00
5524,140.13,0.00
5525,140.13,0.00
5526,140.13,3.11
5527,140.13,7.11
5528,140.13,7.90
5529,140.13,9.94
5530,140.13,12.86
5531,140.13,15.42
5532,140.13,5.61
5533,140.13,4.48
5534,140.13,2.04
5535,140.13,0.01
5536,140.13,0.00
5537,140.13,1.65
5538,140.13,2.51
5539,140.13,0.00
5540,140.13,0.00
5541,140.13,0.00
5542,140.13,0.00
5543,140.13,0.00
5544,140.13,0.00
5545,140.13,0.00
5546,140.13,0.00
5547,140.13,0.00
5548,140.13,0.00
5549,140.13,0.00
5550,140.13,1.43
5551,140.13,3.75
5552,140.13,6.05
5553,140.13,8.79
5554,140.13,10.70
5555,140.13,11.77
5556,140.13,12.41
5557,140.13,12.92
5558,140.13,11.90
5559,140.13,10.52
5560,140.13,8.32
5561,140.13,5.52
5562,140.13,2.48
5563,140.13,0.00
5564,140.13,0.00
5565,140.13,0.00
5566,140.13,0.00
5567,140.13,0.00
5568,140.13,0.00
5569,140.13,0.00
5570,140.13,0.00
5571,140.13,0.00
5572,140.13,0.00
5573,140.13,0.00
5574,140.13,3.31
5575,140.13,6.00
5576,140.13,7.69
5577,140.13,9.25
5578,140.13,10.75
5579,140.13,11.74
5580,140.13,12.28
5581,140.13,12.32
5582,140.13,11.65
5583,140.13,10.99
5584,140.13,10.99
5585,140.13,10.92
5586,140.13,11.89
5587,140.13,0.00
5588,140.13,0.00
5589,140.13,0.00
5590,140.13,0.00
5591,140.13,0.00
5592,140.13,0.00
5593,140.13,0.00
5594,140.13,0.00
5595,140.13,0.00
5596,140.13,0.00
5597,140.13,0.00
5598,140.13,1.33
5599,140.13,3.88
5600,140.13,6.08
5601,140.13,8.68
5602,140.13,10.20
5603,140.13,11.35
5604,140.13,11.98
5605,140.13,11.92
5606,140.13,11.49
5607,140.13,10.46
5608,140.13,8.45
5609,140.13,6.96
5610,140.13,8.47
5611,140.13,0.00
5612,140.13,0.00
5613,140.13,0.00
5614,140.13,0.00
5615,140.13,0.00
5616,140.13,0.00
5617,140.13,0.00
5618,140.13,0.00
5619,140.13,0.00
5620,140.13,0.00
5621,140.13,0.00
5622,140.13,0.00
5623,140.13,3.65
5624,140.13,3.85
5625,140.13,5.80
5626,140.13,8.80
5627,140.13,3.76
5628,140.13,5.83
5629,140.13,8.82
5630,140.13,6.58
5631,140.13,2.15
5632,140.13,0.00
5633,140.13,1.60
5634,140.13,1.88
5635,140.13,0.00
5636,140.13,0.00
5637,140.13,0.00
5638,140.13,0.00
5639,140.13,0.00
5640,140.13,0.00
5641,140.13,0.00
5642,140.13,0.00
5643,140.13,0.00
5644,140.13,0.00
5645,140.13,0.00
5646,140.13,0.00
5647,140.13,1.63
5648,140.13,3.60
5649,140.13,3.92
5650,140.13,2.16
5651,140.13,3.11
5652,140.13,3.69
5653,140.13,3.51
5654,140.13,5.92
5655,140.13,6.79
5656,140.13,7.44
5657,140.13,6.27
5658,140.13,8.51
5659,140.13,0.00
5660,140.13,0.00
5661,140.13,0.00
5662,140.13,0.00
5663,140.13,0.00
5664,140.13,0.00
5665,140.13,0.00
5666,140.13,0.00
5667,140.13,0.00
5668,140.13,0.00
5669,140.13,0.00
5670,140.13,0.68
5671,140.13,0.00
5672,140.13,1.43
5673,140.13,3.05
5674,140.13,4.02
5675,140.13,5.29
5676,140.13,7.04
5677,140.13,8.02
5678,140.13,8.48
5679,140.13,6.81
5680,140.13,4.35
5681,140.13,2.02
5682,140.13,1.40
5683,140.13,0.00
5684,140.13,0.00
5685,140.13,0.00
5686,140.13,0.00
5687,140.13,0.00
5688,140.13,0.00
5689,140.13,0.00
5690,140.13,0.00
5691,140.13,0.00
5692,140.13,0.00
5693,140.13,0.00
5694,140.13,1.61
5695,140.13,3.57
5696,140.13,4.81
5697,140.13,6.41
5698,140.13,7.71
5699,140.13,8.65
5700,140.13,9.66
5701,140.13,10.06
5702,140.13,8.99
5703,140.13,8.27
5704,140.13,7.19
5705,140.13,7.08
5706,140.13,8.13
5707,140.13,0.00
5708,140.13,0.00
5709,140.13,0.00
5710,140.13,0.00
5711,140.13,0.00
5712,140.13,0.00
5713,140.13,0.00
5714,140.13,0.00
5715,140.13,0.00
5716,140.13,0.00
5717,140.13,0.00
5718,140.13,0.66
5719,140.13,2.52
5720,140.13,4.12
5721,140.13,5.85
5722,140.13,6.51
5723,140.13,7.20
5724,140.13,7.71
5725,140.13,7.78
5726,140.13,7.41
5727,140.13,6.82
5728,140.13,4.86
5729,140.13,3.24
5730,140.13,1.88
5731,140.13,0.00
5732,140.13,0.00
5733,140.13,0.00
5734,140.13,0.00
5735,140.13,0.00
5736,140.13,0.00
5737,140.13,0.00
5738,140.13,0.00
5739,140.13,0.00
5740,140.13,0.00
5741,140.13,0.00
5742,140.13,1.66
5743,140.13,5.23
5744,140.13,4.41
5745,140.13,4.32
5746,140.13,4.33
5747,140.13,8.07
5748,140.13,7.23
5749,140.13,8.88
5750,140.13,6.64
5751,140.13,5.19
5752,140.13,7.54
5753,140.13,10.53
5754,140.13,11.54
5755,140.13,0.00
5756,140.13,0.00
5757,140.13,0.00
5758,140.13,0.00
5759,140.13,0.00
5760,140.13,0.00
5761,140.13,0.00
5762,140.13,0.00
5763,140.13,0.00
5764,140.13,0.00
5765,140.13,0.00
5766,140.13,2.20
5767,140.13,3.84
5768,140.13,5.50
5769,140.13,4.78
5770,140.13,6.36
5771,140.13,6.06
5772,140.13,6.98
5773,140.13,5.63
5774,140.13,6.80
5775,140.13,5.47
5776,140.13,8.17
5777,140.13,11.46
5778,140.13,0.00
5779,140.13,0.00
5780,140.13,0.00
5781,140.13,0.00
5782,140.13,0.00
5783,140.13,0.00
5784,140.13,0.00
5785,140.13,0.00
5786,140.13,0.00
5787,140.13,0.00
5788,140.13,0.00
5789,140.13,0.00
5790,140.13,2.97
5791,140.13,6.17
5792,140.13,6.19
5793,140.13,10.67
5794,140.13,9.78
5795,140.13,12.57
5796,140.13,12.23
5797,140.13,6.67
5798,140.13,3.00
5799,140.13,1.43
5800,140.13,0.00
5801,140.13,1.33
5802,140.13,0.00
5803,140.13,0.00
5804,140.13,0.00
5805,140.13,0.00
5806,140.13,0.00
5807,140.13,0.00
5808,140.13,0.00
5809,140.13,0.00
5810,140.13,0.00
5811,140.13,0.00
5812,140.13,0.00
5813,140.13,0.00
5814,140.13,2.27
5815,140.13,5.32
5816,140.13,8.48
5817,140.13,10.45
5818,140.13,10.53
5819,140.13,10.40
5820,140.13,9.36
5821,140.13,7.23
5822,140.13,6.09
5823,140.13,4.05
5824,140.13,3.90
5825,140.13,2.44
5826,140.13,0.00
5827,140.13,0.00
5828,140.13,0.00
5829,140.13,0.00
5830,140.13,0.00
5831,140.13,0.00
5832,140.13,0.00
5833,140.13,0.00
5834,140.13,0.00
5835,140.13,0.00
5836,140.13,0.00
5837,140.13,0.00
5838,140.13,2.11
5839,140.13,4.75
5840,140.13,6.99
5841,140.13,8.84
5842,140.13,10.87
5843,140.13,12.02
5844,140.13,13.03
5845,140.13,13.17
5846,140.13,12.60
5847,140.13,11.65
5848,140.13,10.82
5849,140.13,10.37
5850,140.13,0.00
5851,140.13,0.00
5852,140.13,0.00
5853,140.13,0.00
5854,140.13,0.00
5855,140.13,0.00
5856,140.13,0.00
5857,140.13,0.00
5858,140.13,0.00
5859,140.13,0.00
5860,140.13,0.00
5861,140.13,0.00
5862,140.13,1.10
5863,140.13,2.48
5864,140.13,4.79
5865,140.13,6.98
5866,140.13,8.91
5867,140.13,5.34
5868,140.13,3.60
5869,140.13,8.41
5870,140.13,9.03
5871,140.13,6.30
5872,140.13,5.85
5873,140.13,9.88
5874,140.13,0.00
5875,140.13,0.00
5876,140.13,0.00
5877,140.13,0.00
5878,140.13,0.00
5879,140.13,0.00
5880,140.13,0.00
5881,140.13,0.00
5882,140.13,0.00
5883,140.13,0.00
5884,140.13,0.00
5885,140.13,0.00
5886,140.13,1.03
5887,140.13,3.02
5888,140.13,4.55
5889,140.13,6.60
5890,140.13,7.74
5891,140.13,8.17
5892,140.13,8.49
5893,140.13,8.24
5894,140.13,6.92
5895,140.13,5.74
5896,140.13,4.74
5897,140.13,2.65
5898,140.13,0.00
5899,140.13,0.00
5900,140.13,0.00
5901,140.13,0.00
5902,140.13,0.00
5903,140.13,0.00
5904,140.13,0.00
5905,140.13,0.00
5906,140.13,0.00
5907,140.13,0.00
5908,140.13,0.00
5909,140.13,0.00
5910,140.13,2.03
5911,140.13,5.32
5912,140.13,8.06
5913,140.13,10.24
5914,140.13,8.29
5915,140.13,9.63
5916,140.13,9.64
5917,140.13,7.20
5918,140.13,1.28
5919,140.13,1.70
5920,140.13,1.93
5921,140.13,0.00
5922,140.13,0.00
5923,140.13,0.00
5924,140.13,0.00
5925,140.13,0.00
5926,140.13,0.00
5927,140.13,0.00
5928,140.13,0.00
5929,140.13,0.00
5930,140.13,0.00
5931,140.13,0.00
5932,140.13,0.00
5933,140.13,0.00
5934,140.13,0.00
5935,140.13,1.94
5936,140.13,3.59
5937,140.13,4.33
5938,140.13,5.10
5939,140.13,5.31
5940,140.13,6.59
5941,140.13,6.01
5942,140.13,4.70
5943,140.13,4.12
5944,140.13,2.66
5945,140.13,1.22
5946,140.13,0.00
5947,140.13,0.00
5948,140.13,0.00
5949,140.13,0.00
5950,140.13,0.00
5951,140.13,0.00
5952,140.13,0.00
5953,140.13,0.00
5954,140.13,0.00
5955,140.13,0.00
5956,140.13,0.00
5957,140.13,0.00
5958,140.13,0.00
5959,140.13,2.42
5960,140.13,3.71
5961,140.13,4.65
5962,140.13,3.68
5963,140.13,5.54
5964,140.13,5.72
5965,140.13,6.59
5966,140.13,7.57
5967,140.13,10.36
5968,140.13,12.45
5969,140.13,8.84
5970,140.13,0.00
5971,140.13,0.00
5972,140.13,0.00
5973,140.13,0.00
5974,140.13,0.00
5975,140.13,0.00
5976,140.13,0.00
5977,140.13,0.00
5978,140.13,0.00
5979,140.13,0.00
5980,140.13,0.00
5981,140.13,0.00
5982,140.13,0.00
5983,140.13,1.99
5984,140.13,3.28
5985,140.13,4.86
5986,140.13,6.26
5987,140.13,6.74
5988,140.13,7.12
5989,140.13,6.86
5990,140.13,4.87
5991,140.13,3.71
5992,140.13,2.62
5993,140.13,0.96
5994,140.13,0.00
5995,140.13,0.00
5996,140.13,0.00
5997,140.13,0.00
5998,140.13,0.00
5999,140.13,0.00
6000,140.13,0.00
6001,140.13,0.00
6002,140.13,0.00
6003,140.13,0.00
6004,140.13,0.00
6005,140.13,0.00
6006,140.13,0.00
6007,140.13,0.00
6008,140.13,2.69
6009,140.13,4.50
6010,140.13,3.85
6011,140.13,5.69
6012,140.13,5.95
6013,140.13,5.18
6014,140.13,7.73
6015,140.13,10.68
6016,140.13,8.32
6017,140.13,9.58
6018,140.13,0.00
6019,140.13,0.00
6020,140.13,0.00
6021,140.13,0.00
6022,140.13,0.00
6023,140.13,0.00
6024,140.13,0.00
6025,140.13,0.00
6026,140.13,0.00
6027,140.13,0.00
6028,140.13,0.00
6029,140.13,0.00
6030,140.13,0.00
6031,140.13,3.05
6032,140.13,4.36
6033,140.13,5.10
6034,140.13,5.75
6035,140.13,6.98
6036,140.13,7.57
6037,140.13,7.86
6038,140.13,7.09
6039,140.13,5.69
6040,140.13,5.51
6041,140.13,3.90
6042,140.13,0.00
6043,140.13,0.00
6044,140.13,0.00
6045,140.13,0.00
6046,140.13,0.00
6047,140.13,0.00
6048,140.13,0.00
6049,140.13,0.00
6050,140.13,0.00
6051,140.13,0.00
6052,140.13,0.00
6053,140.13,0.00
6054,140.13,0.00
6055,140.13,4.89
6056,140.13,7.82
6057,140.13,8.99
6058,140.13,10.41
6059,140.13,11.70
6060,140.13,12.54
6061,140.13,12.72
6062,140.13,12.28
6063,140.13,12.16
6064,140.13,13.21
6065,140.13,9.34
6066,140.13,0.00
6067,140.13,0.00
6068,140.13,0.00
6069,140.13,0.00
6070,140.13,0.00
6071,140.13,0.00
6072,140.13,0.00
6073,140.13,0.00
6074,140.13,0.00
6075,140.13,0.00
6076,140.13,0.00
6077,140.13,0.00
6078,140.13,0.00
6079,140.13,3.36
6080,140.13,5.24
6081,140.13,8.03
6082,140.13,9.93
6083,140.13,11.94
6084,140.13,12.95
6085,140.13,12.32
6086,140.13,10.46
6087,140.13,9.46
6088,140.13,7.52
6089,140.13,4.26
6090,140.13,0.00
6091,140.13,0.00
6092,140.13,0.00
6093,140.13,0.00
6094,140.13,0.00
6095,140.13,0.00
6096,140.13,0.00
6097,140.13,0.00
6098,140.13,0.00
6099,140.13,0.00
6100,140.13,0.00
6101,140.13,0.00
6102,140.13,0.00
6103,140.13,1.80
6104,140.13,3.25
6105,140.13,4.29
6106,140.13,4.35
6107,140.13,4.94
6108,140.13,4.97
6109,140.13,5.32
6110,140.13,5.79
6111,140.13,4.87
6112,140.13,3.39
6113,140.13,1.35
6114,140.13,0.00
6115,140.13,0.00
6116,140.13,0.00
6117,140.13,0.00
6118,140.13,0.00
6119,140.13,0.00
6120,140.13,0.00
6121,140.13,0.00
6122,140.13,0.00
6123,140.13,0.00
6124,140.13,0.00
6125,140.13,0.00
6126,140.13,0.00
6127,140.13,1.95
6128,140.13,2.88
6129,140.13,3.45
6130,140.13,4.20
6131,140.13,4.48
6132,140.13,4.65
6133,140.13,4.57
6134,140.13,3.86
6135,140.13,3.35
6136,140.13,2.59
6137,140.13,1.75
6138,140.13,0.00
6139,140.13,0.00
6140,140.13,0.00
6141,140.13,0.00
6142,140.13,0.00
6143,140.13,0.00
6144,140.13,0.00
6145,140.13,0.00
6146,140.13,0.00
6147,140.13,0.00
6148,140.13,0.00
6149,140.13,0.00
6150,140.13,0.00
6151,140.13,2.52
6152,140.13,5.75
6153,140.13,8.86
6154,140.13,9.31
6155,140.13,12.16
6156,140.13,11.18
6157,140.13,9.55
6158,140.13,7.21
6159,140.13,9.09
6160,140.13,6.95
6161,140.13,6.28
6162,140.13,0.00
6163,140.13,0.00
6164,140.13,0.00
6165,140.13,0.00
6166,140.13,0.00
6167,140.13,0.00
6168,140.13,0.00
6169,140.13,0.00
6170,140.13,0.00
6171,140.13,0.00
6172,140.13,0.00
6173,140.13,0.00
6174,140.13,0.00
6175,140.13,2.21
6176,140.13,4.25
6177,140.13,6.10
6178,140.13,7.96
6179,140.13,9.06
6180,140.13,8.76
6181,140.13,8.69
6182,140.13,7.82
6183,140.13,6.31
6184,140.13,4.65
6185,140.13,2.14
6186,140.13,0.00
6187,140.13,0.00
6188,140.13,0.00
6189,140.13,0.00
6190,140.13,0.00
6191,140.13,0.00
6192,140.13,0.00
6193,140.13,0.00
6194,140.13,0.00
6195,140.13,0.00
6196,140.13,0.00
6197,140.13,0.00
6198,140.13,0.00
6199,140.13,0.00
6200,140.13,1.41
6201,140.13,2.91
6202,140.13,4.95
6203,140.13,8.11
6204,140.13,8.17
6205,140.13,7.09
6206,140.13,3.36
6207,140.13,0.01
6208,140.13,0.00
6209,140.13,2.20
6210,140.13,0.00
6211,140.13,0.00
6212,140.13,0.00
6213,140.13,0.00
6214,140.13,0.00
6215,140.13,0.00
6216,140.13,0.00
6217,140.13,0.00
6218,140.13,0.00
6219,140.13,0.00
6220,140.13,0.00
6221,140.13,0.00
6222,140.13,0.00
6223,140.13,3.68
6224,140.13,6.11
6225,140.13,7.72
6226,140.13,9.30
6227,140.13,11.32
6228,140.13,11.98
6229,140.13,11.82
6230,140.13,11.17
6231,140.13,10.21
6232,140.13,8.55
6233,140.13,6.59
6234,140.13,0.00
6235,140.13,0.00
6236,140.13,0.00
6237,140.13,0.00
6238,140.13,0.00
6239,140.13,0.00
6240,140.13,0.00
6241,140.13,0.00
6242,140.13,0.00
6243,140.13,0.00
6244,140.13,0.00
6245,140.13,0.00
6246,140.13,0.00
6247,140.13,1.01
6248,140.13,1.33
6249,140.13,2.41
6250,140.13,2.61
6251,140.13,3.73
6252,140.13,4.95
6253,140.13,7.83
6254,140.13,7.30
6255,140.13,5.74
6256,140.13,6.22
6257,140.13,4.15
6258,140.13,0.00
6259,140.13,0.00
6260,140.13,0.00
6261,140.13,0.00
6262,140.13,0.00
6263,140.13,0.00
6264,140.13,0.00
6265,140.13,0.00
6266,140.13,0.00
6267,140.13,0.00
6268,140.13,0.00
6269,140.13,0.00
6270,140.13,0.00
6271,140.13,0.00
6272,140.13,1.40
6273,140.13,2.38
6274,140.13,2.70
6275,140.13,2.93
6276,140.13,3.68
6277,140.13,3.23
6278,140.13,2.78
6279,140.13,2.65
6280,140.13,3.11
6281,140.13,1.38
6282,140.13,0.00
6283,140.13,0.00
6284,140.13,0.00
6285,140.13,0.00
6286,140.13,0.00
6287,140.13,0.00
6288,140.13,0.00
6289,140.13,0.00
6290,140.13,0.00
6291,140.13,0.00
6292,140.13,0.00
6293,140.13,0.00
6294,140.13,0.00
6295,140.13,2.97
6296,140.13,5.12
6297,140.13,7.84
6298,140.13,10.25
6299,140.13,11.68
6300,140.13,12.95
6301,140.13,13.02
6302,140.13,12.41
6303,140.13,10.57
6304,140.13,7.99
6305,140.13,3.97
6306,140.13,0.00
6307,140.13,0.00
6308,140.13,0.00
6309,140.13,0.00
6310,140.13,0.00
6311,140.13,0.00
6312,140.13,0.00
6313,140.13,0.00
6314,140.13,0.00
6315,140.13,0.00
6316,140.13,0.00
6317,140.13,0.00
6318,140.13,0.00
6319,140.13,0.70
6320,140.13,1.99
6321,140.13,3.19
6322,140.13,2.95
6323,140.13,2.96
6324,140.13,2.38
6325,140.13,2.01
6326,140.13,2.25
6327,140.13,2.11
6328,140.13,1.41
6329,140.13,0.00
6330,140.13,0.00
6331,140.13,0.00
6332,140.13,0.00
6333,140.13,0.00
6334,140.13,0.00
6335,140.13,0.00
6336,140.13,0.00
6337,140.13,0.00
6338,140.13,0.00
6339,140.13,0.00
6340,140.13,0.00
6341,140.13,0.00
6342,140.13,0.00
6343,140.13,2.21
6344,140.13,2.16
6345,140.13,2.63
6346,140.13,6.37
6347,140.13,6.76
6348,140.13,4.17
6349,140.13,3.92
6350,140.13,5.94
6351,140.13,5.27
6352,140.13,5.43
6353,140.13,2.32
6354,140.13,0.00
6355,140.13,0.00
6356,140.13,0.00
6357,140.13,0.00
6358,140.13,0.00
6359,140.13,0.00
6360,140.13,0.00
6361,140.13,0.00
6362,140.13,0.00
6363,140.13,0.00
6364,140.13,0.00
6365,140.13,0.00
6366,140.13,0.00
6367,140.13,0.00
6368,140.13,0.00
6369,140.13,0.75
6370,140.13,0.88
6371,140.13,0.91
6372,140.13,1.00
6373,140.13,8.89
6374,140.13,8.69
6375,140.13,7.78
6376,140.13,6.73
6377,140.13,6.15
6378,140.13,0.00
6379,140.13,0.00
6380,140.13,0.00
6381,140.13,0.00
6382,140.13,0.00
6383,140.13,0.00
6384,140.13,0.00
6385,140.13,0.00
6386,140.13,0.00
6387,140.13,0.00
6388,140.13,0.00
6389,140.13,0.00
6390,140.13,0.00
6391,140.13,2.48
6392,140.13,6.67
6393,140.13,9.01
6394,140.13,7.32
6395,140.13,10.39
6396,140.13,4.83
6397,140.13,3.34
6398,140.13,0.00
6399,140.13,0.00
6400,140.13,0.00
6401,140.13,0.00
6402,140.13,0.00
6403,140.13,0.00
6404,140.13,0.00
6405,140.13,0.00
6406,140.13,0.00
6407,140.13,0.00
6408,140.13,0.00
6409,140.13,0.00
6410,140.13,0.00
6411,140.13,0.00
6412,140.13,0.00
6413,140.13,0.00
6414,140.13,0.00
6415,140.13,3.33
6416,140.13,4.39
6417,140.13,7.35
6418,140.13,7.15
6419,140.13,4.37
6420,140.13,3.26
6421,140.13,1.59
6422,140.13,6.62
6423,140.13,6.38
6424,140.13,8.25
6425,140.13,11.46
6426,140.13,0.00
6427,140.13,0.00
6428,140.13,0.00
6429,140.13,0.00
6430,140.13,0.00
6431,140.13,0.00
6432,140.13,0.00
6433,140.13,0.00
6434,140.13,0.00
6435,140.13,0.00
6436,140.13,0.00
6437,140.13,0.00
6438,140.13,0.00
6439,140.13,0.00
6440,140.13,1.43
6441,140.13,1.92
6442,140.13,2.28
6443,140.13,2.68
6444,140.13,2.76
