,Area,PV_kWh
5174,196.28,8.57
5175,196.28,7.80
5176,196.28,13.06
5177,196.28,10.17
5178,196.28,4.28
5179,196.28,0.00
5180,196.28,0.00
5181,196.28,0.00
5182,196.28,0.00
5183,196.28,0.00
5184,196.28,0.00
5185,196.28,0.00
5186,196.28,0.00
5187,196.28,0.00
5188,196.28,0.00
5189,196.28,0.00
5190,196.28,3.94
5191,196.28,6.75
5192,196.28,9.57
5193,196.28,13.17
5194,196.28,16.40
5195,196.28,18.71
5196,196.28,19.78
5197,196.28,19.32
5198,196.28,17.61
5199,196.28,15.27
5200,196.28,12.76
5201,196.28,9.21
5202,196.28,5.20
5203,196.28,0.00
5204,196.28,0.00
5205,196.28,0.00
5206,196.28,0.00
5207,196.28,0.00
5208,196.28,0.00
5209,196.28,0.00
5210,196.28,0.00
5211,196.28,0.00
5212,196.28,0.00
5213,196.28,0.00
5214,196.28,3.45
5215,196.28,6.32
5216,196.28,9.13
5217,196.28,12.18
5218,196.28,15.00
5219,196.28,16.96
5220,196.28,17.67
5221,196.28,17.64
5222,196.28,16.14
5223,196.28,13.79
5224,196.28,11.06
5225,196.28,8.01
5226,196.28,4.14
5227,196.28,0.00
5228,196.28,0.00
5229,196.28,0.00
5230,196.28,0.00
5231,196.28,0.00
5232,196.28,0.00
5233,196.28,0.00
5234,196.28,0.00
5235,196.28,0.00
5236,196.28,0.00
5237,196.28,0.00
5238,196.28,2.77
5239,196.28,5.07
5240,196.28,7.22
5241,196.28,9.01
5242,196.28,10.44
5243,196.28,11.74
5244,196.28,13.08
5245,196.28,11.68
5246,196.28,9.92
5247,196.28,8.47
5248,196.28,7.00
5249,196.28,5.12
5250,196.28,2.98
5251,196.28,0.00
5252,196.28,0.00
5253,196.28,0.00
5254,196.28,0.00
5255,196.28,0.00
5256,196.28,0.00
5257,196.28,0.00
5258,196.28,0.00
5259,196.28,0.00
5260,196.28,0.00
5261,196.28,0.00
5262,196.28,3.10
5263,196.28,5.79
5264,196.28,8.39
5265,196.28,10.62
5266,196.28,12.39
5267,196.28,14.20
5268,196.28,14.61
5269,196.28,15.31
5270,196.28,13.78
5271,196.28,11.96
5272,196.28,9.80
5273,196.28,6.39
5274,196.28,3.65
5275,196.28,0.00
5276,196.28,0.00
5277,196.28,0.00
5278,196.28,0.00
5279,196.28,0.00
5280,196.28,0.00
5281,196.28,0.00
5282,196.28,0.00
5283,196.28,0.00
5284,196.28,0.00
5285,196.28,0.00
5286,196.28,0.73
5287,196.28,2.71
5288,196.28,4.38
5289,196.28,5.36
5290,196.28,6.08
5291,196.28,6.95
5292,196.28,7.12
5293,196.28,6.50
5294,196.28,5.70
5295,196.28,5.01
5296,196.28,3.69
5297,196.28,2.36
5298,196.28,0.13
5299,196.28,0.00
5300,196.28,0.00
5301,196.28,0.00
5302,196.28,0.00
5303,196.28,0.00
5304,196.28,0.00
5305,196.28,0.00
5306,196.28,0.00
5307,196.28,0.00
5308,196.28,0.00
5309,196.28,0.00
5310,196.28,3.94
5311,196.28,6.11
5312,196.28,8.47
5313,196.28,11.37
5314,196.28,15.44
5315,196.28,7.90
5316,196.28,6.53
5317,196.28,6.92
5318,196.28,5.60
5319,196.28,5.48
5320,196.28,4.54
5321,196.28,4.70
5322,196.28,3.09
5323,196.28,0.00
5324,196.28,0.00
5325,196.28,0.00
5326,196.28,0.00
5327,196.28,0.00
5328,196.28,0.00
5329,196.28,0.00
5330,196.28,0.00
5331,196.28,0.00
5332,196.28,0.00
5333,196.28,0.00
5334,196.28,0.72
5335,196.28,3.44
5336,196.28,4.65
5337,196.28,5.26
5338,196.28,5.59
5339,196.28,5.94
5340,196.28,6.26
5341,196.28,6.16
5342,196.28,5.34
5343,196.28,4.49
5344,196.28,3.62
5345,196.28,2.71
5346,196.28,0.48
5347,196.28,0.00
5348,196.28,0.00
5349,196.28,0.00
5350,196.28,0.00
5351,196.28,0.00
5352,196.28,0.00
5353,196.28,0.00
5354,196.28,0.00
5355,196.28,0.00
5356,196.28,0.00
5357,196.28,0.00
5358,196.28,3.21
5359,196.28,5.73
5360,196.28,8.76
5361,196.28,12.01
5362,196.28,14.88
5363,196.28,16.75
5364,196.28,17.80
5365,196.28,16.63
5366,196.28,14.58
5367,196.28,13.21
5368,196.28,10.83
5369,196.28,7.72
5370,196.28,4.56
5371,196.28,0.00
5372,196.28,0.00
5373,196.28,0.00
5374,196.28,0.00
5375,196.28,0.00
5376,196.28,0.00
5377,196.28,0.00
5378,196.28,0.00
5379,196.28,0.00
5380,196.28,0.00
5381,196.28,0.00
5382,196.28,0.91
5383,196.28,3.05
5384,196.28,4.07
5385,196.28,5.45
5386,196.28,6.85
5387,196.28,8.75
5388,196.28,9.20
5389,196.28,8.67
5390,196.28,7.22
5391,196.28,6.03
5392,196.28,4.70
5393,196.28,3.13
5394,196.28,0.58
5395,196.28,0.00
5396,196.28,0.00
5397,196.28,0.00
5398,196.28,0.00
5399,196.28,0.00
5400,196.28,0.00
5401,196.28,0.00
5402,196.28,0.00
5403,196.28,0.00
5404,196.28,0.00
5405,196.28,0.00
5406,196.28,0.00
5407,196.28,3.69
5408,196.28,5.00
5409,196.28,2.52
5410,196.28,5.10
5411,196.28,12.75
5412,196.28,13.94
5413,196.28,14.21
5414,196.28,14.47
5415,196.28,13.64
5416,196.28,11.22
5417,196.28,9.76
5418,196.28,4.55
5419,196.28,0.00
5420,196.28,0.00
5421,196.28,0.00
5422,196.28,0.00
5423,196.28,0.00
5424,196.28,0.00
5425,196.28,0.00
5426,196.28,0.00
5427,196.28,0.00
5428,196.28,0.00
5429,196.28,0.00
5430,196.28,1.13
5431,196.28,3.77
5432,196.28,5.92
5433,196.28,8.03
5434,196.28,9.45
5435,196.28,10.32
5436,196.28,10.96
5437,196.28,11.07
5438,196.28,9.76
5439,196.28,8.39
5440,196.28,7.33
5441,196.28,4.37
5442,196.28,1.67
5443,196.28,0.00
5444,196.28,0.00
5445,196.28,0.00
5446,196.28,0.00
5447,196.28,0.00
5448,196.28,0.00
5449,196.28,0.00
5450,196.28,0.00
5451,196.28,0.00
5452,196.28,0.00
5453,196.28,0.00
5454,196.28,2.93
5455,196.28,5.98
5456,196.28,8.88
5457,196.28,12.25
5458,196.28,14.57
5459,196.28,16.16
5460,196.28,17.40
5461,196.28,17.36
5462,196.28,16.63
5463,196.28,14.98
5464,196.28,11.98
5465,196.28,8.13
5466,196.28,3.60
5467,196.28,0.00
5468,196.28,0.00
5469,196.28,0.00
5470,196.28,0.00
5471,196.28,0.00
5472,196.28,0.00
5473,196.28,0.00
5474,196.28,0.00
5475,196.28,0.00
5476,196.28,0.00
5477,196.28,0.00
5478,196.28,3.40
5479,196.28,5.92
5480,196.28,8.21
5481,196.28,11.40
5482,196.28,15.01
5483,196.28,17.48
5484,196.28,18.13
5485,196.28,17.33
5486,196.28,15.26
5487,196.28,13.32
5488,196.28,12.19
5489,196.28,8.56
5490,196.28,5.04
5491,196.28,0.00
5492,196.28,0.00
5493,196.28,0.00
5494,196.28,0.00
5495,196.28,0.00
5496,196.28,0.00
5497,196.28,0.00
5498,196.28,0.00
5499,196.28,0.00
5500,196.28,0.00
5501,196.28,0.00
5502,196.28,0.00
5503,196.28,2.45
5504,196.28,3.80
5505,196.28,5.10
5506,196.28,6.31
5507,196.28,7.12
5508,196.28,8.17
5509,196.28,7.47
5510,196.28,6.41
5511,196.28,5.51
5512,196.28,4.11
5513,196.28,2.52
5514,196.28,0.00
5515,196.28,0.00
5516,196.28,0.00
5517,196.28,0.00
5518,196.28,0.00
5519,196.28,0.00
5520,196.28,0.00
5521,196.28,0.00
5522,196.28,0.00
5523,196.28,0.00
5524,196.28,0.00
5525,196.28,0.00
5526,196.28,1.30
5527,196.28,5.69
5528,196.28,7.00
5529,196.28,10.45
5530,196.28,15.59
5531,196.28,19.79
5532,196.28,7.23
5533,196.28,5.68
5534,196.28,2.58
5535,196.28,0.14
5536,196.28,0.00
5537,196.28,2.07
5538,196.28,2.36
5539,196.28,0.00
5540,196.28,0.00
5541,196.28,0.00
5542,196.28,0.00
5543,196.28,0.00
5544,196.28,0.00
5545,196.28,0.00
5546,196.28,0.00
5547,196.28,0.00
5548,196.28,0.00
5549,196.28,0.00
5550,196.28,2.33
5551,196.28,5.55
5552,196.28,8.05
5553,196.28,11.34
5554,196.28,13.79
5555,196.28,15.14
5556,196.28,15.94
5557,196.28,16.50
5558,196.28,15.15
5559,196.28,13.35
5560,196.28,10.90
5561,196.28,7.67
5562,196.28,3.59
5563,196.28,0.00
5564,196.28,0.00
5565,196.28,0.00
5566,196.28,0.00
5567,196.28,0.00
5568,196.28,0.00
5569,196.28,0.00
5570,196.28,0.00
5571,196.28,0.00
5572,196.28,0.00
5573,196.28,0.00
5574,196.28,1.82
5575,196.28,5.08
5576,196.28,7.11
5577,196.28,9.91
5578,196.28,13.06
5579,196.28,15.06
5580,196.28,15.73
5581,196.28,14.87
5582,196.28,12.54
5583,196.28,11.09
5584,196.28,9.57
5585,196.28,7.30
5586,196.28,4.59
5587,196.28,0.00
5588,196.28,0.00
5589,196.28,0.00
5590,196.28,0.00
5591,196.28,0.00
5592,196.28,0.00
5593,196.28,0.00
5594,196.28,0.00
5595,196.28,0.00
5596,196.28,0.00
5597,196.28,0.00
5598,196.28,1.72
5599,196.28,5.06
5600,196.28,7.65
5601,196.28,10.80
5602,196.28,13.00
5603,196.28,14.60
5604,196.28,15.39
5605,196.28,15.04
5606,196.28,14.06
5607,196.28,12.65
5608,196.28,10.41
5609,196.28,7.58
5610,196.28,4.26
5611,196.28,0.00
5612,196.28,0.00
5613,196.28,0.00
5614,196.28,0.00
5615,196.28,0.00
5616,196.28,0.00
5617,196.28,0.00
5618,196.28,0.00
5619,196.28,0.00
5620,196.28,0.00
5621,196.28,0.00
5622,196.28,0.00
5623,196.28,5.22
5624,196.28,5.10
5625,196.28,7.48
5626,196.28,11.34
5627,196.28,4.77
5628,196.28,7.42
5629,196.28,11.29
5630,196.28,8.43
5631,196.28,2.73
5632,196.28,0.00
5633,196.28,2.04
5634,196.28,2.25
5635,196.28,0.00
5636,196.28,0.00
5637,196.28,0.00
5638,196.28,0.00
5639,196.28,0.00
5640,196.28,0.00
5641,196.28,0.00
5642,196.28,0.00
5643,196.28,0.00
5644,196.28,0.00
5645,196.28,0.00
5646,196.28,0.00
5647,196.28,2.08
5648,196.28,4.78
5649,196.28,4.99
5650,196.28,2.74
5651,196.28,3.96
5652,196.28,4.70
5653,196.28,4.44
5654,196.28,7.49
5655,196.28,8.52
5656,196.28,8.20
5657,196.28,5.96
5658,196.28,4.92
5659,196.28,0.00
5660,196.28,0.00
5661,196.28,0.00
5662,196.28,0.00
5663,196.28,0.00
5664,196.28,0.00
5665,196.28,0.00
5666,196.28,0.00
5667,196.28,0.00
5668,196.28,0.00
5669,196.28,0.00
5670,196.28,0.95
5671,196.28,0.00
5672,196.28,1.80
5673,196.28,3.87
5674,196.28,5.13
5675,196.28,6.74
5676,196.28,9.07
5677,196.28,10.27
5678,196.28,10.82
5679,196.28,8.69
5680,196.28,5.61
5681,196.28,2.60
5682,196.28,0.95
5683,196.28,0.00
5684,196.28,0.00
5685,196.28,0.00
5686,196.28,0.00
5687,196.28,0.00
5688,196.28,0.00
5689,196.28,0.00
5690,196.28,0.00
5691,196.28,0.00
5692,196.28,0.00
5693,196.28,0.00
5694,196.28,1.00
5695,196.28,3.96
5696,196.28,5.83
5697,196.28,8.09
5698,196.28,9.81
5699,196.28,11.17
5700,196.28,12.45
5701,196.28,12.79
5702,196.28,11.24
5703,196.28,9.84
5704,196.28,7.98
5705,196.28,5.90
5706,196.28,2.89
5707,196.28,0.00
5708,196.28,0.00
5709,196.28,0.00
5710,196.28,0.00
5711,196.28,0.00
5712,196.28,0.00
5713,196.28,0.00
5714,196.28,0.00
5715,196.28,0.00
5716,196.28,0.00
5717,196.28,0.00
5718,196.28,0.70
5719,196.28,3.34
5720,196.28,5.39
5721,196.28,7.44
5722,196.28,8.41
5723,196.28,9.32
5724,196.28,9.94
5725,196.28,9.87
5726,196.28,9.27
5727,196.28,8.54
5728,196.28,6.09
5729,196.28,3.98
5730,196.28,0.96
5731,196.28,0.00
5732,196.28,0.00
5733,196.28,0.00
5734,196.28,0.00
5735,196.28,0.00
5736,196.28,0.00
5737,196.28,0.00
5738,196.28,0.00
5739,196.28,0.00
5740,196.28,0.00
5741,196.28,0.00
5742,196.28,1.21
5743,196.28,6.62
5744,196.28,5.83
5745,196.28,5.59
5746,196.28,5.68
5747,196.28,10.46
5748,196.28,9.33
5749,196.28,11.39
5750,196.28,8.53
5751,196.28,6.59
5752,196.28,8.64
5753,196.28,8.17
5754,196.28,3.89
5755,196.28,0.00
5756,196.28,0.00
5757,196.28,0.00
5758,196.28,0.00
5759,196.28,0.00
5760,196.28,0.00
5761,196.28,0.00
5762,196.28,0.00
5763,196.28,0.00
5764,196.28,0.00
5765,196.28,0.00
5766,196.28,0.95
5767,196.28,4.08
5768,196.28,6.01
5769,196.28,5.95
5770,196.28,8.04
5771,196.28,7.95
5772,196.28,9.07
5773,196.28,6.95
5774,196.28,7.74
5775,196.28,6.32
5776,196.28,7.89
5777,196.28,8.08
5778,196.28,0.00
5779,196.28,0.00
5780,196.28,0.00
5781,196.28,0.00
5782,196.28,0.00
5783,196.28,0.00
5784,196.28,0.00
5785,196.28,0.00
5786,196.28,0.00
5787,196.28,0.00
5788,196.28,0.00
5789,196.28,0.00
5790,196.28,1.50
5791,196.28,5.18
5792,196.28,6.68
5793,196.28,11.82
5794,196.28,12.13
5795,196.28,16.38
5796,196.28,15.80
5797,196.28,8.15
5798,196.28,3.77
5799,196.28,1.99
5800,196.28,0.00
5801,196.28,0.10
5802,196.28,0.00
5803,196.28,0.00
5804,196.28,0.00
5805,196.28,0.00
5806,196.28,0.00
5807,196.28,0.00
5808,196.28,0.00
5809,196.28,0.00
5810,196.28,0.00
5811,196.28,0.00
5812,196.28,0.00
5813,196.28,0.00
5814,196.28,1.12
5815,196.28,4.60
5816,196.28,8.05
5817,196.28,11.46
5818,196.28,12.86
5819,196.28,13.49
5820,196.28,12.15
5821,196.28,8.95
5822,196.28,7.10
5823,196.28,5.20
5824,196.28,4.71
5825,196.28,2.86
5826,196.28,0.00
5827,196.28,0.00
5828,196.28,0.00
5829,196.28,0.00
5830,196.28,0.00
5831,196.28,0.00
5832,196.28,0.00
5833,196.28,0.00
5834,196.28,0.00
5835,196.28,0.00
5836,196.28,0.00
5837,196.28,0.00
5838,196.28,1.21
5839,196.28,4.92
5840,196.28,7.50
5841,196.28,10.24
5842,196.28,13.58
5843,196.28,15.51
5844,196.28,16.87
5845,196.28,16.52
5846,196.28,14.79
5847,196.28,13.51
5848,196.28,11.01
5849,196.28,8.12
5850,196.28,0.00
5851,196.28,0.00
5852,196.28,0.00
5853,196.28,0.00
5854,196.28,0.00
5855,196.28,0.00
5856,196.28,0.00
5857,196.28,0.00
5858,196.28,0.00
5859,196.28,0.00
5860,196.28,0.00
5861,196.28,0.00
5862,196.28,0.67
5863,196.28,3.15
5864,196.28,6.43
5865,196.28,9.07
5866,196.28,11.52
5867,196.28,6.96
5868,196.28,4.59
5869,196.28,10.83
5870,196.28,11.40
5871,196.28,7.91
5872,196.28,7.22
5873,196.28,8.09
5874,196.28,0.00
5875,196.28,0.00
5876,196.28,0.00
5877,196.28,0.00
5878,196.28,0.00
5879,196.28,0.00
5880,196.28,0.00
5881,196.28,0.00
5882,196.28,0.00
5883,196.28,0.00
5884,196.28,0.00
5885,196.28,0.00
5886,196.28,0.45
5887,196.28,3.68
5888,196.28,5.80
5889,196.28,8.34
5890,196.28,9.91
5891,196.28,10.66
5892,196.28,11.04
5893,196.28,10.46
5894,196.28,8.39
5895,196.28,6.98
5896,196.28,5.25
5897,196.28,2.99
5898,196.28,0.00
5899,196.28,0.00
5900,196.28,0.00
5901,196.28,0.00
5902,196.28,0.00
5903,196.28,0.00
5904,196.28,0.00
5905,196.28,0.00
5906,196.28,0.00
5907,196.28,0.00
5908,196.28,0.00
5909,196.28,0.00
5910,196.28,1.52
5911,196.28,5.73
5912,196.28,8.55
5913,196.28,12.40
5914,196.28,10.59
5915,196.28,12.52
5916,196.28,12.52
5917,196.28,9.14
5918,196.28,1.63
5919,196.28,2.30
5920,196.28,2.51
5921,196.28,0.00
5922,196.28,0.00
5923,196.28,0.00
5924,196.28,0.00
5925,196.28,0.00
5926,196.28,0.00
5927,196.28,0.00
5928,196.28,0.00
5929,196.28,0.00
5930,196.28,0.00
5931,196.28,0.00
5932,196.28,0.00
5933,196.28,0.00
5934,196.28,0.28
5935,196.28,2.72
5936,196.28,4.70
5937,196.28,5.60
5938,196.28,6.57
5939,196.28,6.85
5940,196.28,8.52
5941,196.28,7.65
5942,196.28,5.98
5943,196.28,5.25
5944,196.28,3.38
5945,196.28,1.55
5946,196.28,0.00
5947,196.28,0.00
5948,196.28,0.00
5949,196.28,0.00
5950,196.28,0.00
5951,196.28,0.00
5952,196.28,0.00
5953,196.28,0.00
5954,196.28,0.00
5955,196.28,0.00
5956,196.28,0.00
5957,196.28,0.00
5958,196.28,0.24
5959,196.28,3.04
5960,196.28,4.77
5961,196.28,5.97
5962,196.28,4.97
5963,196.28,7.34
5964,196.28,7.51
5965,196.28,8.18
5966,196.28,8.95
5967,196.28,11.40
5968,196.28,11.57
5969,196.28,7.83
5970,196.28,0.00
5971,196.28,0.00
5972,196.28,0.00
5973,196.28,0.00
5974,196.28,0.00
5975,196.28,0.00
5976,196.28,0.00
5977,196.28,0.00
5978,196.28,0.00
5979,196.28,0.00
5980,196.28,0.00
5981,196.28,0.00
5982,196.28,0.00
5983,196.28,2.59
5984,196.28,4.26
5985,196.28,6.37
5986,196.28,8.14
5987,196.28,8.74
5988,196.28,9.22
5989,196.28,8.86
5990,196.28,6.20
5991,196.28,4.72
5992,196.28,3.34
5993,196.28,0.67
5994,196.28,0.00
5995,196.28,0.00
5996,196.28,0.00
5997,196.28,0.00
5998,196.28,0.00
5999,196.28,0.00
6000,196.28,0.00
6001,196.28,0.00
6002,196.28,0.00
6003,196.28,0.00
6004,196.28,0.00
6005,196.28,0.00
6006,196.28,0.00
6007,196.28,0.00
6008,196.28,3.45
6009,196.28,5.91
6010,196.28,4.91
6011,196.28,7.26
6012,196.28,7.59
6013,196.28,6.59
6014,196.28,9.98
6015,196.28,13.25
6016,196.28,9.43
6017,196.28,8.66
6018,196.28,0.00
6019,196.28,0.00
6020,196.28,0.00
6021,196.28,0.00
6022,196.28,0.00
6023,196.28,0.00
6024,196.28,0.00
6025,196.28,0.00
6026,196.28,0.00
6027,196.28,0.00
6028,196.28,0.00
6029,196.28,0.00
6030,196.28,0.21
6031,196.28,3.42
6032,196.28,5.32
6033,196.28,6.58
6034,196.28,7.38
6035,196.28,9.25
6036,196.28,9.96
6037,196.28,9.79
6038,196.28,8.42
6039,196.28,6.79
6040,196.28,5.85
6041,196.28,3.85
6042,196.28,0.00
6043,196.28,0.00
6044,196.28,0.00
6045,196.28,0.00
6046,196.28,0.00
6047,196.28,0.00
6048,196.28,0.00
6049,196.28,0.00
6050,196.28,0.00
6051,196.28,0.00
6052,196.28,0.00
6053,196.28,0.00
6054,196.28,0.00
6055,196.28,5.10
6056,196.28,6.72
6057,196.28,9.58
6058,196.28,12.46
6059,196.28,15.17
6060,196.28,16.42
6061,196.28,15.67
6062,196.28,13.64
6063,196.28,12.94
6064,196.28,11.93
6065,196.28,8.35
6066,196.28,0.00
6067,196.28,0.00
6068,196.28,0.00
6069,196.28,0.00
6070,196.28,0.00
6071,196.28,0.00
6072,196.28,0.00
6073,196.28,0.00
6074,196.28,0.00
6075,196.28,0.00
6076,196.28,0.00
6077,196.28,0.00
6078,196.28,0.00
6079,196.28,4.44
6080,196.28,7.26
6081,196.28,10.44
6082,196.28,12.92
6083,196.28,15.61
6084,196.28,16.86
6085,196.28,15.93
6086,196.28,13.43
6087,196.28,12.19
6088,196.28,10.04
6089,196.28,5.54
6090,196.28,0.00
6091,196.28,0.00
6092,196.28,0.00
6093,196.28,0.00
6094,196.28,0.00
6095,196.28,0.00
6096,196.28,0.00
6097,196.28,0.00
6098,196.28,0.00
6099,196.28,0.00
6100,196.28,0.00
6101,196.28,0.00
6102,196.28,0.00
6103,196.28,2.45
6104,196.28,4.33
6105,196.28,5.51
6106,196.28,5.57
6107,196.28,6.32
6108,196.28,6.34
6109,196.28,6.78
6110,196.28,7.53
6111,196.28,6.35
6112,196.28,4.48
6113,196.28,1.74
6114,196.28,0.00
6115,196.28,0.00
6116,196.28,0.00
6117,196.28,0.00
6118,196.28,0.00
6119,196.28,0.00
6120,196.28,0.00
6121,196.28,0.00
6122,196.28,0.00
6123,196.28,0.00
6124,196.28,0.00
6125,196.28,0.00
6126,196.28,0.00
6127,196.28,2.50
6128,196.28,4.06
6129,196.28,4.86
6130,196.28,5.61
6131,196.28,5.94
6132,196.28,6.08
6133,196.28,5.84
6134,196.28,4.91
6135,196.28,4.41
6136,196.28,3.31
6137,196.28,1.59
6138,196.28,0.00
6139,196.28,0.00
6140,196.28,0.00
6141,196.28,0.00
6142,196.28,0.00
6143,196.28,0.00
6144,196.28,0.00
6145,196.28,0.00
6146,196.28,0.00
6147,196.28,0.00
6148,196.28,0.00
6149,196.28,0.00
6150,196.28,0.00
6151,196.28,3.61
6152,196.28,8.04
6153,196.28,11.73
6154,196.28,12.18
6155,196.28,15.93
6156,196.28,14.58
6157,196.28,12.32
6158,196.28,9.23
6159,196.28,11.22
6160,196.28,7.40
6161,196.28,5.73
6162,196.28,0.00
6163,196.28,0.00
6164,196.28,0.00
6165,196.28,0.00
6166,196.28,0.00
6167,196.28,0.00
6168,196.28,0.00
6169,196.28,0.00
6170,196.28,0.00
6171,196.28,0.00
6172,196.28,0.00
6173,196.28,0.00
6174,196.28,0.00
6175,196.28,3.12
6176,196.28,5.76
6177,196.28,8.01
6178,196.28,10.40
6179,196.28,11.81
6180,196.28,11.40
6181,196.28,11.26
6182,196.28,10.16
6183,196.28,8.23
6184,196.28,6.20
6185,196.28,2.84
6186,196.28,0.00
6187,196.28,0.00
6188,196.28,0.00
6189,196.28,0.00
6190,196.28,0.00
6191,196.28,0.00
6192,196.28,0.00
6193,196.28,0.00
6194,196.28,0.00
6195,196.28,0.00
6196,196.28,0.00
6197,196.28,0.00
6198,196.28,0.00
6199,196.28,0.00
6200,196.28,2.03
6201,196.28,4.16
6202,196.28,6.50
6203,196.28,10.55
6204,196.28,10.70
6205,196.28,9.18
6206,196.28,4.27
6207,196.28,0.15
6208,196.28,0.00
6209,196.28,2.29
6210,196.28,0.00
6211,196.28,0.00
6212,196.28,0.00
6213,196.28,0.00
6214,196.28,0.00
6215,196.28,0.00
6216,196.28,0.00
6217,196.28,0.00
6218,196.28,0.00
6219,196.28,0.00
6220,196.28,0.00
6221,196.28,0.00
6222,196.28,0.00
6223,196.28,4.23
6224,196.28,6.68
6225,196.28,9.50
6226,196.28,11.93
6227,196.28,14.89
6228,196.28,15.74
6229,196.28,15.20
6230,196.28,13.93
6231,196.28,12.81
6232,196.28,10.32
6233,196.28,6.50
6234,196.28,0.00
6235,196.28,0.00
6236,196.28,0.00
6237,196.28,0.00
6238,196.28,0.00
6239,196.28,0.00
6240,196.28,0.00
6241,196.28,0.00
6242,196.28,0.00
6243,196.28,0.00
6244,196.28,0.00
6245,196.28,0.00
6246,196.28,0.00
6247,196.28,0.78
6248,196.28,1.71
6249,196.28,3.11
6250,196.28,3.35
6251,196.28,4.80
6252,196.28,6.34
6253,196.28,10.16
6254,196.28,9.51
6255,196.28,7.45
6256,196.28,8.33
6257,196.28,6.07
6258,196.28,0.00
6259,196.28,0.00
6260,196.28,0.00
6261,196.28,0.00
6262,196.28,0.00
6263,196.28,0.00
6264,196.28,0.00
6265,196.28,0.00
6266,196.28,0.00
6267,196.28,0.00
6268,196.28,0.00
6269,196.28,0.00
6270,196.28,0.00
6271,196.28,0.00
6272,196.28,1.82
6273,196.28,3.10
6274,196.28,3.46
6275,196.28,3.75
6276,196.28,4.68
6277,196.28,4.13
6278,196.28,3.53
6279,196.28,3.38
6280,196.28,4.15
6281,196.28,1.67
6282,196.28,0.00
6283,196.28,0.00
6284,196.28,0.00
6285,196.28,0.00
6286,196.28,0.00
6287,196.28,0.00
6288,196.28,0.00
6289,196.28,0.00
6290,196.28,0.00
6291,196.28,0.00
6292,196.28,0.00
6293,196.28,0.00
6294,196.28,0.00
6295,196.28,4.33
6296,196.28,7.53
6297,196.28,10.51
6298,196.28,13.54
6299,196.28,15.35
6300,196.28,16.95
6301,196.28,16.97
6302,196.28,16.10
6303,196.28,13.86
6304,196.28,11.04
6305,196.28,5.82
6306,196.28,0.00
6307,196.28,0.00
6308,196.28,0.00
6309,196.28,0.00
6310,196.28,0.00
6311,196.28,0.00
6312,196.28,0.00
6313,196.28,0.00
6314,196.28,0.00
6315,196.28,0.00
6316,196.28,0.00
6317,196.28,0.00
6318,196.28,0.00
6319,196.28,0.43
6320,196.28,2.54
6321,196.28,4.08
6322,196.28,3.76
6323,196.28,3.76
6324,196.28,3.02
6325,196.28,2.55
6326,196.28,2.87
6327,196.28,2.69
6328,196.28,1.79
6329,196.28,0.00
6330,196.28,0.00
6331,196.28,0.00
6332,196.28,0.00
6333,196.28,0.00
6334,196.28,0.00
6335,196.28,0.00
6336,196.28,0.00
6337,196.28,0.00
6338,196.28,0.00
6339,196.28,0.00
6340,196.28,0.00
6341,196.28,0.00
6342,196.28,0.00
6343,196.28,2.88
6344,196.28,2.87
6345,196.28,3.44
6346,196.28,8.36
6347,196.28,8.89
6348,196.28,5.37
6349,196.28,5.02
6350,196.28,7.74
6351,196.28,6.87
6352,196.28,7.25
6353,196.28,2.96
6354,196.28,0.00
6355,196.28,0.00
6356,196.28,0.00
6357,196.28,0.00
6358,196.28,0.00
6359,196.28,0.00
6360,196.28,0.00
6361,196.28,0.00
6362,196.28,0.00
6363,196.28,0.00
6364,196.28,0.00
6365,196.28,0.00
6366,196.28,0.00
6367,196.28,0.00
6368,196.28,0.00
6369,196.28,0.34
6370,196.28,1.20
6371,196.28,1.20
6372,196.28,1.30
6373,196.28,11.47
6374,196.28,11.02
6375,196.28,9.49
6376,196.28,7.51
6377,196.28,4.97
6378,196.28,0.00
6379,196.28,0.00
6380,196.28,0.00
6381,196.28,0.00
6382,196.28,0.00
6383,196.28,0.00
6384,196.28,0.00
6385,196.28,0.00
6386,196.28,0.00
6387,196.28,0.00
6388,196.28,0.00
6389,196.28,0.00
6390,196.28,0.00
6391,196.28,2.99
6392,196.28,7.06
6393,196.28,10.84
6394,196.28,9.50
6395,196.28,13.95
6396,196.28,6.48
6397,196.28,4.35
6398,196.28,0.00
6399,196.28,0.00
6400,196.28,0.00
6401,196.28,0.00
6402,196.28,0.00
6403,196.28,0.00
6404,196.28,0.00
6405,196.28,0.00
6406,196.28,0.00
6407,196.28,0.00
6408,196.28,0.00
6409,196.28,0.00
6410,196.28,0.00
6411,196.28,0.00
6412,196.28,0.00
6413,196.28,0.00
6414,196.28,0.00
6415,196.28,3.90
6416,196.28,5.51
6417,196.28,9.32
6418,196.28,9.39
6419,196.28,5.87
6420,196.28,4.27
6421,196.28,2.06
6422,196.28,8.65
6423,196.28,7.95
6424,196.28,9.01
6425,196.28,9.71
6426,196.28,0.00
6427,196.28,0.00
6428,196.28,0.00
6429,196.28,0.00
6430,196.28,0.00
6431,196.28,0.00
6432,196.28,0.00
6433,196.28,0.00
6434,196.28,0.00
6435,196.28,0.00
6436,196.28,0.00
6437,196.28,0.00
6438,196.28,0.00
6439,196.28,0.00
6440,196.28,2.16
6441,196.28,2.92
6442,196.28,3.24
6443,196.28,3.62
6444,196.28,3.66
