,Area,PV_kWh
5174,177.13,8.25
5175,177.13,7.74
5176,177.13,14.05
5177,177.13,11.36
5178,177.13,4.31
5179,177.13,0.00
5180,177.13,0.00
5181,177.13,0.00
5182,177.13,0.00
5183,177.13,0.00
5184,177.13,0.00
5185,177.13,0.00
5186,177.13,0.00
5187,177.13,0.00
5188,177.13,0.00
5189,177.13,0.00
5190,177.13,3.45
5191,177.13,5.49
5192,177.13,7.90
5193,177.13,11.32
5194,177.13,14.35
5195,177.13,16.87
5196,177.13,18.60
5197,177.13,19.28
5198,177.13,18.96
5199,177.13,17.76
5200,177.13,15.55
5201,177.13,12.46
5202,177.13,7.39
5203,177.13,0.00
5204,177.13,0.00
5205,177.13,0.00
5206,177.13,0.00
5207,177.13,0.00
5208,177.13,0.00
5209,177.13,0.00
5210,177.13,0.00
5211,177.13,0.00
5212,177.13,0.00
5213,177.13,0.00
5214,177.13,2.55
5215,177.13,4.62
5216,177.13,7.10
5217,177.13,10.27
5218,177.13,13.01
5219,177.13,15.20
5220,177.13,16.36
5221,177.13,16.91
5222,177.13,16.22
5223,177.13,14.41
5224,177.13,12.08
5225,177.13,9.28
5226,177.13,4.10
5227,177.13,0.00
5228,177.13,0.00
5229,177.13,0.00
5230,177.13,0.00
5231,177.13,0.00
5232,177.13,0.00
5233,177.13,0.00
5234,177.13,0.00
5235,177.13,0.00
5236,177.13,0.00
5237,177.13,0.00
5238,177.13,2.36
5239,177.13,4.11
5240,177.13,6.03
5241,177.13,7.79
5242,177.13,9.19
5243,177.13,10.60
5244,177.13,12.19
5245,177.13,11.64
5246,177.13,10.79
5247,177.13,10.11
5248,177.13,9.71
5249,177.13,8.85
5250,177.13,4.87
5251,177.13,0.00
5252,177.13,0.00
5253,177.13,0.00
5254,177.13,0.00
5255,177.13,0.00
5256,177.13,0.00
5257,177.13,0.00
5258,177.13,0.00
5259,177.13,0.00
5260,177.13,0.00
5261,177.13,0.00
5262,177.13,2.59
5263,177.13,4.66
5264,177.13,6.76
5265,177.13,9.63
5266,177.13,11.05
5267,177.13,12.92
5268,177.13,14.14
5269,177.13,15.40
5270,177.13,14.20
5271,177.13,12.39
5272,177.13,10.40
5273,177.13,6.86
5274,177.13,3.57
5275,177.13,0.00
5276,177.13,0.00
5277,177.13,0.00
5278,177.13,0.00
5279,177.13,0.00
5280,177.13,0.00
5281,177.13,0.00
5282,177.13,0.00
5283,177.13,0.00
5284,177.13,0.00
5285,177.13,0.00
5286,177.13,0.67
5287,177.13,2.54
5288,177.13,4.06
5289,177.13,5.00
5290,177.13,5.74
5291,177.13,6.59
5292,177.13,6.82
5293,177.13,6.29
5294,177.13,5.58
5295,177.13,4.92
5296,177.13,3.64
5297,177.13,2.33
5298,177.13,0.00
5299,177.13,0.00
5300,177.13,0.00
5301,177.13,0.00
5302,177.13,0.00
5303,177.13,0.00
5304,177.13,0.00
5305,177.13,0.00
5306,177.13,0.00
5307,177.13,0.00
5308,177.13,0.00
5309,177.13,0.00
5310,177.13,3.69
5311,177.13,7.19
5312,177.13,8.98
5313,177.13,10.83
5314,177.13,13.79
5315,177.13,7.18
5316,177.13,6.55
5317,177.13,7.42
5318,177.13,6.65
5319,177.13,6.77
5320,177.13,5.83
5321,177.13,8.30
5322,177.13,5.53
5323,177.13,0.00
5324,177.13,0.00
5325,177.13,0.00
5326,177.13,0.00
5327,177.13,0.00
5328,177.13,0.00
5329,177.13,0.00
5330,177.13,0.00
5331,177.13,0.00
5332,177.13,0.00
5333,177.13,0.00
5334,177.13,1.14
5335,177.13,2.59
5336,177.13,3.73
5337,177.13,4.61
5338,177.13,5.13
5339,177.13,5.68
5340,177.13,6.23
5341,177.13,6.52
5342,177.13,5.97
5343,177.13,5.14
5344,177.13,4.34
5345,177.13,3.41
5346,177.13,2.04
5347,177.13,0.00
5348,177.13,0.00
5349,177.13,0.00
5350,177.13,0.00
5351,177.13,0.00
5352,177.13,0.00
5353,177.13,0.00
5354,177.13,0.00
5355,177.13,0.00
5356,177.13,0.00
5357,177.13,0.00
5358,177.13,2.89
5359,177.13,5.33
5360,177.13,7.14
5361,177.13,10.23
5362,177.13,12.95
5363,177.13,15.01
5364,177.13,16.74
5365,177.13,17.39
5366,177.13,17.66
5367,177.13,16.78
5368,177.13,16.02
5369,177.13,15.21
5370,177.13,7.84
5371,177.13,0.00
5372,177.13,0.00
5373,177.13,0.00
5374,177.13,0.00
5375,177.13,0.00
5376,177.13,0.00
5377,177.13,0.00
5378,177.13,0.00
5379,177.13,0.00
5380,177.13,0.00
5381,177.13,0.00
5382,177.13,1.26
5383,177.13,2.24
5384,177.13,2.84
5385,177.13,4.43
5386,177.13,5.99
5387,177.13,7.86
5388,177.13,8.47
5389,177.13,8.25
5390,177.13,7.08
5391,177.13,5.99
5392,177.13,4.73
5393,177.13,3.16
5394,177.13,0.73
5395,177.13,0.00
5396,177.13,0.00
5397,177.13,0.00
5398,177.13,0.00
5399,177.13,0.00
5400,177.13,0.00
5401,177.13,0.00
5402,177.13,0.00
5403,177.13,0.00
5404,177.13,0.00
5405,177.13,0.00
5406,177.13,0.00
5407,177.13,3.03
5408,177.13,4.21
5409,177.13,2.40
5410,177.13,4.82
5411,177.13,11.36
5412,177.13,12.81
5413,177.13,13.54
5414,177.13,14.49
5415,177.13,14.49
5416,177.13,12.35
5417,177.13,11.03
5418,177.13,4.25
5419,177.13,0.00
5420,177.13,0.00
5421,177.13,0.00
5422,177.13,0.00
5423,177.13,0.00
5424,177.13,0.00
5425,177.13,0.00
5426,177.13,0.00
5427,177.13,0.00
5428,177.13,0.00
5429,177.13,0.00
5430,177.13,0.79
5431,177.13,3.12
5432,177.13,4.95
5433,177.13,6.91
5434,177.13,8.31
5435,177.13,9.24
5436,177.13,10.11
5437,177.13,10.49
5438,177.13,9.77
5439,177.13,8.46
5440,177.13,7.58
5441,177.13,4.69
5442,177.13,2.06
5443,177.13,0.00
5444,177.13,0.00
5445,177.13,0.00
5446,177.13,0.00
5447,177.13,0.00
5448,177.13,0.00
5449,177.13,0.00
5450,177.13,0.00
5451,177.13,0.00
5452,177.13,0.00
5453,177.13,0.00
5454,177.13,2.11
5455,177.13,4.25
5456,177.13,6.58
5457,177.13,9.97
5458,177.13,12.45
5459,177.13,14.29
5460,177.13,15.90
5461,177.13,16.42
5462,177.13,16.33
5463,177.13,15.46
5464,177.13,12.79
5465,177.13,8.86
5466,177.13,3.34
5467,177.13,0.00
5468,177.13,0.00
5469,177.13,0.00
5470,177.13,0.00
5471,177.13,0.00
5472,177.13,0.00
5473,177.13,0.00
5474,177.13,0.00
5475,177.13,0.00
5476,177.13,0.00
5477,177.13,0.00
5478,177.13,3.06
5479,177.13,5.98
5480,177.13,7.80
5481,177.13,10.37
5482,177.13,13.11
5483,177.13,15.63
5484,177.13,17.32
5485,177.13,18.31
5486,177.13,18.46
5487,177.13,18.24
5488,177.13,15.90
5489,177.13,13.38
5490,177.13,8.85
5491,177.13,0.00
5492,177.13,0.00
5493,177.13,0.00
5494,177.13,0.00
5495,177.13,0.00
5496,177.13,0.00
5497,177.13,0.00
5498,177.13,0.00
5499,177.13,0.00
5500,177.13,0.00
5501,177.13,0.00
5502,177.13,0.00
5503,177.13,2.29
5504,177.13,3.51
5505,177.13,4.72
5506,177.13,5.91
5507,177.13,6.71
5508,177.13,7.77
5509,177.13,7.22
5510,177.13,6.28
5511,177.13,5.41
5512,177.13,4.07
5513,177.13,2.49
5514,177.13,0.00
5515,177.13,0.00
5516,177.13,0.00
5517,177.13,0.00
5518,177.13,0.00
5519,177.13,0.00
5520,177.13,0.00
5521,177.13,0.00
5522,177.13,0.00
5523,177.13,0.00
5524,177.13,0.00
5525,177.13,0.00
5526,177.13,2.91
5527,177.13,6.76
5528,177.13,7.46
5529,177.13,9.78
5530,177.13,13.67
5531,177.13,17.54
5532,177.13,6.64
5533,177.13,5.60
5534,177.13,2.58
5535,177.13,0.06
5536,177.13,0.00
5537,177.13,2.15
5538,177.13,3.26
5539,177.13,0.00
5540,177.13,0.00
5541,177.13,0.00
5542,177.13,0.00
5543,177.13,0.00
5544,177.13,0.00
5545,177.13,0.00
5546,177.13,0.00
5547,177.13,0.00
5548,177.13,0.00
5549,177.13,0.00
5550,177.13,1.36
5551,177.13,3.94
5552,177.13,6.03
5553,177.13,9.20
5554,177.13,11.72
5555,177.13,13.32
5556,177.13,14.51
5557,177.13,15.53
5558,177.13,14.81
5559,177.13,13.62
5560,177.13,11.50
5561,177.13,8.28
5562,177.13,2.95
5563,177.13,0.00
5564,177.13,0.00
5565,177.13,0.00
5566,177.13,0.00
5567,177.13,0.00
5568,177.13,0.00
5569,177.13,0.00
5570,177.13,0.00
5571,177.13,0.00
5572,177.13,0.00
5573,177.13,0.00
5574,177.13,3.10
5575,177.13,5.72
5576,177.13,7.26
5577,177.13,9.18
5578,177.13,11.47
5579,177.13,13.44
5580,177.13,15.04
5581,177.13,16.15
5582,177.13,16.50
5583,177.13,16.85
5584,177.13,17.78
5585,177.13,17.77
5586,177.13,14.22
5587,177.13,0.00
5588,177.13,0.00
5589,177.13,0.00
5590,177.13,0.00
5591,177.13,0.00
5592,177.13,0.00
5593,177.13,0.00
5594,177.13,0.00
5595,177.13,0.00
5596,177.13,0.00
5597,177.13,0.00
5598,177.13,1.27
5599,177.13,3.98
5600,177.13,5.97
5601,177.13,8.91
5602,177.13,11.09
5603,177.13,12.87
5604,177.13,14.16
5605,177.13,14.67
5606,177.13,14.83
5607,177.13,14.15
5608,177.13,12.03
5609,177.13,10.79
5610,177.13,10.32
5611,177.13,0.00
5612,177.13,0.00
5613,177.13,0.00
5614,177.13,0.00
5615,177.13,0.00
5616,177.13,0.00
5617,177.13,0.00
5618,177.13,0.00
5619,177.13,0.00
5620,177.13,0.00
5621,177.13,0.00
5622,177.13,0.00
5623,177.13,3.95
5624,177.13,4.23
5625,177.13,6.34
5626,177.13,9.79
5627,177.13,4.55
5628,177.13,7.04
5629,177.13,10.54
5630,177.13,8.11
5631,177.13,2.64
5632,177.13,0.00
5633,177.13,1.99
5634,177.13,2.23
5635,177.13,0.00
5636,177.13,0.00
5637,177.13,0.00
5638,177.13,0.00
5639,177.13,0.00
5640,177.13,0.00
5641,177.13,0.00
5642,177.13,0.00
5643,177.13,0.00
5644,177.13,0.00
5645,177.13,0.00
5646,177.13,0.00
5647,177.13,1.97
5648,177.13,3.99
5649,177.13,4.65
5650,177.13,2.63
5651,177.13,3.80
5652,177.13,4.51
5653,177.13,4.30
5654,177.13,7.42
5655,177.13,8.91
5656,177.13,11.04
5657,177.13,9.74
5658,177.13,10.48
5659,177.13,0.00
5660,177.13,0.00
5661,177.13,0.00
5662,177.13,0.00
5663,177.13,0.00
5664,177.13,0.00
5665,177.13,0.00
5666,177.13,0.00
5667,177.13,0.00
5668,177.13,0.00
5669,177.13,0.00
5670,177.13,0.67
5671,177.13,0.00
5672,177.13,1.74
5673,177.13,3.66
5674,177.13,4.82
5675,177.13,6.33
5676,177.13,8.23
5677,177.13,9.61
5678,177.13,10.48
5679,177.13,8.70
5680,177.13,5.68
5681,177.13,2.57
5682,177.13,1.99
5683,177.13,0.00
5684,177.13,0.00
5685,177.13,0.00
5686,177.13,0.00
5687,177.13,0.00
5688,177.13,0.00
5689,177.13,0.00
5690,177.13,0.00
5691,177.13,0.00
5692,177.13,0.00
5693,177.13,0.00
5694,177.13,1.52
5695,177.13,3.54
5696,177.13,4.78
5697,177.13,6.78
5698,177.13,8.49
5699,177.13,9.90
5700,177.13,11.41
5701,177.13,12.28
5702,177.13,11.42
5703,177.13,11.46
5704,177.13,10.70
5705,177.13,11.27
5706,177.13,10.64
5707,177.13,0.00
5708,177.13,0.00
5709,177.13,0.00
5710,177.13,0.00
5711,177.13,0.00
5712,177.13,0.00
5713,177.13,0.00
5714,177.13,0.00
5715,177.13,0.00
5716,177.13,0.00
5717,177.13,0.00
5718,177.13,0.65
5719,177.13,2.74
5720,177.13,4.39
5721,177.13,6.26
5722,177.13,7.29
5723,177.13,8.26
5724,177.13,9.13
5725,177.13,9.54
5726,177.13,9.43
5727,177.13,9.01
5728,177.13,6.54
5729,177.13,4.54
5730,177.13,2.67
5731,177.13,0.00
5732,177.13,0.00
5733,177.13,0.00
5734,177.13,0.00
5735,177.13,0.00
5736,177.13,0.00
5737,177.13,0.00
5738,177.13,0.00
5739,177.13,0.00
5740,177.13,0.00
5741,177.13,0.00
5742,177.13,1.57
5743,177.13,5.35
5744,177.13,4.68
5745,177.13,4.65
5746,177.13,5.06
5747,177.13,9.25
5748,177.13,8.51
5749,177.13,10.65
5750,177.13,8.13
5751,177.13,6.69
5752,177.13,11.06
5753,177.13,16.92
5754,177.13,14.10
5755,177.13,0.00
5756,177.13,0.00
5757,177.13,0.00
5758,177.13,0.00
5759,177.13,0.00
5760,177.13,0.00
5761,177.13,0.00
5762,177.13,0.00
5763,177.13,0.00
5764,177.13,0.00
5765,177.13,0.00
5766,177.13,2.05
5767,177.13,3.71
5768,177.13,5.27
5769,177.13,4.90
5770,177.13,6.96
5771,177.13,7.09
5772,177.13,8.66
5773,177.13,7.44
5774,177.13,9.67
5775,177.13,8.34
5776,177.13,13.02
5777,177.13,18.52
5778,177.13,0.00
5779,177.13,0.00
5780,177.13,0.00
5781,177.13,0.00
5782,177.13,0.00
5783,177.13,0.00
5784,177.13,0.00
5785,177.13,0.00
5786,177.13,0.00
5787,177.13,0.00
5788,177.13,0.00
5789,177.13,0.00
5790,177.13,2.79
5791,177.13,5.84
5792,177.13,5.93
5793,177.13,10.68
5794,177.13,10.53
5795,177.13,14.51
5796,177.13,15.20
5797,177.13,8.93
5798,177.13,4.37
5799,177.13,2.24
5800,177.13,0.00
5801,177.13,0.54
5802,177.13,0.00
5803,177.13,0.00
5804,177.13,0.00
5805,177.13,0.00
5806,177.13,0.00
5807,177.13,0.00
5808,177.13,0.00
5809,177.13,0.00
5810,177.13,0.00
5811,177.13,0.00
5812,177.13,0.00
5813,177.13,0.00
5814,177.13,2.12
5815,177.13,5.06
5816,177.13,8.02
5817,177.13,10.25
5818,177.13,11.15
5819,177.13,11.89
5820,177.13,11.48
5821,177.13,9.48
5822,177.13,8.53
5823,177.13,6.11
5824,177.13,5.95
5825,177.13,3.68
5826,177.13,0.00
5827,177.13,0.00
5828,177.13,0.00
5829,177.13,0.00
5830,177.13,0.00
5831,177.13,0.00
5832,177.13,0.00
5833,177.13,0.00
5834,177.13,0.00
5835,177.13,0.00
5836,177.13,0.00
5837,177.13,0.00
5838,177.13,1.97
5839,177.13,4.70
5840,177.13,6.62
5841,177.13,8.67
5842,177.13,11.46
5843,177.13,13.47
5844,177.13,15.48
5845,177.13,16.58
5846,177.13,16.95
5847,177.13,16.55
5848,177.13,16.83
5849,177.13,16.66
5850,177.13,0.00
5851,177.13,0.00
5852,177.13,0.00
5853,177.13,0.00
5854,177.13,0.00
5855,177.13,0.00
5856,177.13,0.00
5857,177.13,0.00
5858,177.13,0.00
5859,177.13,0.00
5860,177.13,0.00
5861,177.13,0.00
5862,177.13,1.05
5863,177.13,2.59
5864,177.13,5.12
5865,177.13,7.38
5866,177.13,9.75
5867,177.13,6.11
5868,177.13,4.38
5869,177.13,9.99
5870,177.13,11.39
5871,177.13,8.42
5872,177.13,8.14
5873,177.13,15.75
5874,177.13,0.00
5875,177.13,0.00
5876,177.13,0.00
5877,177.13,0.00
5878,177.13,0.00
5879,177.13,0.00
5880,177.13,0.00
5881,177.13,0.00
5882,177.13,0.00
5883,177.13,0.00
5884,177.13,0.00
5885,177.13,0.00
5886,177.13,0.92
5887,177.13,3.08
5888,177.13,4.66
5889,177.13,6.84
5890,177.13,8.45
5891,177.13,9.37
5892,177.13,10.26
5893,177.13,10.26
5894,177.13,9.35
5895,177.13,8.32
5896,177.13,7.27
5897,177.13,3.91
5898,177.13,0.00
5899,177.13,0.00
5900,177.13,0.00
5901,177.13,0.00
5902,177.13,0.00
5903,177.13,0.00
5904,177.13,0.00
5905,177.13,0.00
5906,177.13,0.00
5907,177.13,0.00
5908,177.13,0.00
5909,177.13,0.00
5910,177.13,1.91
5911,177.13,5.28
5912,177.13,7.62
5913,177.13,10.20
5914,177.13,8.96
5915,177.13,10.89
5916,177.13,11.45
5917,177.13,8.98
5918,177.13,1.78
5919,177.13,2.49
5920,177.13,2.91
5921,177.13,0.00
5922,177.13,0.00
5923,177.13,0.00
5924,177.13,0.00
5925,177.13,0.00
5926,177.13,0.00
5927,177.13,0.00
5928,177.13,0.00
5929,177.13,0.00
5930,177.13,0.00
5931,177.13,0.00
5932,177.13,0.00
5933,177.13,0.00
5934,177.13,0.15
5935,177.13,2.04
5936,177.13,3.58
5937,177.13,4.56
5938,177.13,6.00
5939,177.13,6.39
5940,177.13,7.68
5941,177.13,7.34
5942,177.13,6.08
5943,177.13,5.13
5944,177.13,3.29
5945,177.13,1.51
5946,177.13,0.00
5947,177.13,0.00
5948,177.13,0.00
5949,177.13,0.00
5950,177.13,0.00
5951,177.13,0.00
5952,177.13,0.00
5953,177.13,0.00
5954,177.13,0.00
5955,177.13,0.00
5956,177.13,0.00
5957,177.13,0.00
5958,177.13,0.23
5959,177.13,2.40
5960,177.13,3.61
5961,177.13,4.79
5962,177.13,4.32
5963,177.13,6.52
5964,177.13,7.15
5965,177.13,8.77
5966,177.13,10.89
5967,177.13,16.08
5968,177.13,19.90
5969,177.13,13.92
5970,177.13,0.00
5971,177.13,0.00
5972,177.13,0.00
5973,177.13,0.00
5974,177.13,0.00
5975,177.13,0.00
5976,177.13,0.00
5977,177.13,0.00
5978,177.13,0.00
5979,177.13,0.00
5980,177.13,0.00
5981,177.13,0.00
5982,177.13,0.00
5983,177.13,2.34
5984,177.13,3.81
5985,177.13,5.35
5986,177.13,6.96
5987,177.13,7.67
5988,177.13,8.28
5989,177.13,8.20
5990,177.13,6.01
5991,177.13,4.61
5992,177.13,3.25
5993,177.13,1.09
5994,177.13,0.00
5995,177.13,0.00
5996,177.13,0.00
5997,177.13,0.00
5998,177.13,0.00
5999,177.13,0.00
6000,177.13,0.00
6001,177.13,0.00
6002,177.13,0.00
6003,177.13,0.00
6004,177.13,0.00
6005,177.13,0.00
6006,177.13,0.00
6007,177.13,0.00
6008,177.13,3.19
6009,177.13,4.88
6010,177.13,4.60
6011,177.13,6.76
6012,177.13,7.13
6013,177.13,6.30
6014,177.13,9.51
6015,177.13,14.53
6016,177.13,12.39
6017,177.13,15.09
6018,177.13,0.00
6019,177.13,0.00
6020,177.13,0.00
6021,177.13,0.00
6022,177.13,0.00
6023,177.13,0.00
6024,177.13,0.00
6025,177.13,0.00
6026,177.13,0.00
6027,177.13,0.00
6028,177.13,0.00
6029,177.13,0.00
6030,177.13,0.22
6031,177.13,2.97
6032,177.13,4.22
6033,177.13,5.21
6034,177.13,6.28
6035,177.13,8.13
6036,177.13,9.41
6037,177.13,10.51
6038,177.13,10.25
6039,177.13,8.83
6040,177.13,8.61
6041,177.13,5.94
6042,177.13,0.00
6043,177.13,0.00
6044,177.13,0.00
6045,177.13,0.00
6046,177.13,0.00
6047,177.13,0.00
6048,177.13,0.00
6049,177.13,0.00
6050,177.13,0.00
6051,177.13,0.00
6052,177.13,0.00
6053,177.13,0.00
6054,177.13,0.00
6055,177.13,4.79
6056,177.13,7.33
6057,177.13,8.61
6058,177.13,10.75
6059,177.13,13.15
6060,177.13,15.31
6061,177.13,16.89
6062,177.13,17.83
6063,177.13,19.23
6064,177.13,21.36
6065,177.13,14.74
6066,177.13,0.00
6067,177.13,0.00
6068,177.13,0.00
6069,177.13,0.00
6070,177.13,0.00
6071,177.13,0.00
6072,177.13,0.00
6073,177.13,0.00
6074,177.13,0.00
6075,177.13,0.00
6076,177.13,0.00
6077,177.13,0.00
6078,177.13,0.00
6079,177.13,3.47
6080,177.13,5.23
6081,177.13,7.96
6082,177.13,10.49
6083,177.13,13.18
6084,177.13,14.87
6085,177.13,14.72
6086,177.13,13.00
6087,177.13,12.28
6088,177.13,10.39
6089,177.13,6.25
6090,177.13,0.00
6091,177.13,0.00
6092,177.13,0.00
6093,177.13,0.00
6094,177.13,0.00
6095,177.13,0.00
6096,177.13,0.00
6097,177.13,0.00
6098,177.13,0.00
6099,177.13,0.00
6100,177.13,0.00
6101,177.13,0.00
6102,177.13,0.00
6103,177.13,2.00
6104,177.13,3.57
6105,177.13,5.01
6106,177.13,5.17
6107,177.13,5.90
6108,177.13,5.98
6109,177.13,6.45
6110,177.13,7.05
6111,177.13,6.06
6112,177.13,4.34
6113,177.13,1.70
6114,177.13,0.00
6115,177.13,0.00
6116,177.13,0.00
6117,177.13,0.00
6118,177.13,0.00
6119,177.13,0.00
6120,177.13,0.00
6121,177.13,0.00
6122,177.13,0.00
6123,177.13,0.00
6124,177.13,0.00
6125,177.13,0.00
6126,177.13,0.00
6127,177.13,2.03
6128,177.13,3.06
6129,177.13,3.85
6130,177.13,4.91
6131,177.13,5.44
6132,177.13,5.87
6133,177.13,6.07
6134,177.13,5.32
6135,177.13,4.84
6136,177.13,3.94
6137,177.13,2.57
6138,177.13,0.00
6139,177.13,0.00
6140,177.13,0.00
6141,177.13,0.00
6142,177.13,0.00
6143,177.13,0.00
6144,177.13,0.00
6145,177.13,0.00
6146,177.13,0.00
6147,177.13,0.00
6148,177.13,0.00
6149,177.13,0.00
6150,177.13,0.00
6151,177.13,2.70
6152,177.13,5.69
6153,177.13,8.70
6154,177.13,9.94
6155,177.13,13.41
6156,177.13,12.83
6157,177.13,11.53
6158,177.13,9.07
6159,177.13,12.67
6160,177.13,10.78
6161,177.13,9.85
6162,177.13,0.00
6163,177.13,0.00
6164,177.13,0.00
6165,177.13,0.00
6166,177.13,0.00
6167,177.13,0.00
6168,177.13,0.00
6169,177.13,0.00
6170,177.13,0.00
6171,177.13,0.00
6172,177.13,0.00
6173,177.13,0.00
6174,177.13,0.00
6175,177.13,2.40
6176,177.13,4.55
6177,177.13,6.52
6178,177.13,8.69
6179,177.13,10.13
6180,177.13,10.10
6181,177.13,10.32
6182,177.13,9.59
6183,177.13,7.95
6184,177.13,6.08
6185,177.13,2.88
6186,177.13,0.00
6187,177.13,0.00
6188,177.13,0.00
6189,177.13,0.00
6190,177.13,0.00
6191,177.13,0.00
6192,177.13,0.00
6193,177.13,0.00
6194,177.13,0.00
6195,177.13,0.00
6196,177.13,0.00
6197,177.13,0.00
6198,177.13,0.00
6199,177.13,0.00
6200,177.13,1.60
6201,177.13,3.28
6202,177.13,5.50
6203,177.13,9.08
6204,177.13,9.59
6205,177.13,8.46
6206,177.13,4.13
6207,177.13,0.00
6208,177.13,0.00
6209,177.13,3.13
6210,177.13,0.00
6211,177.13,0.00
6212,177.13,0.00
6213,177.13,0.00
6214,177.13,0.00
6215,177.13,0.00
6216,177.13,0.00
6217,177.13,0.00
6218,177.13,0.00
6219,177.13,0.00
6220,177.13,0.00
6221,177.13,0.00
6222,177.13,0.00
6223,177.13,3.67
6224,177.13,5.80
6225,177.13,7.45
6226,177.13,9.66
6227,177.13,12.48
6228,177.13,13.91
6229,177.13,14.50
6230,177.13,14.86
6231,177.13,13.88
6232,177.13,12.50
6233,177.13,10.22
6234,177.13,0.00
6235,177.13,0.00
6236,177.13,0.00
6237,177.13,0.00
6238,177.13,0.00
6239,177.13,0.00
6240,177.13,0.00
6241,177.13,0.00
6242,177.13,0.00
6243,177.13,0.00
6244,177.13,0.00
6245,177.13,0.00
6246,177.13,0.00
6247,177.13,0.83
6248,177.13,1.61
6249,177.13,2.91
6250,177.13,3.16
6251,177.13,4.52
6252,177.13,5.98
6253,177.13,9.32
6254,177.13,9.00
6255,177.13,7.30
6256,177.13,8.44
6257,177.13,6.02
6258,177.13,0.00
6259,177.13,0.00
6260,177.13,0.00
6261,177.13,0.00
6262,177.13,0.00
6263,177.13,0.00
6264,177.13,0.00
6265,177.13,0.00
6266,177.13,0.00
6267,177.13,0.00
6268,177.13,0.00
6269,177.13,0.00
6270,177.13,0.00
6271,177.13,0.00
6272,177.13,1.69
6273,177.13,2.86
6274,177.13,3.25
6275,177.13,3.57
6276,177.13,4.47
6277,177.13,3.96
6278,177.13,3.41
6279,177.13,3.27
6280,177.13,4.00
6281,177.13,1.74
6282,177.13,0.00
6283,177.13,0.00
6284,177.13,0.00
6285,177.13,0.00
6286,177.13,0.00
6287,177.13,0.00
6288,177.13,0.00
6289,177.13,0.00
6290,177.13,0.00
6291,177.13,0.00
6292,177.13,0.00
6293,177.13,0.00
6294,177.13,0.00
6295,177.13,3.14
6296,177.13,5.04
6297,177.13,7.62
6298,177.13,10.59
6299,177.13,12.70
6300,177.13,14.62
6301,177.13,15.29
6302,177.13,15.14
6303,177.13,13.51
6304,177.13,10.96
6305,177.13,5.87
6306,177.13,0.00
6307,177.13,0.00
6308,177.13,0.00
6309,177.13,0.00
6310,177.13,0.00
6311,177.13,0.00
6312,177.13,0.00
6313,177.13,0.00
6314,177.13,0.00
6315,177.13,0.00
6316,177.13,0.00
6317,177.13,0.00
6318,177.13,0.00
6319,177.13,0.51
6320,177.13,2.38
6321,177.13,3.79
6322,177.13,3.57
6323,177.13,3.59
6324,177.13,2.92
6325,177.13,2.46
6326,177.13,2.75
6327,177.13,2.59
6328,177.13,1.73
6329,177.13,0.00
6330,177.13,0.00
6331,177.13,0.00
6332,177.13,0.00
6333,177.13,0.00
6334,177.13,0.00
6335,177.13,0.00
6336,177.13,0.00
6337,177.13,0.00
6338,177.13,0.00
6339,177.13,0.00
6340,177.13,0.00
6341,177.13,0.00
6342,177.13,0.00
6343,177.13,2.31
6344,177.13,2.54
6345,177.13,3.12
6346,177.13,6.93
6347,177.13,7.63
6348,177.13,5.08
6349,177.13,4.86
6350,177.13,7.41
6351,177.13,6.74
6352,177.13,7.41
6353,177.13,3.23
6354,177.13,0.00
6355,177.13,0.00
6356,177.13,0.00
6357,177.13,0.00
6358,177.13,0.00
6359,177.13,0.00
6360,177.13,0.00
6361,177.13,0.00
6362,177.13,0.00
6363,177.13,0.00
6364,177.13,0.00
6365,177.13,0.00
6366,177.13,0.00
6367,177.13,0.00
6368,177.13,0.00
6369,177.13,0.75
6370,177.13,1.07
6371,177.13,1.15
6372,177.13,1.27
6373,177.13,11.20
6374,177.13,11.68
6375,177.13,11.24
6376,177.13,10.16
6377,177.13,9.28
6378,177.13,0.00
6379,177.13,0.00
6380,177.13,0.00
6381,177.13,0.00
6382,177.13,0.00
6383,177.13,0.00
6384,177.13,0.00
6385,177.13,0.00
6386,177.13,0.00
6387,177.13,0.00
6388,177.13,0.00
6389,177.13,0.00
6390,177.13,0.00
6391,177.13,2.47
6392,177.13,6.30
6393,177.13,8.70
6394,177.13,7.75
6395,177.13,11.77
6396,177.13,6.00
6397,177.13,4.59
6398,177.13,0.00
6399,177.13,0.00
6400,177.13,0.00
6401,177.13,0.00
6402,177.13,0.00
6403,177.13,0.00
6404,177.13,0.00
6405,177.13,0.00
6406,177.13,0.00
6407,177.13,0.00
6408,177.13,0.00
6409,177.13,0.00
6410,177.13,0.00
6411,177.13,0.00
6412,177.13,0.00
6413,177.13,0.00
6414,177.13,0.00
6415,177.13,3.25
6416,177.13,4.33
6417,177.13,7.10
6418,177.13,7.59
6419,177.13,5.03
6420,177.13,4.15
6421,177.13,2.10
6422,177.13,8.94
6423,177.13,9.07
6424,177.13,12.58
6425,177.13,17.04
6426,177.13,0.00
6427,177.13,0.00
6428,177.13,0.00
6429,177.13,0.00
6430,177.13,0.00
6431,177.13,0.00
6432,177.13,0.00
6433,177.13,0.00
6434,177.13,0.00
6435,177.13,0.00
6436,177.13,0.00
6437,177.13,0.00
6438,177.13,0.00
6439,177.13,0.00
6440,177.13,1.56
6441,177.13,2.15
6442,177.13,2.72
6443,177.13,3.30
6444,177.13,3.53
