,Area,PV_kWh
7716,99.50,1.53
7717,99.50,1.02
7718,99.50,0.74
7719,99.50,0.00
7720,99.50,0.00
7721,99.50,0.00
7722,99.50,0.00
7723,99.50,0.00
7724,99.50,0.00
7725,99.50,0.00
7726,99.50,0.00
7727,99.50,0.00
7728,99.50,0.00
7729,99.50,0.00
7730,99.50,0.00
7731,99.50,0.00
7732,99.50,0.00
7733,99.50,0.00
7734,99.50,0.00
7735,99.50,0.00
7736,99.50,0.20
7737,99.50,0.85
7738,99.50,1.59
7739,99.50,1.86
7740,99.50,2.14
7741,99.50,2.96
7742,99.50,2.32
7743,99.50,2.17
7744,99.50,0.00
7745,99.50,0.00
7746,99.50,0.00
7747,99.50,0.00
7748,99.50,0.00
7749,99.50,0.00
7750,99.50,0.00
7751,99.50,0.00
7752,99.50,0.00
7753,99.50,0.00
7754,99.50,0.00
7755,99.50,0.00
7756,99.50,0.00
7757,99.50,0.00
7758,99.50,0.00
7759,99.50,0.00
7760,99.50,0.00
7761,99.50,0.00
7762,99.50,0.00
7763,99.50,0.00
7764,99.50,0.00
7765,99.50,0.00
7766,99.50,0.00
7767,99.50,0.00
7768,99.50,0.00
7769,99.50,0.00
7770,99.50,0.00
7771,99.50,0.00
7772,99.50,0.00
7773,99.50,0.00
7774,99.50,0.00
7775,99.50,0.00
7776,99.50,0.00
7777,99.50,0.00
7778,99.50,0.00
7779,99.50,0.00
7780,99.50,0.00
7781,99.50,0.00
7782,99.50,0.00
7783,99.50,0.00
7784,99.50,0.10
7785,99.50,1.63
7786,99.50,2.55
7787,99.50,3.13
7788,99.50,3.72
7789,99.50,3.45
7790,99.50,2.90
7791,99.50,2.00
7792,99.50,0.00
7793,99.50,0.00
7794,99.50,0.00
7795,99.50,0.00
7796,99.50,0.00
7797,99.50,0.00
7798,99.50,0.00
7799,99.50,0.00
7800,99.50,0.00
7801,99.50,0.00
7802,99.50,0.00
7803,99.50,0.00
7804,99.50,0.00
7805,99.50,0.00
7806,99.50,0.00
7807,99.50,0.00
7808,99.50,0.00
7809,99.50,0.41
7810,99.50,0.76
7811,99.50,1.19
7812,99.50,1.29
7813,99.50,1.15
7814,99.50,0.88
7815,99.50,0.00
7816,99.50,0.00
7817,99.50,0.00
7818,99.50,0.00
7819,99.50,0.00
7820,99.50,0.00
7821,99.50,0.00
7822,99.50,0.00
7823,99.50,0.00
7824,99.50,0.00
7825,99.50,0.00
7826,99.50,0.00
7827,99.50,0.00
7828,99.50,0.00
7829,99.50,0.00
7830,99.50,0.00
7831,99.50,0.00
7832,99.50,0.00
7833,99.50,1.11
7834,99.50,2.13
7835,99.50,2.43
7836,99.50,2.80
7837,99.50,2.58
7838,99.50,1.67
7839,99.50,0.63
7840,99.50,0.00
7841,99.50,0.00
7842,99.50,0.00
7843,99.50,0.00
7844,99.50,0.00
7845,99.50,0.00
7846,99.50,0.00
7847,99.50,0.00
7848,99.50,0.00
7849,99.50,0.00
7850,99.50,0.00
7851,99.50,0.00
7852,99.50,0.00
7853,99.50,0.00
7854,99.50,0.00
7855,99.50,0.00
7856,99.50,0.20
7857,99.50,2.04
7858,99.50,3.10
7859,99.50,3.84
7860,99.50,4.33
7861,99.50,4.32
7862,99.50,3.51
7863,99.50,1.51
7864,99.50,0.00
7865,99.50,0.00
7866,99.50,0.00
7867,99.50,0.00
7868,99.50,0.00
7869,99.50,0.00
7870,99.50,0.00
7871,99.50,0.00
7872,99.50,0.00
7873,99.50,0.00
7874,99.50,0.00
7875,99.50,0.00
7876,99.50,0.00
7877,99.50,0.00
7878,99.50,0.00
7879,99.50,0.00
7880,99.50,0.00
7881,99.50,0.00
7882,99.50,0.73
7883,99.50,0.77
7884,99.50,1.01
7885,99.50,1.00
7886,99.50,0.63
7887,99.50,0.00
7888,99.50,0.00
7889,99.50,0.00
7890,99.50,0.00
7891,99.50,0.00
7892,99.50,0.00
7893,99.50,0.00
7894,99.50,0.00
7895,99.50,0.00
7896,99.50,0.00
7897,99.50,0.00
7898,99.50,0.00
7899,99.50,0.00
7900,99.50,0.00
7901,99.50,0.00
7902,99.50,0.00
7903,99.50,0.00
7904,99.50,0.00
7905,99.50,0.30
7906,99.50,0.84
7907,99.50,0.77
7908,99.50,0.42
7909,99.50,4.03
7910,99.50,3.77
7911,99.50,3.15
7912,99.50,0.00
7913,99.50,0.00
7914,99.50,0.00
7915,99.50,0.00
7916,99.50,0.00
7917,99.50,0.00
7918,99.50,0.00
7919,99.50,0.00
7920,99.50,0.00
7921,99.50,0.00
7922,99.50,0.00
7923,99.50,0.00
7924,99.50,0.00
7925,99.50,0.00
7926,99.50,0.00
7927,99.50,0.00
7928,99.50,0.00
7929,99.50,0.00
7930,99.50,0.00
7931,99.50,0.30
7932,99.50,0.32
7933,99.50,0.00
7934,99.50,0.00
7935,99.50,0.00
7936,99.50,0.00
7937,99.50,0.00
7938,99.50,0.00
7939,99.50,0.00
7940,99.50,0.00
7941,99.50,0.00
7942,99.50,0.00
7943,99.50,0.00
7944,99.50,0.00
7945,99.50,0.00
7946,99.50,0.00
7947,99.50,0.00
7948,99.50,0.00
7949,99.50,0.00
7950,99.50,0.00
7951,99.50,0.00
7952,99.50,0.00
7953,99.50,0.00
7954,99.50,0.00
7955,99.50,0.10
7956,99.50,0.66
7957,99.50,0.00
7958,99.50,0.00
7959,99.50,0.00
7960,99.50,0.00
7961,99.50,0.00
7962,99.50,0.00
7963,99.50,0.00
7964,99.50,0.00
7965,99.50,0.00
7966,99.50,0.00
7967,99.50,0.00
7968,99.50,0.00
7969,99.50,0.00
7970,99.50,0.00
7971,99.50,0.00
7972,99.50,0.00
7973,99.50,0.00
7974,99.50,0.00
7975,99.50,0.00
7976,99.50,0.00
7977,99.50,1.25
7978,99.50,1.98
7979,99.50,2.70
7980,99.50,2.99
7981,99.50,2.79
7982,99.50,1.97
7983,99.50,0.79
7984,99.50,0.00
7985,99.50,0.00
7986,99.50,0.00
7987,99.50,0.00
7988,99.50,0.00
7989,99.50,0.00
7990,99.50,0.00
7991,99.50,0.00
7992,99.50,0.00
7993,99.50,0.00
7994,99.50,0.00
7995,99.50,0.00
7996,99.50,0.00
7997,99.50,0.00
7998,99.50,0.00
7999,99.50,0.00
8000,99.50,0.00
8001,99.50,0.97
8002,99.50,1.50
8003,99.50,1.73
8004,99.50,1.83
8005,99.50,1.74
8006,99.50,1.25
8007,99.50,0.00
8008,99.50,0.00
8009,99.50,0.00
8010,99.50,0.00
8011,99.50,0.00
8012,99.50,0.00
8013,99.50,0.00
8014,99.50,0.00
8015,99.50,0.00
8016,99.50,0.00
8017,99.50,0.00
8018,99.50,0.00
8019,99.50,0.00
8020,99.50,0.00
8021,99.50,0.00
8022,99.50,0.00
8023,99.50,0.00
8024,99.50,0.00
8025,99.50,0.00
8026,99.50,0.90
8027,99.50,0.98
8028,99.50,1.15
8029,99.50,1.15
8030,99.50,1.04
8031,99.50,0.00
8032,99.50,0.00
8033,99.50,0.00
8034,99.50,0.00
8035,99.50,0.00
8036,99.50,0.00
8037,99.50,0.00
8038,99.50,0.00
8039,99.50,0.00
8040,99.50,0.00
8041,99.50,0.00
8042,99.50,0.00
8043,99.50,0.00
8044,99.50,0.00
8045,99.50,0.00
8046,99.50,0.00
8047,99.50,0.00
8048,99.50,0.00
8049,99.50,0.00
8050,99.50,0.84
8051,99.50,0.97
8052,99.50,1.00
8053,99.50,0.98
8054,99.50,0.80
8055,99.50,0.00
8056,99.50,0.00
8057,99.50,0.00
8058,99.50,0.00
8059,99.50,0.00
8060,99.50,0.00
8061,99.50,0.00
8062,99.50,0.00
8063,99.50,0.00
8064,99.50,0.00
8065,99.50,0.00
8066,99.50,0.00
8067,99.50,0.00
8068,99.50,0.00
8069,99.50,0.00
8070,99.50,0.00
8071,99.50,0.00
8072,99.50,0.00
8073,99.50,0.00
8074,99.50,0.00
8075,99.50,0.67
8076,99.50,0.46
8077,99.50,0.31
8078,99.50,0.00
8079,99.50,0.00
8080,99.50,0.00
8081,99.50,0.00
8082,99.50,0.00
8083,99.50,0.00
8084,99.50,0.00
8085,99.50,0.00
8086,99.50,0.00
8087,99.50,0.00
8088,99.50,0.00
8089,99.50,0.00
8090,99.50,0.00
8091,99.50,0.00
8092,99.50,0.00
8093,99.50,0.00
8094,99.50,0.00
8095,99.50,0.00
8096,99.50,0.00
8097,99.50,0.00
8098,99.50,0.00
8099,99.50,0.00
8100,99.50,0.66
8101,99.50,5.28
8102,99.50,4.45
8103,99.50,2.26
8104,99.50,0.00
8105,99.50,0.00
8106,99.50,0.00
8107,99.50,0.00
8108,99.50,0.00
8109,99.50,0.00
8110,99.50,0.00
8111,99.50,0.00
8112,99.50,0.00
8113,99.50,0.00
8114,99.50,0.00
8115,99.50,0.00
8116,99.50,0.00
8117,99.50,0.00
8118,99.50,0.00
8119,99.50,0.00
8120,99.50,0.00
8121,99.50,0.00
8122,99.50,0.00
8123,99.50,0.00
8124,99.50,0.00
8125,99.50,4.99
8126,99.50,4.80
8127,99.50,2.53
8128,99.50,0.00
8129,99.50,0.00
8130,99.50,0.00
8131,99.50,0.00
8132,99.50,0.00
8133,99.50,0.00
8134,99.50,0.00
8135,99.50,0.00
8136,99.50,0.00
8137,99.50,0.00
8138,99.50,0.00
8139,99.50,0.00
8140,99.50,0.00
8141,99.50,0.00
8142,99.50,0.00
8143,99.50,0.00
8144,99.50,0.00
8145,99.50,0.00
8146,99.50,0.00
8147,99.50,0.00
8148,99.50,0.00
8149,99.50,3.45
8150,99.50,3.53
8151,99.50,3.05
8152,99.50,0.00
8153,99.50,0.00
8154,99.50,0.00
8155,99.50,0.00
8156,99.50,0.00
8157,99.50,0.00
8158,99.50,0.00
8159,99.50,0.00
8160,99.50,0.00
8161,99.50,0.00
8162,99.50,0.00
8163,99.50,0.00
8164,99.50,0.00
8165,99.50,0.00
8166,99.50,0.00
8167,99.50,0.00
8168,99.50,0.00
8169,99.50,1.34
8170,99.50,2.62
8171,99.50,1.17
8172,99.50,1.70
8173,99.50,3.59
8174,99.50,4.10
8175,99.50,3.23
8176,99.50,0.00
8177,99.50,0.00
8178,99.50,0.00
8179,99.50,0.00
8180,99.50,0.00
8181,99.50,0.00
8182,99.50,0.00
8183,99.50,0.00
8184,99.50,0.00
8185,99.50,0.00
8186,99.50,0.00
8187,99.50,0.00
8188,99.50,0.00
8189,99.50,0.00
8190,99.50,0.00
8191,99.50,0.00
8192,99.50,0.00
8193,99.50,1.71
8194,99.50,2.06
8195,99.50,3.35
8196,99.50,1.33
8197,99.50,2.82
8198,99.50,0.00
8199,99.50,0.00
8200,99.50,0.00
8201,99.50,0.00
8202,99.50,0.00
8203,99.50,0.00
8204,99.50,0.00
8205,99.50,0.00
8206,99.50,0.00
8207,99.50,0.00
8208,99.50,0.00
8209,99.50,0.00
8210,99.50,0.00
8211,99.50,0.00
8212,99.50,0.00
8213,99.50,0.00
8214,99.50,0.00
8215,99.50,0.00
8216,99.50,0.00
8217,99.50,1.50
8218,99.50,2.90
8219,99.50,3.81
8220,99.50,4.63
8221,99.50,4.24
8222,99.50,3.08
8223,99.50,1.34
8224,99.50,0.00
8225,99.50,0.00
8226,99.50,0.00
8227,99.50,0.00
8228,99.50,0.00
8229,99.50,0.00
8230,99.50,0.00
8231,99.50,0.00
8232,99.50,0.00
8233,99.50,0.00
8234,99.50,0.00
8235,99.50,0.00
8236,99.50,0.00
8237,99.50,0.00
8238,99.50,0.00
8239,99.50,0.00
8240,99.50,0.00
8241,99.50,0.49
8242,99.50,1.01
8243,99.50,1.31
8244,99.50,2.37
8245,99.50,1.63
8246,99.50,0.88
8247,99.50,0.00
8248,99.50,0.00
8249,99.50,0.00
8250,99.50,0.00
8251,99.50,0.00
8252,99.50,0.00
8253,99.50,0.00
8254,99.50,0.00
8255,99.50,0.00
8256,99.50,0.00
8257,99.50,0.00
8258,99.50,0.00
8259,99.50,0.00
8260,99.50,0.00
8261,99.50,0.00
8262,99.50,0.00
8263,99.50,0.00
8264,99.50,0.00
8265,99.50,0.00
8266,99.50,0.00
8267,99.50,0.32
8268,99.50,0.75
8269,99.50,0.75
8270,99.50,0.00
8271,99.50,0.00
8272,99.50,0.00
8273,99.50,0.00
8274,99.50,0.00
8275,99.50,0.00
8276,99.50,0.00
8277,99.50,0.00
8278,99.50,0.00
8279,99.50,0.00
8280,99.50,0.00
8281,99.50,0.00
8282,99.50,0.00
8283,99.50,0.00
8284,99.50,0.00
8285,99.50,0.00
8286,99.50,0.00
8287,99.50,0.00
8288,99.50,0.00
8289,99.50,0.00
8290,99.50,0.00
8291,99.50,0.00
8292,99.50,0.00
8293,99.50,3.86
8294,99.50,3.29
8295,99.50,1.86
8296,99.50,0.00
8297,99.50,0.00
8298,99.50,0.00
8299,99.50,0.00
8300,99.50,0.00
8301,99.50,0.00
8302,99.50,0.00
8303,99.50,0.00
8304,99.50,0.00
8305,99.50,0.00
8306,99.50,0.00
8307,99.50,0.00
8308,99.50,0.00
8309,99.50,0.00
8310,99.50,0.00
8311,99.50,0.00
8312,99.50,0.00
8313,99.50,0.96
8314,99.50,1.76
8315,99.50,2.42
8316,99.50,2.70
8317,99.50,2.01
8318,99.50,1.53
8319,99.50,0.86
8320,99.50,0.00
8321,99.50,0.00
8322,99.50,0.00
8323,99.50,0.00
8324,99.50,0.00
8325,99.50,0.00
8326,99.50,0.00
8327,99.50,0.00
8328,99.50,0.00
8329,99.50,0.00
8330,99.50,0.00
8331,99.50,0.00
8332,99.50,0.00
8333,99.50,0.00
8334,99.50,0.00
8335,99.50,0.00
8336,99.50,0.00
8337,99.50,2.02
8338,99.50,3.46
8339,99.50,5.19
8340,99.50,1.17
8341,99.50,2.69
8342,99.50,0.00
8343,99.50,0.00
8344,99.50,0.00
8345,99.50,0.00
8346,99.50,0.00
8347,99.50,0.00
8348,99.50,0.00
8349,99.50,0.00
8350,99.50,0.00
8351,99.50,0.00
8352,99.50,0.00
8353,99.50,0.00
8354,99.50,0.00
8355,99.50,0.00
8356,99.50,0.00
8357,99.50,0.00
8358,99.50,0.00
8359,99.50,0.00
8360,99.50,0.00
8361,99.50,0.00
8362,99.50,0.00
8363,99.50,0.28
8364,99.50,0.82
8365,99.50,5.25
8366,99.50,4.68
8367,99.50,2.39
8368,99.50,0.00
8369,99.50,0.00
8370,99.50,0.00
8371,99.50,0.00
8372,99.50,0.00
8373,99.50,0.00
8374,99.50,0.00
8375,99.50,0.00
8376,99.50,0.00
8377,99.50,0.00
8378,99.50,0.00
8379,99.50,0.00
8380,99.50,0.00
8381,99.50,0.00
8382,99.50,0.00
8383,99.50,0.00
8384,99.50,0.00
8385,99.50,0.00
8386,99.50,0.00
8387,99.50,0.00
8388,99.50,0.00
8389,99.50,2.88
8390,99.50,2.59
8391,99.50,1.89
8392,99.50,0.00
8393,99.50,0.00
8394,99.50,0.00
8395,99.50,0.00
8396,99.50,0.00
8397,99.50,0.00
8398,99.50,0.00
8399,99.50,0.00
8400,99.50,0.00
8401,99.50,0.00
8402,99.50,0.00
8403,99.50,0.00
8404,99.50,0.00
8405,99.50,0.00
8406,99.50,0.00
8407,99.50,0.00
8408,99.50,0.00
8409,99.50,1.07
8410,99.50,2.18
8411,99.50,2.74
8412,99.50,2.94
8413,99.50,2.54
8414,99.50,1.19
8415,99.50,0.00
8416,99.50,0.00
8417,99.50,0.00
8418,99.50,0.00
8419,99.50,0.00
8420,99.50,0.00
8421,99.50,0.00
8422,99.50,0.00
8423,99.50,0.00
8424,99.50,0.00
8425,99.50,0.00
8426,99.50,0.00
8427,99.50,0.00
8428,99.50,0.00
8429,99.50,0.00
8430,99.50,0.00
8431,99.50,0.00
8432,99.50,0.00
8433,99.50,0.32
8434,99.50,1.31
8435,99.50,1.56
8436,99.50,1.56
8437,99.50,1.12
8438,99.50,0.81
8439,99.50,0.00
8440,99.50,0.00
8441,99.50,0.00
8442,99.50,0.00
8443,99.50,0.00
8444,99.50,0.00
8445,99.50,0.00
8446,99.50,0.00
8447,99.50,0.00
8448,99.50,0.00
8449,99.50,0.00
8450,99.50,0.00
8451,99.50,0.00
8452,99.50,0.00
8453,99.50,0.00
8454,99.50,0.00
8455,99.50,0.00
8456,99.50,0.00
8457,99.50,0.85
8458,99.50,1.64
8459,99.50,1.75
8460,99.50,1.85
8461,99.50,1.61
8462,99.50,1.26
8463,99.50,0.00
8464,99.50,0.00
8465,99.50,0.00
8466,99.50,0.00
8467,99.50,0.00
8468,99.50,0.00
8469,99.50,0.00
8470,99.50,0.00
8471,99.50,0.00
8472,99.50,0.00
8473,99.50,0.00
8474,99.50,0.00
8475,99.50,0.00
8476,99.50,0.00
8477,99.50,0.00
8478,99.50,0.00
8479,99.50,0.00
8480,99.50,0.00
8481,99.50,0.00
8482,99.50,0.64
8483,99.50,0.81
8484,99.50,0.70
8485,99.50,0.68
8486,99.50,0.00
8487,99.50,0.00
8488,99.50,0.00
8489,99.50,0.00
8490,99.50,0.00
8491,99.50,0.00
8492,99.50,0.00
8493,99.50,0.00
8494,99.50,0.00
8495,99.50,0.00
8496,99.50,0.00
8497,99.50,0.00
8498,99.50,0.00
8499,99.50,0.00
8500,99.50,0.00
8501,99.50,0.00
8502,99.50,0.00
8503,99.50,0.00
8504,99.50,0.00
8505,99.50,0.00
8506,99.50,0.53
8507,99.50,0.75
8508,99.50,0.80
8509,99.50,0.84
8510,99.50,0.62
8511,99.50,0.00
8512,99.50,0.00
8513,99.50,0.00
8514,99.50,0.00
8515,99.50,0.00
8516,99.50,0.00
8517,99.50,0.00
8518,99.50,0.00
8519,99.50,0.00
8520,99.50,0.00
8521,99.50,0.00
8522,99.50,0.00
8523,99.50,0.00
8524,99.50,0.00
8525,99.50,0.00
8526,99.50,0.00
8527,99.50,0.00
8528,99.50,0.00
8529,99.50,0.00
8530,99.50,0.00
8531,99.50,0.00
8532,99.50,0.00
8533,99.50,3.74
8534,99.50,2.47
8535,99.50,1.27
8536,99.50,0.00
8537,99.50,0.00
8538,99.50,0.00
8539,99.50,0.00
8540,99.50,0.00
8541,99.50,0.00
8542,99.50,0.00
8543,99.50,0.00
8544,99.50,0.00
8545,99.50,0.00
8546,99.50,0.00
8547,99.50,0.00
8548,99.50,0.00
8549,99.50,0.00
8550,99.50,0.00
8551,99.50,0.00
8552,99.50,0.00
8553,99.50,1.55
8554,99.50,2.81
8555,99.50,5.13
8556,99.50,5.11
8557,99.50,4.96
8558,99.50,4.96
8559,99.50,3.62
8560,99.50,0.00
8561,99.50,0.00
8562,99.50,0.00
8563,99.50,0.00
8564,99.50,0.00
8565,99.50,0.00
8566,99.50,0.00
8567,99.50,0.00
8568,99.50,0.00
8569,99.50,0.00
8570,99.50,0.00
8571,99.50,0.00
8572,99.50,0.00
8573,99.50,0.00
8574,99.50,0.00
8575,99.50,0.00
8576,99.50,0.00
8577,99.50,0.00
8578,99.50,0.67
8579,99.50,0.84
8580,99.50,0.95
8581,99.50,0.76
8582,99.50,0.00
8583,99.50,0.00
8584,99.50,0.00
8585,99.50,0.00
8586,99.50,0.00
8587,99.50,0.00
8588,99.50,0.00
8589,99.50,0.00
8590,99.50,0.00
8591,99.50,0.00
8592,99.50,0.00
8593,99.50,0.00
8594,99.50,0.00
8595,99.50,0.00
8596,99.50,0.00
8597,99.50,0.00
8598,99.50,0.00
8599,99.50,0.00
8600,99.50,0.00
8601,99.50,0.80
8602,99.50,2.02
8603,99.50,1.86
8604,99.50,2.00
8605,99.50,1.99
8606,99.50,1.72
8607,99.50,1.15
8608,99.50,0.00
8609,99.50,0.00
8610,99.50,0.00
8611,99.50,0.00
8612,99.50,0.00
8613,99.50,0.00
8614,99.50,0.00
8615,99.50,0.00
8616,99.50,0.00
8617,99.50,0.00
8618,99.50,0.00
8619,99.50,0.00
8620,99.50,0.00
8621,99.50,0.00
8622,99.50,0.00
8623,99.50,0.00
8624,99.50,0.00
8625,99.50,0.00
8626,99.50,0.93
8627,99.50,1.28
8628,99.50,1.20
8629,99.50,1.23
8630,99.50,0.74
8631,99.50,0.00
8632,99.50,0.00
8633,99.50,0.00
8634,99.50,0.00
8635,99.50,0.00
8636,99.50,0.00
8637,99.50,0.00
8638,99.50,0.00
8639,99.50,0.00
8640,99.50,0.00
8641,99.50,0.00
8642,99.50,0.00
8643,99.50,0.00
8644,99.50,0.00
8645,99.50,0.00
8646,99.50,0.00
8647,99.50,0.00
8648,99.50,0.00
8649,99.50,0.00
8650,99.50,0.13
8651,99.50,0.48
8652,99.50,0.68
8653,99.50,0.72
8654,99.50,0.65
8655,99.50,0.00
8656,99.50,0.00
8657,99.50,0.00
8658,99.50,0.00
8659,99.50,0.00
8660,99.50,0.00
8661,99.50,0.00
8662,99.50,0.00
8663,99.50,0.00
8664,99.50,0.00
8665,99.50,0.00
8666,99.50,0.00
8667,99.50,0.00
8668,99.50,0.00
8669,99.50,0.00
8670,99.50,0.00
8671,99.50,0.00
8672,99.50,0.00
8673,99.50,0.00
8674,99.50,0.00
8675,99.50,0.93
8676,99.50,0.96
8677,99.50,0.82
8678,99.50,0.00
8679,99.50,0.00
8680,99.50,0.00
8681,99.50,0.00
8682,99.50,0.00
8683,99.50,0.00
8684,99.50,0.00
8685,99.50,0.00
8686,99.50,0.00
8687,99.50,0.00
8688,99.50,0.00
8689,99.50,0.00
8690,99.50,0.00
8691,99.50,0.00
8692,99.50,0.00
8693,99.50,0.00
8694,99.50,0.00
8695,99.50,0.00
8696,99.50,0.00
8697,99.50,0.51
8698,99.50,1.22
8699,99.50,1.67
8700,99.50,1.81
8701,99.50,1.72
8702,99.50,1.26
8703,99.50,0.00
8704,99.50,0.00
8705,99.50,0.00
8706,99.50,0.00
8707,99.50,0.00
8708,99.50,0.00
8709,99.50,0.00
8710,99.50,0.00
8711,99.50,0.00
8712,99.50,0.00
8713,99.50,0.00
8714,99.50,0.00
8715,99.50,0.00
8716,99.50,0.00
8717,99.50,0.00
8718,99.50,0.00
8719,99.50,0.00
8720,99.50,0.00
8721,99.50,0.78
8722,99.50,1.56
8723,99.50,2.43
8724,99.50,2.67
8725,99.50,2.58
8726,99.50,1.66
8727,99.50,0.00
8728,99.50,0.00
8729,99.50,0.00
8730,99.50,0.00
8731,99.50,0.00
8732,99.50,0.00
8733,99.50,0.00
8734,99.50,0.00
8735,99.50,0.00
8736,99.50,0.00
8737,99.50,0.00
8738,99.50,0.00
8739,99.50,0.00
8740,99.50,0.00
8741,99.50,0.00
8742,99.50,0.00
8743,99.50,0.00
8744,99.50,0.00
8745,99.50,0.74
8746,99.50,3.92
8747,99.50,4.90
8748,99.50,1.27
8749,99.50,0.74
8750,99.50,0.00
8751,99.50,1.70
8752,99.50,0.00
8753,99.50,0.00
8754,99.50,0.00
8755,99.50,0.00
8756,99.50,0.00
8757,99.50,0.00
8758,99.50,0.00
8759,99.50,0.00
