,Area,PV_kWh
6445,91.34,1.75
6446,91.34,1.79
6447,91.34,1.81
6448,91.34,1.70
6449,91.34,0.00
6450,91.34,0.00
6451,91.34,0.00
6452,91.34,0.00
6453,91.34,0.00
6454,91.34,0.00
6455,91.34,0.00
6456,91.34,0.00
6457,91.34,0.00
6458,91.34,0.00
6459,91.34,0.00
6460,91.34,0.00
6461,91.34,0.00
6462,91.34,0.00
6463,91.34,0.00
6464,91.34,0.00
6465,91.34,0.00
6466,91.34,0.00
6467,91.34,0.11
6468,91.34,0.11
6469,91.34,5.76
6470,91.34,5.90
6471,91.34,7.11
6472,91.34,4.40
6473,91.34,1.82
6474,91.34,0.00
6475,91.34,0.00
6476,91.34,0.00
6477,91.34,0.00
6478,91.34,0.00
6479,91.34,0.00
6480,91.34,0.00
6481,91.34,0.00
6482,91.34,0.00
6483,91.34,0.00
6484,91.34,0.00
6485,91.34,0.00
6486,91.34,0.00
6487,91.34,0.69
6488,91.34,1.28
6489,91.34,2.10
6490,91.34,2.02
6491,91.34,4.01
6492,91.34,5.19
6493,91.34,7.39
6494,91.34,7.65
6495,91.34,8.01
6496,91.34,5.67
6497,91.34,0.47
6498,91.34,0.00
6499,91.34,0.00
6500,91.34,0.00
6501,91.34,0.00
6502,91.34,0.00
6503,91.34,0.00
6504,91.34,0.00
6505,91.34,0.00
6506,91.34,0.00
6507,91.34,0.00
6508,91.34,0.00
6509,91.34,0.00
6510,91.34,0.00
6511,91.34,0.13
6512,91.34,1.35
6513,91.34,2.10
6514,91.34,1.61
6515,91.34,3.19
6516,91.34,6.63
6517,91.34,7.67
6518,91.34,8.88
6519,91.34,9.45
6520,91.34,11.61
6521,91.34,0.00
6522,91.34,0.00
6523,91.34,0.00
6524,91.34,0.00
6525,91.34,0.00
6526,91.34,0.00
6527,91.34,0.00
6528,91.34,0.00
6529,91.34,0.00
6530,91.34,0.00
6531,91.34,0.00
6532,91.34,0.00
6533,91.34,0.00
6534,91.34,0.00
6535,91.34,0.78
6536,91.34,1.07
6537,91.34,1.90
6538,91.34,3.68
6539,91.34,5.52
6540,91.34,6.96
6541,91.34,7.37
6542,91.34,7.92
6543,91.34,7.69
6544,91.34,6.18
6545,91.34,0.00
6546,91.34,0.00
6547,91.34,0.00
6548,91.34,0.00
6549,91.34,0.00
6550,91.34,0.00
6551,91.34,0.00
6552,91.34,0.00
6553,91.34,0.00
6554,91.34,0.00
6555,91.34,0.00
6556,91.34,0.00
6557,91.34,0.00
6558,91.34,0.00
6559,91.34,0.17
6560,91.34,1.40
6561,91.34,2.15
6562,91.34,3.42
6563,91.34,3.40
6564,91.34,3.91
6565,91.34,4.41
6566,91.34,6.17
6567,91.34,4.46
6568,91.34,5.22
6569,91.34,0.00
6570,91.34,0.00
6571,91.34,0.00
6572,91.34,0.00
6573,91.34,0.00
6574,91.34,0.00
6575,91.34,0.00
6576,91.34,0.00
6577,91.34,0.00
6578,91.34,0.00
6579,91.34,0.00
6580,91.34,0.00
6581,91.34,0.00
6582,91.34,0.00
6583,91.34,0.00
6584,91.34,0.00
6585,91.34,0.65
6586,91.34,0.85
6587,91.34,0.96
6588,91.34,0.99
6589,91.34,0.94
6590,91.34,0.87
6591,91.34,0.69
6592,91.34,0.00
6593,91.34,0.00
6594,91.34,0.00
6595,91.34,0.00
6596,91.34,0.00
6597,91.34,0.00
6598,91.34,0.00
6599,91.34,0.00
6600,91.34,0.00
6601,91.34,0.00
6602,91.34,0.00
6603,91.34,0.00
6604,91.34,0.00
6605,91.34,0.00
6606,91.34,0.00
6607,91.34,0.00
6608,91.34,0.51
6609,91.34,0.75
6610,91.34,0.86
6611,91.34,1.15
6612,91.34,1.25
6613,91.34,1.12
6614,91.34,1.02
6615,91.34,0.89
6616,91.34,0.00
6617,91.34,0.00
6618,91.34,0.00
6619,91.34,0.00
6620,91.34,0.00
6621,91.34,0.00
6622,91.34,0.00
6623,91.34,0.00
6624,91.34,0.00
6625,91.34,0.00
6626,91.34,0.00
6627,91.34,0.00
6628,91.34,0.00
6629,91.34,0.00
6630,91.34,0.00
6631,91.34,0.00
6632,91.34,0.96
6633,91.34,1.57
6634,91.34,1.68
6635,91.34,1.96
6636,91.34,1.77
6637,91.34,1.26
6638,91.34,1.19
6639,91.34,1.07
6640,91.34,0.00
6641,91.34,0.00
6642,91.34,0.00
6643,91.34,0.00
6644,91.34,0.00
6645,91.34,0.00
6646,91.34,0.00
6647,91.34,0.00
6648,91.34,0.00
6649,91.34,0.00
6650,91.34,0.00
6651,91.34,0.00
6652,91.34,0.00
6653,91.34,0.00
6654,91.34,0.00
6655,91.34,0.14
6656,91.34,1.14
6657,91.34,1.78
6658,91.34,2.94
6659,91.34,3.72
6660,91.34,4.79
6661,91.34,5.55
6662,91.34,5.31
6663,91.34,4.93
6664,91.34,4.58
6665,91.34,0.00
6666,91.34,0.00
6667,91.34,0.00
6668,91.34,0.00
6669,91.34,0.00
6670,91.34,0.00
6671,91.34,0.00
6672,91.34,0.00
6673,91.34,0.00
6674,91.34,0.00
6675,91.34,0.00
6676,91.34,0.00
6677,91.34,0.00
6678,91.34,0.00
6679,91.34,0.00
6680,91.34,0.00
6681,91.34,0.10
6682,91.34,1.07
6683,91.34,0.75
6684,91.34,0.10
6685,91.34,5.45
6686,91.34,4.25
6687,91.34,3.37
6688,91.34,1.90
6689,91.34,0.00
6690,91.34,0.00
6691,91.34,0.00
6692,91.34,0.00
6693,91.34,0.00
6694,91.34,0.00
6695,91.34,0.00
6696,91.34,0.00
6697,91.34,0.00
6698,91.34,0.00
6699,91.34,0.00
6700,91.34,0.00
6701,91.34,0.00
6702,91.34,0.00
6703,91.34,0.00
6704,91.34,0.00
6705,91.34,0.63
6706,91.34,0.73
6707,91.34,0.86
6708,91.34,0.83
6709,91.34,0.81
6710,91.34,0.76
6711,91.34,0.09
6712,91.34,0.00
6713,91.34,0.00
6714,91.34,0.00
6715,91.34,0.00
6716,91.34,0.00
6717,91.34,0.00
6718,91.34,0.00
6719,91.34,0.00
6720,91.34,0.00
6721,91.34,0.00
6722,91.34,0.00
6723,91.34,0.00
6724,91.34,0.00
6725,91.34,0.00
6726,91.34,0.00
6727,91.34,0.00
6728,91.34,0.00
6729,91.34,0.11
6730,91.34,0.61
6731,91.34,0.71
6732,91.34,0.76
6733,91.34,0.68
6734,91.34,0.61
6735,91.34,0.00
6736,91.34,0.00
6737,91.34,0.00
6738,91.34,0.00
6739,91.34,0.00
6740,91.34,0.00
6741,91.34,0.00
6742,91.34,0.00
6743,91.34,0.00
6744,91.34,0.00
6745,91.34,0.00
6746,91.34,0.00
6747,91.34,0.00
6748,91.34,0.00
6749,91.34,0.00
6750,91.34,0.00
6751,91.34,0.14
6752,91.34,0.91
6753,91.34,1.54
6754,91.34,3.50
6755,91.34,5.17
6756,91.34,5.99
6757,91.34,6.09
6758,91.34,5.85
6759,91.34,5.38
6760,91.34,3.09
6761,91.34,0.00
6762,91.34,0.00
6763,91.34,0.00
6764,91.34,0.00
6765,91.34,0.00
6766,91.34,0.00
6767,91.34,0.00
6768,91.34,0.00
6769,91.34,0.00
6770,91.34,0.00
6771,91.34,0.00
6772,91.34,0.00
6773,91.34,0.00
6774,91.34,0.00
6775,91.34,0.15
6776,91.34,1.09
6777,91.34,1.98
6778,91.34,3.36
6779,91.34,4.90
6780,91.34,6.15
6781,91.34,6.22
6782,91.34,6.11
6783,91.34,5.52
6784,91.34,3.98
6785,91.34,0.00
6786,91.34,0.00
6787,91.34,0.00
6788,91.34,0.00
6789,91.34,0.00
6790,91.34,0.00
6791,91.34,0.00
6792,91.34,0.00
6793,91.34,0.00
6794,91.34,0.00
6795,91.34,0.00
6796,91.34,0.00
6797,91.34,0.00
6798,91.34,0.00
6799,91.34,0.10
6800,91.34,0.78
6801,91.34,1.24
6802,91.34,1.68
6803,91.34,2.75
6804,91.34,3.81
6805,91.34,4.25
6806,91.34,3.92
6807,91.34,4.17
6808,91.34,3.79
6809,91.34,0.00
6810,91.34,0.00
6811,91.34,0.00
6812,91.34,0.00
6813,91.34,0.00
6814,91.34,0.00
6815,91.34,0.00
6816,91.34,0.00
6817,91.34,0.00
6818,91.34,0.00
6819,91.34,0.00
6820,91.34,0.00
6821,91.34,0.00
6822,91.34,0.00
6823,91.34,0.00
6824,91.34,0.49
6825,91.34,0.98
6826,91.34,1.52
6827,91.34,2.66
6828,91.34,4.18
6829,91.34,6.90
6830,91.34,6.76
6831,91.34,10.09
6832,91.34,12.36
6833,91.34,0.00
6834,91.34,0.00
6835,91.34,0.00
6836,91.34,0.00
6837,91.34,0.00
6838,91.34,0.00
6839,91.34,0.00
6840,91.34,0.00
6841,91.34,0.00
6842,91.34,0.00
6843,91.34,0.00
6844,91.34,0.00
6845,91.34,0.00
6846,91.34,0.00
6847,91.34,0.00
6848,91.34,0.00
6849,91.34,1.30
6850,91.34,1.66
6851,91.34,0.85
6852,91.34,0.69
6853,91.34,6.26
6854,91.34,6.99
6855,91.34,9.26
6856,91.34,8.17
6857,91.34,0.00
6858,91.34,0.00
6859,91.34,0.00
6860,91.34,0.00
6861,91.34,0.00
6862,91.34,0.00
6863,91.34,0.00
6864,91.34,0.00
6865,91.34,0.00
6866,91.34,0.00
6867,91.34,0.00
6868,91.34,0.00
6869,91.34,0.00
6870,91.34,0.00
6871,91.34,0.09
6872,91.34,0.80
6873,91.34,1.58
6874,91.34,2.82
6875,91.34,4.09
6876,91.34,5.08
6877,91.34,5.87
6878,91.34,6.33
6879,91.34,5.85
6880,91.34,7.02
6881,91.34,0.00
6882,91.34,0.00
6883,91.34,0.00
6884,91.34,0.00
6885,91.34,0.00
6886,91.34,0.00
6887,91.34,0.00
6888,91.34,0.00
6889,91.34,0.00
6890,91.34,0.00
6891,91.34,0.00
6892,91.34,0.00
6893,91.34,0.00
6894,91.34,0.00
6895,91.34,0.09
6896,91.34,0.29
6897,91.34,1.06
6898,91.34,2.66
6899,91.34,3.57
6900,91.34,6.18
6901,91.34,7.61
6902,91.34,9.49
6903,91.34,10.33
6904,91.34,9.35
6905,91.34,0.00
6906,91.34,0.00
6907,91.34,0.00
6908,91.34,0.00
6909,91.34,0.00
6910,91.34,0.00
6911,91.34,0.00
6912,91.34,0.00
6913,91.34,0.00
6914,91.34,0.00
6915,91.34,0.00
6916,91.34,0.00
6917,91.34,0.00
6918,91.34,0.00
6919,91.34,0.08
6920,91.34,0.27
6921,91.34,0.99
6922,91.34,2.00
6923,91.34,2.94
6924,91.34,5.00
6925,91.34,7.03
6926,91.34,9.23
6927,91.34,11.07
6928,91.34,8.79
6929,91.34,0.00
6930,91.34,0.00
6931,91.34,0.00
6932,91.34,0.00
6933,91.34,0.00
6934,91.34,0.00
6935,91.34,0.00
6936,91.34,0.00
6937,91.34,0.00
6938,91.34,0.00
6939,91.34,0.00
6940,91.34,0.00
6941,91.34,0.00
6942,91.34,0.00
6943,91.34,0.13
6944,91.34,1.01
6945,91.34,1.66
6946,91.34,3.06
6947,91.34,4.79
6948,91.34,5.04
6949,91.34,6.84
6950,91.34,6.59
6951,91.34,3.64
6952,91.34,1.32
6953,91.34,0.00
6954,91.34,0.00
6955,91.34,0.00
6956,91.34,0.00
6957,91.34,0.00
6958,91.34,0.00
6959,91.34,0.00
6960,91.34,0.00
6961,91.34,0.00
6962,91.34,0.00
6963,91.34,0.00
6964,91.34,0.00
6965,91.34,0.00
6966,91.34,0.00
6967,91.34,0.00
6968,91.34,0.92
6969,91.34,1.70
6970,91.34,3.09
6971,91.34,4.52
6972,91.34,5.53
6973,91.34,5.64
6974,91.34,6.22
6975,91.34,4.55
6976,91.34,3.17
6977,91.34,0.00
6978,91.34,0.00
6979,91.34,0.00
6980,91.34,0.00
6981,91.34,0.00
6982,91.34,0.00
6983,91.34,0.00
6984,91.34,0.00
6985,91.34,0.00
6986,91.34,0.00
6987,91.34,0.00
6988,91.34,0.00
6989,91.34,0.00
6990,91.34,0.00
6991,91.34,0.00
6992,91.34,1.09
6993,91.34,1.83
6994,91.34,2.76
6995,91.34,3.59
6996,91.34,4.09
6997,91.34,4.28
6998,91.34,3.63
6999,91.34,3.35
7000,91.34,1.66
7001,91.34,0.00
7002,91.34,0.00
7003,91.34,0.00
7004,91.34,0.00
7005,91.34,0.00
7006,91.34,0.00
7007,91.34,0.00
7008,91.34,0.00
7009,91.34,0.00
7010,91.34,0.00
7011,91.34,0.00
7012,91.34,0.00
7013,91.34,0.00
7014,91.34,0.00
7015,91.34,0.00
7016,91.34,0.79
7017,91.34,1.19
7018,91.34,3.04
7019,91.34,3.69
7020,91.34,6.46
7021,91.34,7.54
7022,91.34,7.81
7023,91.34,9.20
7024,91.34,4.51
7025,91.34,0.00
7026,91.34,0.00
7027,91.34,0.00
7028,91.34,0.00
7029,91.34,0.00
7030,91.34,0.00
7031,91.34,0.00
7032,91.34,0.00
7033,91.34,0.00
7034,91.34,0.00
7035,91.34,0.00
7036,91.34,0.00
7037,91.34,0.00
7038,91.34,0.00
7039,91.34,0.00
7040,91.34,0.46
7041,91.34,1.20
7042,91.34,2.09
7043,91.34,2.32
7044,91.34,3.68
7045,91.34,3.82
7046,91.34,3.26
7047,91.34,2.42
7048,91.34,3.63
7049,91.34,0.00
7050,91.34,0.00
7051,91.34,0.00
7052,91.34,0.00
7053,91.34,0.00
7054,91.34,0.00
7055,91.34,0.00
7056,91.34,0.00
7057,91.34,0.00
7058,91.34,0.00
7059,91.34,0.00
7060,91.34,0.00
7061,91.34,0.00
7062,91.34,0.00
7063,91.34,0.00
7064,91.34,0.46
7065,91.34,0.79
7066,91.34,1.19
7067,91.34,1.88
7068,91.34,3.95
7069,91.34,5.18
7070,91.34,7.94
7071,91.34,9.80
7072,91.34,6.10
7073,91.34,0.00
7074,91.34,0.00
7075,91.34,0.00
7076,91.34,0.00
7077,91.34,0.00
7078,91.34,0.00
7079,91.34,0.00
7080,91.34,0.00
7081,91.34,0.00
7082,91.34,0.00
7083,91.34,0.00
7084,91.34,0.00
7085,91.34,0.00
7086,91.34,0.00
7087,91.34,0.00
7088,91.34,0.00
7089,91.34,0.20
7090,91.34,0.29
7091,91.34,0.44
7092,91.34,0.79
7093,91.34,1.00
7094,91.34,1.30
7095,91.34,1.79
7096,91.34,0.00
7097,91.34,0.00
7098,91.34,0.00
7099,91.34,0.00
7100,91.34,0.00
7101,91.34,0.00
7102,91.34,0.00
7103,91.34,0.00
7104,91.34,0.00
7105,91.34,0.00
7106,91.34,0.00
7107,91.34,0.00
7108,91.34,0.00
7109,91.34,0.00
7110,91.34,0.00
7111,91.34,0.00
7112,91.34,0.00
7113,91.34,0.61
7114,91.34,0.61
7115,91.34,0.64
7116,91.34,0.96
7117,91.34,6.44
7118,91.34,6.58
7119,91.34,7.16
7120,91.34,11.16
7121,91.34,0.00
7122,91.34,0.00
7123,91.34,0.00
7124,91.34,0.00
7125,91.34,0.00
7126,91.34,0.00
7127,91.34,0.00
7128,91.34,0.00
7129,91.34,0.00
7130,91.34,0.00
7131,91.34,0.00
7132,91.34,0.00
7133,91.34,0.00
7134,91.34,0.00
7135,91.34,0.00
7136,91.34,0.00
7137,91.34,0.00
7138,91.34,0.20
7139,91.34,0.57
7140,91.34,0.57
7141,91.34,0.11
7142,91.34,0.00
7143,91.34,0.00
7144,91.34,0.00
7145,91.34,0.00
7146,91.34,0.00
7147,91.34,0.00
7148,91.34,0.00
7149,91.34,0.00
7150,91.34,0.00
7151,91.34,0.00
7152,91.34,0.00
7153,91.34,0.00
7154,91.34,0.00
7155,91.34,0.00
7156,91.34,0.00
7157,91.34,0.00
7158,91.34,0.00
7159,91.34,0.00
7160,91.34,0.00
7161,91.34,0.00
7162,91.34,0.00
7163,91.34,0.26
7164,91.34,0.93
7165,91.34,7.17
7166,91.34,11.55
7167,91.34,12.63
7168,91.34,23.79
7169,91.34,0.00
7170,91.34,0.00
7171,91.34,0.00
7172,91.34,0.00
7173,91.34,0.00
7174,91.34,0.00
7175,91.34,0.00
7176,91.34,0.00
7177,91.34,0.00
7178,91.34,0.00
7179,91.34,0.00
7180,91.34,0.00
7181,91.34,0.00
7182,91.34,0.00
7183,91.34,0.00
7184,91.34,0.00
7185,91.34,0.43
7186,91.34,0.57
7187,91.34,0.76
7188,91.34,0.94
7189,91.34,1.17
7190,91.34,0.82
7191,91.34,0.11
7192,91.34,0.00
7193,91.34,0.00
7194,91.34,0.00
7195,91.34,0.00
7196,91.34,0.00
7197,91.34,0.00
7198,91.34,0.00
7199,91.34,0.00
7200,91.34,0.00
7201,91.34,0.00
7202,91.34,0.00
7203,91.34,0.00
7204,91.34,0.00
7205,91.34,0.00
7206,91.34,0.00
7207,91.34,0.00
7208,91.34,0.00
7209,91.34,0.66
7210,91.34,0.81
7211,91.34,0.84
7212,91.34,1.04
7213,91.34,0.97
7214,91.34,0.92
7215,91.34,0.10
7216,91.34,0.00
7217,91.34,0.00
7218,91.34,0.00
7219,91.34,0.00
7220,91.34,0.00
7221,91.34,0.00
7222,91.34,0.00
7223,91.34,0.00
7224,91.34,0.00
7225,91.34,0.00
7226,91.34,0.00
7227,91.34,0.00
7228,91.34,0.00
7229,91.34,0.00
7230,91.34,0.00
7231,91.34,0.00
7232,91.34,0.11
7233,91.34,0.64
7234,91.34,0.85
7235,91.34,0.97
7236,91.34,1.20
7237,91.34,1.31
7238,91.34,0.87
7239,91.34,0.00
7240,91.34,0.00
7241,91.34,0.00
7242,91.34,0.00
7243,91.34,0.00
7244,91.34,0.00
7245,91.34,0.00
7246,91.34,0.00
7247,91.34,0.00
7248,91.34,0.00
7249,91.34,0.00
7250,91.34,0.00
7251,91.34,0.00
7252,91.34,0.00
7253,91.34,0.00
7254,91.34,0.00
7255,91.34,0.00
7256,91.34,0.63
7257,91.34,1.36
7258,91.34,2.38
7259,91.34,3.33
7260,91.34,3.12
7261,91.34,1.26
7262,91.34,0.00
7263,91.34,0.00
7264,91.34,0.00
7265,91.34,0.00
7266,91.34,0.00
7267,91.34,0.00
7268,91.34,0.00
7269,91.34,0.00
7270,91.34,0.00
7271,91.34,0.00
7272,91.34,0.00
7273,91.34,0.00
7274,91.34,0.00
7275,91.34,0.00
7276,91.34,0.00
7277,91.34,0.00
7278,91.34,0.00
7279,91.34,0.00
7280,91.34,0.48
7281,91.34,0.41
7282,91.34,0.62
7283,91.34,0.60
7284,91.34,0.48
7285,91.34,3.16
7286,91.34,1.63
7287,91.34,0.00
7288,91.34,0.00
7289,91.34,0.00
7290,91.34,0.00
7291,91.34,0.00
7292,91.34,0.00
7293,91.34,0.00
7294,91.34,0.00
7295,91.34,0.00
7296,91.34,0.00
7297,91.34,0.00
7298,91.34,0.00
7299,91.34,0.00
7300,91.34,0.00
7301,91.34,0.00
7302,91.34,0.00
7303,91.34,0.00
7304,91.34,0.00
7305,91.34,0.10
7306,91.34,0.58
7307,91.34,0.35
7308,91.34,0.63
7309,91.34,0.73
7310,91.34,0.11
7311,91.34,0.00
7312,91.34,0.00
7313,91.34,0.00
7314,91.34,0.00
7315,91.34,0.00
7316,91.34,0.00
7317,91.34,0.00
7318,91.34,0.00
7319,91.34,0.00
7320,91.34,0.00
7321,91.34,0.00
7322,91.34,0.00
7323,91.34,0.00
7324,91.34,0.00
7325,91.34,0.00
7326,91.34,0.00
7327,91.34,0.00
7328,91.34,0.80
7329,91.34,0.78
7330,91.34,1.35
7331,91.34,1.68
7332,91.34,4.72
7333,91.34,0.00
7334,91.34,0.00
7335,91.34,2.71
7336,91.34,0.00
7337,91.34,0.00
7338,91.34,0.00
7339,91.34,0.00
7340,91.34,0.00
7341,91.34,0.00
7342,91.34,0.00
7343,91.34,0.00
7344,91.34,0.00
7345,91.34,0.00
7346,91.34,0.00
7347,91.34,0.00
7348,91.34,0.00
7349,91.34,0.00
7350,91.34,0.00
7351,91.34,0.00
7352,91.34,0.00
7353,91.34,0.00
7354,91.34,0.10
7355,91.34,0.51
7356,91.34,0.66
7357,91.34,0.11
7358,91.34,0.00
7359,91.34,0.00
7360,91.34,0.00
7361,91.34,0.00
7362,91.34,0.00
7363,91.34,0.00
7364,91.34,0.00
7365,91.34,0.00
7366,91.34,0.00
7367,91.34,0.00
7368,91.34,0.00
7369,91.34,0.00
7370,91.34,0.00
7371,91.34,0.00
7372,91.34,0.00
7373,91.34,0.00
7374,91.34,0.00
7375,91.34,0.00
7376,91.34,0.90
7377,91.34,1.41
7378,91.34,2.48
7379,91.34,2.53
7380,91.34,3.53
7381,91.34,3.02
7382,91.34,4.45
7383,91.34,11.39
7384,91.34,0.00
7385,91.34,0.00
7386,91.34,0.00
7387,91.34,0.00
7388,91.34,0.00
7389,91.34,0.00
7390,91.34,0.00
7391,91.34,0.00
7392,91.34,0.00
7393,91.34,0.00
7394,91.34,0.00
7395,91.34,0.00
7396,91.34,0.00
7397,91.34,0.00
7398,91.34,0.00
7399,91.34,0.00
7400,91.34,0.00
7401,91.34,0.72
7402,91.34,1.01
7403,91.34,0.57
7404,91.34,0.78
7405,91.34,1.06
7406,91.34,0.74
7407,91.34,0.00
7408,91.34,0.00
7409,91.34,0.00
7410,91.34,0.00
7411,91.34,0.00
7412,91.34,0.00
7413,91.34,0.00
7414,91.34,0.00
7415,91.34,0.00
7416,91.34,0.00
7417,91.34,0.00
7418,91.34,0.00
7419,91.34,0.00
7420,91.34,0.00
7421,91.34,0.00
7422,91.34,0.00
7423,91.34,0.00
7424,91.34,0.74
7425,91.34,1.18
7426,91.34,2.82
7427,91.34,3.64
7428,91.34,5.25
7429,91.34,6.27
7430,91.34,6.27
7431,91.34,7.38
7432,91.34,0.00
7433,91.34,0.00
7434,91.34,0.00
7435,91.34,0.00
7436,91.34,0.00
7437,91.34,0.00
7438,91.34,0.00
7439,91.34,0.00
7440,91.34,0.00
7441,91.34,0.00
7442,91.34,0.00
7443,91.34,0.00
7444,91.34,0.00
7445,91.34,0.00
7446,91.34,0.00
7447,91.34,0.00
7448,91.34,0.16
7449,91.34,1.33
7450,91.34,2.65
7451,91.34,5.09
7452,91.34,5.46
7453,91.34,5.17
7454,91.34,3.27
7455,91.34,0.85
7456,91.34,0.00
7457,91.34,0.00
7458,91.34,0.00
7459,91.34,0.00
7460,91.34,0.00
7461,91.34,0.00
7462,91.34,0.00
7463,91.34,0.00
7464,91.34,0.00
7465,91.34,0.00
7466,91.34,0.00
7467,91.34,0.00
7468,91.34,0.00
7469,91.34,0.00
7470,91.34,0.00
7471,91.34,0.00
7472,91.34,0.16
7473,91.34,1.33
7474,91.34,2.01
7475,91.34,3.13
7476,91.34,3.22
7477,91.34,4.11
7478,91.34,3.08
7479,91.34,1.89
7480,91.34,0.00
7481,91.34,0.00
7482,91.34,0.00
7483,91.34,0.00
7484,91.34,0.00
7485,91.34,0.00
7486,91.34,0.00
7487,91.34,0.00
7488,91.34,0.00
7489,91.34,0.00
7490,91.34,0.00
7491,91.34,0.00
7492,91.34,0.00
7493,91.34,0.00
7494,91.34,0.00
7495,91.34,0.00
7496,91.34,0.10
7497,91.34,1.00
7498,91.34,1.35
7499,91.34,1.53
7500,91.34,1.61
7501,91.34,1.50
7502,91.34,1.35
7503,91.34,0.95
7504,91.34,0.00
7505,91.34,0.00
7506,91.34,0.00
7507,91.34,0.00
7508,91.34,0.00
7509,91.34,0.00
7510,91.34,0.00
7511,91.34,0.00
7512,91.34,0.00
7513,91.34,0.00
7514,91.34,0.00
7515,91.34,0.00
7516,91.34,0.00
7517,91.34,0.00
7518,91.34,0.00
7519,91.34,0.00
7520,91.34,0.00
7521,91.34,0.73
7522,91.34,1.32
7523,91.34,1.44
7524,91.34,1.27
7525,91.34,1.16
7526,91.34,0.64
7527,91.34,0.00
7528,91.34,0.00
7529,91.34,0.00
7530,91.34,0.00
7531,91.34,0.00
7532,91.34,0.00
7533,91.34,0.00
7534,91.34,0.00
7535,91.34,0.00
7536,91.34,0.00
7537,91.34,0.00
7538,91.34,0.00
7539,91.34,0.00
7540,91.34,0.00
7541,91.34,0.00
7542,91.34,0.00
7543,91.34,0.00
7544,91.34,0.00
7545,91.34,0.00
7546,91.34,0.00
7547,91.34,0.10
7548,91.34,0.11
7549,91.34,0.00
7550,91.34,0.00
7551,91.34,0.00
7552,91.34,0.00
7553,91.34,0.00
7554,91.34,0.00
7555,91.34,0.00
7556,91.34,0.00
7557,91.34,0.00
7558,91.34,0.00
7559,91.34,0.00
7560,91.34,0.00
7561,91.34,0.00
7562,91.34,0.00
7563,91.34,0.00
7564,91.34,0.00
7565,91.34,0.00
7566,91.34,0.00
7567,91.34,0.00
7568,91.34,0.15
7569,91.34,1.12
7570,91.34,2.30
7571,91.34,2.93
7572,91.34,2.93
7573,91.34,2.37
7574,91.34,3.41
7575,91.34,1.31
7576,91.34,0.00
7577,91.34,0.00
7578,91.34,0.00
7579,91.34,0.00
7580,91.34,0.00
7581,91.34,0.00
7582,91.34,0.00
7583,91.34,0.00
7584,91.34,0.00
7585,91.34,0.00
7586,91.34,0.00
7587,91.34,0.00
7588,91.34,0.00
7589,91.34,0.00
7590,91.34,0.00
7591,91.34,0.00
7592,91.34,0.18
7593,91.34,1.00
7594,91.34,2.91
7595,91.34,4.78
7596,91.34,6.29
7597,91.34,6.13
7598,91.34,9.31
7599,91.34,8.18
7600,91.34,0.00
7601,91.34,0.00
7602,91.34,0.00
7603,91.34,0.00
7604,91.34,0.00
7605,91.34,0.00
7606,91.34,0.00
7607,91.34,0.00
7608,91.34,0.00
7609,91.34,0.00
7610,91.34,0.00
7611,91.34,0.00
7612,91.34,0.00
7613,91.34,0.00
7614,91.34,0.00
7615,91.34,0.00
7616,91.34,0.00
7617,91.34,0.00
7618,91.34,0.00
7619,91.34,0.44
7620,91.34,1.19
7621,91.34,6.50
7622,91.34,6.45
7623,91.34,4.13
7624,91.34,0.00
7625,91.34,0.00
7626,91.34,0.00
7627,91.34,0.00
7628,91.34,0.00
7629,91.34,0.00
7630,91.34,0.00
7631,91.34,0.00
7632,91.34,0.00
7633,91.34,0.00
7634,91.34,0.00
7635,91.34,0.00
7636,91.34,0.00
7637,91.34,0.00
7638,91.34,0.00
7639,91.34,0.00
7640,91.34,0.12
7641,91.34,1.11
7642,91.34,1.78
7643,91.34,2.20
7644,91.34,2.45
7645,91.34,1.89
7646,91.34,2.59
7647,91.34,1.84
7648,91.34,0.00
7649,91.34,0.00
7650,91.34,0.00
7651,91.34,0.00
7652,91.34,0.00
7653,91.34,0.00
7654,91.34,0.00
7655,91.34,0.00
7656,91.34,0.00
7657,91.34,0.00
7658,91.34,0.00
7659,91.34,0.00
7660,91.34,0.00
7661,91.34,0.00
7662,91.34,0.00
7663,91.34,0.00
7664,91.34,0.00
7665,91.34,0.00
7666,91.34,0.72
7667,91.34,0.84
7668,91.34,0.92
7669,91.34,0.75
7670,91.34,0.78
7671,91.34,0.00
7672,91.34,0.00
7673,91.34,0.00
7674,91.34,0.00
7675,91.34,0.00
7676,91.34,0.00
7677,91.34,0.00
7678,91.34,0.00
7679,91.34,0.00
7680,91.34,0.00
7681,91.34,0.00
7682,91.34,0.00
7683,91.34,0.00
7684,91.34,0.00
7685,91.34,0.00
7686,91.34,0.00
7687,91.34,0.00
7688,91.34,0.00
7689,91.34,0.57
7690,91.34,0.89
7691,91.34,1.04
7692,91.34,1.10
7693,91.34,1.00
7694,91.34,0.77
7695,91.34,0.00
7696,91.34,0.00
7697,91.34,0.00
7698,91.34,0.00
7699,91.34,0.00
7700,91.34,0.00
7701,91.34,0.00
7702,91.34,0.00
7703,91.34,0.00
7704,91.34,0.00
7705,91.34,0.00
7706,91.34,0.00
7707,91.34,0.00
7708,91.34,0.00
7709,91.34,0.00
7710,91.34,0.00
7711,91.34,0.00
7712,91.34,0.00
7713,91.34,0.12
7714,91.34,0.80
7715,91.34,1.09
