,Area,PV_kWh
6445,302.17,5.74
6446,302.17,4.99
6447,302.17,4.30
6448,302.17,3.21
6449,302.17,0.00
6450,302.17,0.00
6451,302.17,0.00
6452,302.17,0.00
6453,302.17,0.00
6454,302.17,0.00
6455,302.17,0.00
6456,302.17,0.00
6457,302.17,0.00
6458,302.17,0.00
6459,302.17,0.00
6460,302.17,0.00
6461,302.17,0.00
6462,302.17,0.00
6463,302.17,0.00
6464,302.17,0.00
6465,302.17,0.00
6466,302.17,0.00
6467,302.17,1.04
6468,302.17,1.07
6469,302.17,15.76
6470,302.17,14.28
6471,302.17,13.11
6472,302.17,8.42
6473,302.17,2.73
6474,302.17,0.00
6475,302.17,0.00
6476,302.17,0.00
6477,302.17,0.00
6478,302.17,0.00
6479,302.17,0.00
6480,302.17,0.00
6481,302.17,0.00
6482,302.17,0.00
6483,302.17,0.00
6484,302.17,0.00
6485,302.17,0.00
6486,302.17,0.00
6487,302.17,4.47
6488,302.17,6.38
6489,302.17,10.16
6490,302.17,7.52
6491,302.17,14.56
6492,302.17,16.59
6493,302.17,19.83
6494,302.17,17.52
6495,302.17,15.69
6496,302.17,10.32
6497,302.17,0.71
6498,302.17,0.00
6499,302.17,0.00
6500,302.17,0.00
6501,302.17,0.00
6502,302.17,0.00
6503,302.17,0.00
6504,302.17,0.00
6505,302.17,0.00
6506,302.17,0.00
6507,302.17,0.00
6508,302.17,0.00
6509,302.17,0.00
6510,302.17,0.00
6511,302.17,2.41
6512,302.17,5.56
6513,302.17,10.52
6514,302.17,7.49
6515,302.17,12.80
6516,302.17,21.82
6517,302.17,19.89
6518,302.17,19.05
6519,302.17,17.11
6520,302.17,15.69
6521,302.17,0.00
6522,302.17,0.00
6523,302.17,0.00
6524,302.17,0.00
6525,302.17,0.00
6526,302.17,0.00
6527,302.17,0.00
6528,302.17,0.00
6529,302.17,0.00
6530,302.17,0.00
6531,302.17,0.00
6532,302.17,0.00
6533,302.17,0.00
6534,302.17,0.00
6535,302.17,5.80
6536,302.17,10.86
6537,302.17,14.91
6538,302.17,17.14
6539,302.17,20.56
6540,302.17,21.50
6541,302.17,19.51
6542,302.17,17.75
6543,302.17,14.96
6544,302.17,10.76
6545,302.17,0.00
6546,302.17,0.00
6547,302.17,0.00
6548,302.17,0.00
6549,302.17,0.00
6550,302.17,0.00
6551,302.17,0.00
6552,302.17,0.00
6553,302.17,0.00
6554,302.17,0.00
6555,302.17,0.00
6556,302.17,0.00
6557,302.17,0.00
6558,302.17,0.00
6559,302.17,3.81
6560,302.17,8.09
6561,302.17,13.37
6562,302.17,14.98
6563,302.17,12.26
6564,302.17,12.60
6565,302.17,12.67
6566,302.17,14.89
6567,302.17,10.28
6568,302.17,9.50
6569,302.17,0.00
6570,302.17,0.00
6571,302.17,0.00
6572,302.17,0.00
6573,302.17,0.00
6574,302.17,0.00
6575,302.17,0.00
6576,302.17,0.00
6577,302.17,0.00
6578,302.17,0.00
6579,302.17,0.00
6580,302.17,0.00
6581,302.17,0.00
6582,302.17,0.00
6583,302.17,0.00
6584,302.17,0.00
6585,302.17,2.40
6586,302.17,3.12
6587,302.17,3.47
6588,302.17,3.60
6589,302.17,3.37
6590,302.17,3.11
6591,302.17,2.34
6592,302.17,0.00
6593,302.17,0.00
6594,302.17,0.00
6595,302.17,0.00
6596,302.17,0.00
6597,302.17,0.00
6598,302.17,0.00
6599,302.17,0.00
6600,302.17,0.00
6601,302.17,0.00
6602,302.17,0.00
6603,302.17,0.00
6604,302.17,0.00
6605,302.17,0.00
6606,302.17,0.00
6607,302.17,0.00
6608,302.17,2.29
6609,302.17,3.24
6610,302.17,3.65
6611,302.17,4.92
6612,302.17,4.71
6613,302.17,3.91
6614,302.17,3.45
6615,302.17,2.83
6616,302.17,0.00
6617,302.17,0.00
6618,302.17,0.00
6619,302.17,0.00
6620,302.17,0.00
6621,302.17,0.00
6622,302.17,0.00
6623,302.17,0.00
6624,302.17,0.00
6625,302.17,0.00
6626,302.17,0.00
6627,302.17,0.00
6628,302.17,0.00
6629,302.17,0.00
6630,302.17,0.00
6631,302.17,0.00
6632,302.17,3.68
6633,302.17,6.01
6634,302.17,6.15
6635,302.17,7.08
6636,302.17,6.26
6637,302.17,4.14
6638,302.17,3.47
6639,302.17,2.61
6640,302.17,0.00
6641,302.17,0.00
6642,302.17,0.00
6643,302.17,0.00
6644,302.17,0.00
6645,302.17,0.00
6646,302.17,0.00
6647,302.17,0.00
6648,302.17,0.00
6649,302.17,0.00
6650,302.17,0.00
6651,302.17,0.00
6652,302.17,0.00
6653,302.17,0.00
6654,302.17,0.00
6655,302.17,3.66
6656,302.17,8.30
6657,302.17,12.10
6658,302.17,14.17
6659,302.17,15.33
6660,302.17,15.62
6661,302.17,14.74
6662,302.17,12.46
6663,302.17,9.83
6664,302.17,6.83
6665,302.17,0.00
6666,302.17,0.00
6667,302.17,0.00
6668,302.17,0.00
6669,302.17,0.00
6670,302.17,0.00
6671,302.17,0.00
6672,302.17,0.00
6673,302.17,0.00
6674,302.17,0.00
6675,302.17,0.00
6676,302.17,0.00
6677,302.17,0.00
6678,302.17,0.00
6679,302.17,0.00
6680,302.17,0.00
6681,302.17,0.95
6682,302.17,3.89
6683,302.17,2.72
6684,302.17,0.98
6685,302.17,14.91
6686,302.17,11.14
6687,302.17,8.21
6688,302.17,4.35
6689,302.17,0.00
6690,302.17,0.00
6691,302.17,0.00
6692,302.17,0.00
6693,302.17,0.00
6694,302.17,0.00
6695,302.17,0.00
6696,302.17,0.00
6697,302.17,0.00
6698,302.17,0.00
6699,302.17,0.00
6700,302.17,0.00
6701,302.17,0.00
6702,302.17,0.00
6703,302.17,0.00
6704,302.17,0.00
6705,302.17,2.31
6706,302.17,2.64
6707,302.17,3.11
6708,302.17,3.03
6709,302.17,2.69
6710,302.17,2.17
6711,302.17,0.87
6712,302.17,0.00
6713,302.17,0.00
6714,302.17,0.00
6715,302.17,0.00
6716,302.17,0.00
6717,302.17,0.00
6718,302.17,0.00
6719,302.17,0.00
6720,302.17,0.00
6721,302.17,0.00
6722,302.17,0.00
6723,302.17,0.00
6724,302.17,0.00
6725,302.17,0.00
6726,302.17,0.00
6727,302.17,0.00
6728,302.17,0.00
6729,302.17,1.06
6730,302.17,2.38
6731,302.17,2.66
6732,302.17,2.80
6733,302.17,2.45
6734,302.17,2.13
6735,302.17,0.00
6736,302.17,0.00
6737,302.17,0.00
6738,302.17,0.00
6739,302.17,0.00
6740,302.17,0.00
6741,302.17,0.00
6742,302.17,0.00
6743,302.17,0.00
6744,302.17,0.00
6745,302.17,0.00
6746,302.17,0.00
6747,302.17,0.00
6748,302.17,0.00
6749,302.17,0.00
6750,302.17,0.00
6751,302.17,3.86
6752,302.17,10.08
6753,302.17,14.68
6754,302.17,18.44
6755,302.17,19.85
6756,302.17,18.59
6757,302.17,16.23
6758,302.17,13.61
6759,302.17,10.93
6760,302.17,6.09
6761,302.17,0.00
6762,302.17,0.00
6763,302.17,0.00
6764,302.17,0.00
6765,302.17,0.00
6766,302.17,0.00
6767,302.17,0.00
6768,302.17,0.00
6769,302.17,0.00
6770,302.17,0.00
6771,302.17,0.00
6772,302.17,0.00
6773,302.17,0.00
6774,302.17,0.00
6775,302.17,3.92
6776,302.17,8.43
6777,302.17,10.76
6778,302.17,15.77
6779,302.17,18.25
6780,302.17,18.82
6781,302.17,16.53
6782,302.17,14.15
6783,302.17,11.20
6784,302.17,7.55
6785,302.17,0.00
6786,302.17,0.00
6787,302.17,0.00
6788,302.17,0.00
6789,302.17,0.00
6790,302.17,0.00
6791,302.17,0.00
6792,302.17,0.00
6793,302.17,0.00
6794,302.17,0.00
6795,302.17,0.00
6796,302.17,0.00
6797,302.17,0.00
6798,302.17,0.00
6799,302.17,3.47
6800,302.17,7.42
6801,302.17,9.32
6802,302.17,9.97
6803,302.17,11.68
6804,302.17,12.67
6805,302.17,11.72
6806,302.17,8.90
6807,302.17,7.73
6808,302.17,5.50
6809,302.17,0.00
6810,302.17,0.00
6811,302.17,0.00
6812,302.17,0.00
6813,302.17,0.00
6814,302.17,0.00
6815,302.17,0.00
6816,302.17,0.00
6817,302.17,0.00
6818,302.17,0.00
6819,302.17,0.00
6820,302.17,0.00
6821,302.17,0.00
6822,302.17,0.00
6823,302.17,0.00
6824,302.17,4.15
6825,302.17,6.31
6826,302.17,8.98
6827,302.17,12.68
6828,302.17,14.58
6829,302.17,16.92
6830,302.17,13.09
6831,302.17,15.26
6832,302.17,15.97
6833,302.17,0.00
6834,302.17,0.00
6835,302.17,0.00
6836,302.17,0.00
6837,302.17,0.00
6838,302.17,0.00
6839,302.17,0.00
6840,302.17,0.00
6841,302.17,0.00
6842,302.17,0.00
6843,302.17,0.00
6844,302.17,0.00
6845,302.17,0.00
6846,302.17,0.00
6847,302.17,0.00
6848,302.17,0.00
6849,302.17,4.90
6850,302.17,6.13
6851,302.17,3.10
6852,302.17,2.49
6853,302.17,15.40
6854,302.17,12.85
6855,302.17,13.32
6856,302.17,9.84
6857,302.17,0.00
6858,302.17,0.00
6859,302.17,0.00
6860,302.17,0.00
6861,302.17,0.00
6862,302.17,0.00
6863,302.17,0.00
6864,302.17,0.00
6865,302.17,0.00
6866,302.17,0.00
6867,302.17,0.00
6868,302.17,0.00
6869,302.17,0.00
6870,302.17,0.00
6871,302.17,4.38
6872,302.17,8.61
6873,302.17,11.09
6874,302.17,13.56
6875,302.17,15.12
6876,302.17,15.70
6877,302.17,15.38
6878,302.17,13.25
6879,302.17,10.60
6880,302.17,9.03
6881,302.17,0.00
6882,302.17,0.00
6883,302.17,0.00
6884,302.17,0.00
6885,302.17,0.00
6886,302.17,0.00
6887,302.17,0.00
6888,302.17,0.00
6889,302.17,0.00
6890,302.17,0.00
6891,302.17,0.00
6892,302.17,0.00
6893,302.17,0.00
6894,302.17,0.00
6895,302.17,6.17
6896,302.17,11.88
6897,302.17,14.92
6898,302.17,16.97
6899,302.17,18.01
6900,302.17,19.62
6901,302.17,18.79
6902,302.17,17.89
6903,302.17,16.49
6904,302.17,12.55
6905,302.17,0.00
6906,302.17,0.00
6907,302.17,0.00
6908,302.17,0.00
6909,302.17,0.00
6910,302.17,0.00
6911,302.17,0.00
6912,302.17,0.00
6913,302.17,0.00
6914,302.17,0.00
6915,302.17,0.00
6916,302.17,0.00
6917,302.17,0.00
6918,302.17,0.00
6919,302.17,6.27
6920,302.17,12.17
6921,302.17,14.64
6922,302.17,16.27
6923,302.17,16.80
6924,302.17,17.33
6925,302.17,16.90
6926,302.17,17.03
6927,302.17,16.50
6928,302.17,11.42
6929,302.17,0.00
6930,302.17,0.00
6931,302.17,0.00
6932,302.17,0.00
6933,302.17,0.00
6934,302.17,0.00
6935,302.17,0.00
6936,302.17,0.00
6937,302.17,0.00
6938,302.17,0.00
6939,302.17,0.00
6940,302.17,0.00
6941,302.17,0.00
6942,302.17,0.00
6943,302.17,3.69
6944,302.17,8.93
6945,302.17,11.83
6946,302.17,13.94
6947,302.17,17.58
6948,302.17,15.55
6949,302.17,17.47
6950,302.17,14.60
6951,302.17,8.12
6952,302.17,2.55
6953,302.17,0.00
6954,302.17,0.00
6955,302.17,0.00
6956,302.17,0.00
6957,302.17,0.00
6958,302.17,0.00
6959,302.17,0.00
6960,302.17,0.00
6961,302.17,0.00
6962,302.17,0.00
6963,302.17,0.00
6964,302.17,0.00
6965,302.17,0.00
6966,302.17,0.00
6967,302.17,2.20
6968,302.17,7.44
6969,302.17,11.02
6970,302.17,14.22
6971,302.17,16.56
6972,302.17,16.80
6973,302.17,14.91
6974,302.17,13.81
6975,302.17,9.27
6976,302.17,5.11
6977,302.17,0.00
6978,302.17,0.00
6979,302.17,0.00
6980,302.17,0.00
6981,302.17,0.00
6982,302.17,0.00
6983,302.17,0.00
6984,302.17,0.00
6985,302.17,0.00
6986,302.17,0.00
6987,302.17,0.00
6988,302.17,0.00
6989,302.17,0.00
6990,302.17,0.00
6991,302.17,0.96
6992,302.17,6.47
6993,302.17,9.04
6994,302.17,11.30
6995,302.17,12.94
6996,302.17,12.89
6997,302.17,12.11
6998,302.17,9.33
6999,302.17,7.60
7000,302.17,3.05
7001,302.17,0.00
7002,302.17,0.00
7003,302.17,0.00
7004,302.17,0.00
7005,302.17,0.00
7006,302.17,0.00
7007,302.17,0.00
7008,302.17,0.00
7009,302.17,0.00
7010,302.17,0.00
7011,302.17,0.00
7012,302.17,0.00
7013,302.17,0.00
7014,302.17,0.00
7015,302.17,2.11
7016,302.17,8.10
7017,302.17,12.74
7018,302.17,15.58
7019,302.17,16.32
7020,302.17,19.30
7021,302.17,18.59
7022,302.17,15.81
7023,302.17,14.35
7024,302.17,6.92
7025,302.17,0.00
7026,302.17,0.00
7027,302.17,0.00
7028,302.17,0.00
7029,302.17,0.00
7030,302.17,0.00
7031,302.17,0.00
7032,302.17,0.00
7033,302.17,0.00
7034,302.17,0.00
7035,302.17,0.00
7036,302.17,0.00
7037,302.17,0.00
7038,302.17,0.00
7039,302.17,1.56
7040,302.17,5.64
7041,302.17,7.08
7042,302.17,9.99
7043,302.17,10.90
7044,302.17,11.92
7045,302.17,10.85
7046,302.17,8.52
7047,302.17,5.31
7048,302.17,4.47
7049,302.17,0.00
7050,302.17,0.00
7051,302.17,0.00
7052,302.17,0.00
7053,302.17,0.00
7054,302.17,0.00
7055,302.17,0.00
7056,302.17,0.00
7057,302.17,0.00
7058,302.17,0.00
7059,302.17,0.00
7060,302.17,0.00
7061,302.17,0.00
7062,302.17,0.00
7063,302.17,0.00
7064,302.17,6.81
7065,302.17,9.42
7066,302.17,11.09
7067,302.17,13.47
7068,302.17,15.24
7069,302.17,13.06
7070,302.17,14.57
7071,302.17,14.42
7072,302.17,7.29
7073,302.17,0.00
7074,302.17,0.00
7075,302.17,0.00
7076,302.17,0.00
7077,302.17,0.00
7078,302.17,0.00
7079,302.17,0.00
7080,302.17,0.00
7081,302.17,0.00
7082,302.17,0.00
7083,302.17,0.00
7084,302.17,0.00
7085,302.17,0.00
7086,302.17,0.00
7087,302.17,0.00
7088,302.17,0.00
7089,302.17,2.20
7090,302.17,2.98
7091,302.17,3.50
7092,302.17,3.54
7093,302.17,2.96
7094,302.17,3.01
7095,302.17,3.19
7096,302.17,0.00
7097,302.17,0.00
7098,302.17,0.00
7099,302.17,0.00
7100,302.17,0.00
7101,302.17,0.00
7102,302.17,0.00
7103,302.17,0.00
7104,302.17,0.00
7105,302.17,0.00
7106,302.17,0.00
7107,302.17,0.00
7108,302.17,0.00
7109,302.17,0.00
7110,302.17,0.00
7111,302.17,0.00
7112,302.17,0.00
7113,302.17,2.23
7114,302.17,2.62
7115,302.17,2.61
7116,302.17,3.55
7117,302.17,16.56
7118,302.17,13.53
7119,302.17,11.42
7120,302.17,12.34
7121,302.17,0.00
7122,302.17,0.00
7123,302.17,0.00
7124,302.17,0.00
7125,302.17,0.00
7126,302.17,0.00
7127,302.17,0.00
7128,302.17,0.00
7129,302.17,0.00
7130,302.17,0.00
7131,302.17,0.00
7132,302.17,0.00
7133,302.17,0.00
7134,302.17,0.00
7135,302.17,0.00
7136,302.17,0.00
7137,302.17,0.00
7138,302.17,2.07
7139,302.17,2.40
7140,302.17,2.23
7141,302.17,1.08
7142,302.17,0.00
7143,302.17,0.00
7144,302.17,0.00
7145,302.17,0.00
7146,302.17,0.00
7147,302.17,0.00
7148,302.17,0.00
7149,302.17,0.00
7150,302.17,0.00
7151,302.17,0.00
7152,302.17,0.00
7153,302.17,0.00
7154,302.17,0.00
7155,302.17,0.00
7156,302.17,0.00
7157,302.17,0.00
7158,302.17,0.00
7159,302.17,0.00
7160,302.17,0.00
7161,302.17,0.00
7162,302.17,0.00
7163,302.17,1.98
7164,302.17,3.85
7165,302.17,15.11
7166,302.17,18.33
7167,302.17,15.71
7168,302.17,24.23
7169,302.17,0.00
7170,302.17,0.00
7171,302.17,0.00
7172,302.17,0.00
7173,302.17,0.00
7174,302.17,0.00
7175,302.17,0.00
7176,302.17,0.00
7177,302.17,0.00
7178,302.17,0.00
7179,302.17,0.00
7180,302.17,0.00
7181,302.17,0.00
7182,302.17,0.00
7183,302.17,0.00
7184,302.17,0.00
7185,302.17,3.01
7186,302.17,3.18
7187,302.17,3.75
7188,302.17,3.63
7189,302.17,4.13
7190,302.17,2.91
7191,302.17,1.02
7192,302.17,0.00
7193,302.17,0.00
7194,302.17,0.00
7195,302.17,0.00
7196,302.17,0.00
7197,302.17,0.00
7198,302.17,0.00
7199,302.17,0.00
7200,302.17,0.00
7201,302.17,0.00
7202,302.17,0.00
7203,302.17,0.00
7204,302.17,0.00
7205,302.17,0.00
7206,302.17,0.00
7207,302.17,0.00
7208,302.17,0.00
7209,302.17,2.61
7210,302.17,3.29
7211,302.17,3.77
7212,302.17,3.82
7213,302.17,3.41
7214,302.17,2.93
7215,302.17,0.96
7216,302.17,0.00
7217,302.17,0.00
7218,302.17,0.00
7219,302.17,0.00
7220,302.17,0.00
7221,302.17,0.00
7222,302.17,0.00
7223,302.17,0.00
7224,302.17,0.00
7225,302.17,0.00
7226,302.17,0.00
7227,302.17,0.00
7228,302.17,0.00
7229,302.17,0.00
7230,302.17,0.00
7231,302.17,0.00
7232,302.17,1.03
7233,302.17,2.72
7234,302.17,3.15
7235,302.17,3.92
7236,302.17,4.51
7237,302.17,4.50
7238,302.17,2.97
7239,302.17,0.00
7240,302.17,0.00
7241,302.17,0.00
7242,302.17,0.00
7243,302.17,0.00
7244,302.17,0.00
7245,302.17,0.00
7246,302.17,0.00
7247,302.17,0.00
7248,302.17,0.00
7249,302.17,0.00
7250,302.17,0.00
7251,302.17,0.00
7252,302.17,0.00
7253,302.17,0.00
7254,302.17,0.00
7255,302.17,0.00
7256,302.17,2.35
7257,302.17,6.27
7258,302.17,9.67
7259,302.17,11.85
7260,302.17,10.37
7261,302.17,3.84
7262,302.17,0.00
7263,302.17,0.00
7264,302.17,0.00
7265,302.17,0.00
7266,302.17,0.00
7267,302.17,0.00
7268,302.17,0.00
7269,302.17,0.00
7270,302.17,0.00
7271,302.17,0.00
7272,302.17,0.00
7273,302.17,0.00
7274,302.17,0.00
7275,302.17,0.00
7276,302.17,0.00
7277,302.17,0.00
7278,302.17,0.00
7279,302.17,0.00
7280,302.17,6.58
7281,302.17,5.78
7282,302.17,7.07
7283,302.17,5.11
7284,302.17,2.48
7285,302.17,7.90
7286,302.17,3.76
7287,302.17,0.00
7288,302.17,0.00
7289,302.17,0.00
7290,302.17,0.00
7291,302.17,0.00
7292,302.17,0.00
7293,302.17,0.00
7294,302.17,0.00
7295,302.17,0.00
7296,302.17,0.00
7297,302.17,0.00
7298,302.17,0.00
7299,302.17,0.00
7300,302.17,0.00
7301,302.17,0.00
7302,302.17,0.00
7303,302.17,0.00
7304,302.17,0.00
7305,302.17,1.01
7306,302.17,2.71
7307,302.17,2.35
7308,302.17,2.62
7309,302.17,2.39
7310,302.17,1.44
7311,302.17,0.00
7312,302.17,0.00
7313,302.17,0.00
7314,302.17,0.00
7315,302.17,0.00
7316,302.17,0.00
7317,302.17,0.00
7318,302.17,0.00
7319,302.17,0.00
7320,302.17,0.00
7321,302.17,0.00
7322,302.17,0.00
7323,302.17,0.00
7324,302.17,0.00
7325,302.17,0.00
7326,302.17,0.00
7327,302.17,0.00
7328,302.17,7.68
7329,302.17,13.10
7330,302.17,12.39
7331,302.17,8.27
7332,302.17,14.33
7333,302.17,0.00
7334,302.17,0.00
7335,302.17,5.77
7336,302.17,0.00
7337,302.17,0.00
7338,302.17,0.00
7339,302.17,0.00
7340,302.17,0.00
7341,302.17,0.00
7342,302.17,0.00
7343,302.17,0.00
7344,302.17,0.00
7345,302.17,0.00
7346,302.17,0.00
7347,302.17,0.00
7348,302.17,0.00
7349,302.17,0.00
7350,302.17,0.00
7351,302.17,0.00
7352,302.17,0.00
7353,302.17,0.00
7354,302.17,0.98
7355,302.17,2.11
7356,302.17,2.41
7357,302.17,1.47
7358,302.17,0.00
7359,302.17,0.00
7360,302.17,0.00
7361,302.17,0.00
7362,302.17,0.00
7363,302.17,0.00
7364,302.17,0.00
7365,302.17,0.00
7366,302.17,0.00
7367,302.17,0.00
7368,302.17,0.00
7369,302.17,0.00
7370,302.17,0.00
7371,302.17,0.00
7372,302.17,0.00
7373,302.17,0.00
7374,302.17,0.00
7375,302.17,0.00
7376,302.17,6.95
7377,302.17,8.01
7378,302.17,10.69
7379,302.17,8.83
7380,302.17,10.80
7381,302.17,8.17
7382,302.17,8.49
7383,302.17,15.69
7384,302.17,0.00
7385,302.17,0.00
7386,302.17,0.00
7387,302.17,0.00
7388,302.17,0.00
7389,302.17,0.00
7390,302.17,0.00
7391,302.17,0.00
7392,302.17,0.00
7393,302.17,0.00
7394,302.17,0.00
7395,302.17,0.00
7396,302.17,0.00
7397,302.17,0.00
7398,302.17,0.00
7399,302.17,0.00
7400,302.17,0.00
7401,302.17,2.84
7402,302.17,4.14
7403,302.17,3.47
7404,302.17,3.34
7405,302.17,3.72
7406,302.17,2.59
7407,302.17,0.00
7408,302.17,0.00
7409,302.17,0.00
7410,302.17,0.00
7411,302.17,0.00
7412,302.17,0.00
7413,302.17,0.00
7414,302.17,0.00
7415,302.17,0.00
7416,302.17,0.00
7417,302.17,0.00
7418,302.17,0.00
7419,302.17,0.00
7420,302.17,0.00
7421,302.17,0.00
7422,302.17,0.00
7423,302.17,0.00
7424,302.17,4.67
7425,302.17,9.16
7426,302.17,13.36
7427,302.17,12.82
7428,302.17,15.12
7429,302.17,14.50
7430,302.17,10.77
7431,302.17,10.26
7432,302.17,0.00
7433,302.17,0.00
7434,302.17,0.00
7435,302.17,0.00
7436,302.17,0.00
7437,302.17,0.00
7438,302.17,0.00
7439,302.17,0.00
7440,302.17,0.00
7441,302.17,0.00
7442,302.17,0.00
7443,302.17,0.00
7444,302.17,0.00
7445,302.17,0.00
7446,302.17,0.00
7447,302.17,0.00
7448,302.17,3.92
7449,302.17,9.98
7450,302.17,12.31
7451,302.17,18.03
7452,302.17,15.64
7453,302.17,12.84
7454,302.17,7.83
7455,302.17,2.85
7456,302.17,0.00
7457,302.17,0.00
7458,302.17,0.00
7459,302.17,0.00
7460,302.17,0.00
7461,302.17,0.00
7462,302.17,0.00
7463,302.17,0.00
7464,302.17,0.00
7465,302.17,0.00
7466,302.17,0.00
7467,302.17,0.00
7468,302.17,0.00
7469,302.17,0.00
7470,302.17,0.00
7471,302.17,0.00
7472,302.17,4.02
7473,302.17,6.30
7474,302.17,8.02
7475,302.17,10.92
7476,302.17,9.85
7477,302.17,10.79
7478,302.17,7.56
7479,302.17,4.26
7480,302.17,0.00
7481,302.17,0.00
7482,302.17,0.00
7483,302.17,0.00
7484,302.17,0.00
7485,302.17,0.00
7486,302.17,0.00
7487,302.17,0.00
7488,302.17,0.00
7489,302.17,0.00
7490,302.17,0.00
7491,302.17,0.00
7492,302.17,0.00
7493,302.17,0.00
7494,302.17,0.00
7495,302.17,0.00
7496,302.17,1.06
7497,302.17,3.90
7498,302.17,5.40
7499,302.17,6.03
7500,302.17,5.74
7501,302.17,5.04
7502,302.17,4.32
7503,302.17,2.74
7504,302.17,0.00
7505,302.17,0.00
7506,302.17,0.00
7507,302.17,0.00
7508,302.17,0.00
7509,302.17,0.00
7510,302.17,0.00
7511,302.17,0.00
7512,302.17,0.00
7513,302.17,0.00
7514,302.17,0.00
7515,302.17,0.00
7516,302.17,0.00
7517,302.17,0.00
7518,302.17,0.00
7519,302.17,0.00
7520,302.17,0.00
7521,302.17,2.72
7522,302.17,4.99
7523,302.17,5.31
7524,302.17,4.59
7525,302.17,4.03
7526,302.17,2.12
7527,302.17,0.00
7528,302.17,0.00
7529,302.17,0.00
7530,302.17,0.00
7531,302.17,0.00
7532,302.17,0.00
7533,302.17,0.00
7534,302.17,0.00
7535,302.17,0.00
7536,302.17,0.00
7537,302.17,0.00
7538,302.17,0.00
7539,302.17,0.00
7540,302.17,0.00
7541,302.17,0.00
7542,302.17,0.00
7543,302.17,0.00
7544,302.17,0.00
7545,302.17,0.00
7546,302.17,0.00
7547,302.17,0.99
7548,302.17,1.02
7549,302.17,0.00
7550,302.17,0.00
7551,302.17,0.00
7552,302.17,0.00
7553,302.17,0.00
7554,302.17,0.00
7555,302.17,0.00
7556,302.17,0.00
7557,302.17,0.00
7558,302.17,0.00
7559,302.17,0.00
7560,302.17,0.00
7561,302.17,0.00
7562,302.17,0.00
7563,302.17,0.00
7564,302.17,0.00
7565,302.17,0.00
7566,302.17,0.00
7567,302.17,0.00
7568,302.17,3.77
7569,302.17,8.03
7570,302.17,10.29
7571,302.17,10.20
7572,302.17,9.01
7573,302.17,6.32
7574,302.17,6.51
7575,302.17,2.68
7576,302.17,0.00
7577,302.17,0.00
7578,302.17,0.00
7579,302.17,0.00
7580,302.17,0.00
7581,302.17,0.00
7582,302.17,0.00
7583,302.17,0.00
7584,302.17,0.00
7585,302.17,0.00
7586,302.17,0.00
7587,302.17,0.00
7588,302.17,0.00
7589,302.17,0.00
7590,302.17,0.00
7591,302.17,0.00
7592,302.17,6.12
7593,302.17,10.87
7594,302.17,14.80
7595,302.17,16.78
7596,302.17,17.25
7597,302.17,13.45
7598,302.17,14.52
7599,302.17,11.31
7600,302.17,0.00
7601,302.17,0.00
7602,302.17,0.00
7603,302.17,0.00
7604,302.17,0.00
7605,302.17,0.00
7606,302.17,0.00
7607,302.17,0.00
7608,302.17,0.00
7609,302.17,0.00
7610,302.17,0.00
7611,302.17,0.00
7612,302.17,0.00
7613,302.17,0.00
7614,302.17,0.00
7615,302.17,0.00
7616,302.17,0.00
7617,302.17,0.00
7618,302.17,0.00
7619,302.17,1.99
7620,302.17,4.24
7621,302.17,15.63
7622,302.17,12.19
7623,302.17,6.94
7624,302.17,0.00
7625,302.17,0.00
7626,302.17,0.00
7627,302.17,0.00
7628,302.17,0.00
7629,302.17,0.00
7630,302.17,0.00
7631,302.17,0.00
7632,302.17,0.00
7633,302.17,0.00
7634,302.17,0.00
7635,302.17,0.00
7636,302.17,0.00
7637,302.17,0.00
7638,302.17,0.00
7639,302.17,0.00
7640,302.17,2.75
7641,302.17,5.11
7642,302.17,7.02
7643,302.17,7.59
7644,302.17,7.57
7645,302.17,5.67
7646,302.17,5.71
7647,302.17,3.18
7648,302.17,0.00
7649,302.17,0.00
7650,302.17,0.00
7651,302.17,0.00
7652,302.17,0.00
7653,302.17,0.00
7654,302.17,0.00
7655,302.17,0.00
7656,302.17,0.00
7657,302.17,0.00
7658,302.17,0.00
7659,302.17,0.00
7660,302.17,0.00
7661,302.17,0.00
7662,302.17,0.00
7663,302.17,0.00
7664,302.17,0.00
7665,302.17,0.00
7666,302.17,2.65
7667,302.17,3.06
7668,302.17,3.31
7669,302.17,2.59
7670,302.17,1.88
7671,302.17,0.00
7672,302.17,0.00
7673,302.17,0.00
7674,302.17,0.00
7675,302.17,0.00
7676,302.17,0.00
7677,302.17,0.00
7678,302.17,0.00
7679,302.17,0.00
7680,302.17,0.00
7681,302.17,0.00
7682,302.17,0.00
7683,302.17,0.00
7684,302.17,0.00
7685,302.17,0.00
7686,302.17,0.00
7687,302.17,0.00
7688,302.17,0.00
7689,302.17,2.35
7690,302.17,3.40
7691,302.17,3.89
7692,302.17,3.98
7693,302.17,3.48
7694,302.17,2.63
7695,302.17,0.00
7696,302.17,0.00
7697,302.17,0.00
7698,302.17,0.00
7699,302.17,0.00
7700,302.17,0.00
7701,302.17,0.00
7702,302.17,0.00
7703,302.17,0.00
7704,302.17,0.00
7705,302.17,0.00
7706,302.17,0.00
7707,302.17,0.00
7708,302.17,0.00
7709,302.17,0.00
7710,302.17,0.00
7711,302.17,0.00
7712,302.17,0.00
7713,302.17,1.92
7714,302.17,3.00
7715,302.17,4.12
