DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-07-19 03:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 04:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 05:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 06:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 07:00:00,B04,38.000,3.859,74.347,13.981,0.000,0.000,0.000,0.000,3.859,3.430,74.347,65.473,22.281,0.000,0.000,12.366,1.615,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.129,0.000,0.084,14.869,0.000,0.000
2016-07-19 08:00:00,B04,77.000,7.427,128.118,26.352,0.000,0.000,0.000,0.000,7.427,6.860,128.118,117.523,49.484,0.000,0.000,24.732,1.620,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.162,25.623,0.000,0.000
2016-07-19 09:00:00,B04,115.000,11.020,156.730,51.778,0.000,0.000,0.000,0.000,11.020,10.290,156.730,144.415,56.100,0.000,0.000,49.464,2.314,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.386,0.000,0.240,31.346,0.000,0.000
2016-07-19 10:00:00,B04,154.000,14.624,197.843,52.544,0.000,0.000,0.000,0.000,14.624,13.720,197.843,184.138,83.508,0.000,0.000,49.464,3.080,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.318,39.568,0.000,0.000
2016-07-19 11:00:00,B04,154.000,14.605,218.825,27.813,0.000,0.000,0.000,0.000,14.605,13.720,218.825,212.970,112.411,0.000,0.000,24.732,3.081,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.318,43.765,0.000,0.000
2016-07-19 12:00:00,B04,77.000,7.343,236.088,14.027,0.000,0.000,0.000,0.000,7.343,6.860,236.088,230.472,136.393,0.000,0.000,12.366,1.661,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.160,47.217,0.000,0.000
2016-07-19 13:00:00,B04,115.000,10.953,263.697,27.087,0.000,0.000,0.000,0.000,10.953,10.290,263.697,258.484,175.670,0.000,0.000,24.732,2.355,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.386,0.000,0.238,52.739,0.000,0.000
2016-07-19 14:00:00,B04,154.000,14.569,378.509,52.588,0.000,0.000,0.000,0.000,14.569,13.720,378.509,372.811,262.817,0.000,0.000,49.464,3.124,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.317,75.701,0.000,0.000
2016-07-19 15:00:00,B04,154.000,14.564,474.160,52.744,0.000,0.000,0.000,0.000,14.564,13.720,474.160,468.273,344.234,0.000,0.000,49.464,3.280,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.317,94.832,0.000,0.000
2016-07-19 16:00:00,B04,77.000,7.319,443.914,14.184,0.000,0.000,0.000,0.000,7.319,6.860,443.914,438.359,323.535,0.000,0.000,12.366,1.818,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.159,88.782,0.000,0.000
2016-07-19 17:00:00,B04,38.000,3.720,423.197,7.818,0.000,0.000,0.000,0.000,3.720,3.430,423.197,417.850,307.538,0.000,0.000,6.183,1.635,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.129,0.000,0.081,84.639,0.000,0.000
2016-07-19 18:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 19:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 20:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 21:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 22:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-19 23:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 00:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 01:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 02:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 03:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 04:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 05:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 06:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 07:00:00,B04,38.000,3.838,108.961,13.984,0.000,0.000,0.000,0.000,3.838,3.430,108.961,97.721,23.057,0.000,0.000,12.366,1.618,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.129,0.000,0.084,21.792,0.000,0.000
2016-07-20 08:00:00,B04,77.000,7.404,117.571,26.351,0.000,0.000,0.000,0.000,7.404,6.860,117.571,104.944,11.376,0.000,0.000,24.732,1.619,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.161,23.514,0.000,0.000
2016-07-20 09:00:00,B04,115.000,10.997,117.857,51.775,0.000,0.000,0.000,0.000,10.997,10.290,117.857,111.566,-0.000,0.000,0.000,49.464,2.311,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.386,0.000,0.240,23.571,0.000,0.000
2016-07-20 10:00:00,B04,154.000,14.598,123.620,52.539,0.000,0.000,0.000,0.000,14.598,13.720,123.620,117.363,-0.000,0.000,0.000,49.464,3.075,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.318,24.723,0.000,0.000
2016-07-20 11:00:00,B04,154.000,14.582,112.382,27.806,0.000,0.000,0.000,0.000,14.582,13.720,112.382,106.524,-0.000,0.000,0.000,24.732,3.074,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.317,22.476,0.000,0.000
2016-07-20 12:00:00,B04,77.000,7.330,105.479,14.019,0.000,0.000,0.000,0.000,7.330,6.860,105.479,99.928,-0.000,0.000,0.000,12.366,1.653,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.159,21.095,0.000,0.000
2016-07-20 13:00:00,B04,115.000,10.939,111.453,27.077,0.000,0.000,0.000,0.000,10.939,10.290,111.453,105.897,-0.000,0.000,0.000,24.732,2.345,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.386,0.000,0.238,22.290,0.000,0.000
2016-07-20 14:00:00,B04,154.000,14.549,109.379,52.573,0.000,0.000,0.000,0.000,14.549,13.720,109.379,104.000,-0.000,0.000,0.000,49.464,3.109,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.316,21.875,0.000,0.000
2016-07-20 15:00:00,B04,154.000,14.548,124.255,52.574,0.000,0.000,0.000,0.000,14.548,13.720,124.255,118.656,-0.000,0.000,0.000,49.464,3.110,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.316,24.851,0.000,0.000
2016-07-20 16:00:00,B04,77.000,7.317,106.627,14.019,0.000,0.000,0.000,0.000,7.317,6.860,106.627,101.496,-0.000,0.000,0.000,12.366,1.653,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.159,21.325,0.000,0.000
2016-07-20 17:00:00,B04,38.000,3.728,89.761,7.799,0.000,0.000,0.000,0.000,3.728,3.430,89.761,79.075,-0.000,0.000,0.000,6.183,1.616,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.129,0.000,0.081,17.952,0.000,0.000
2016-07-20 18:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 19:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 20:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 21:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 22:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-20 23:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 00:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 01:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 02:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 03:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 04:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 05:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 06:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 07:00:00,B04,38.000,3.839,83.900,13.982,0.000,0.000,0.000,0.000,3.839,3.430,83.900,75.261,30.756,0.000,0.000,12.366,1.616,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.129,0.000,0.084,16.779,0.000,0.000
2016-07-21 08:00:00,B04,77.000,7.408,92.251,26.349,0.000,0.000,0.000,0.000,7.408,6.860,92.251,83.329,30.872,0.000,0.000,24.732,1.617,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.161,18.450,0.000,0.000
2016-07-21 09:00:00,B04,115.000,11.006,98.670,51.773,0.000,0.000,0.000,0.000,11.006,10.290,98.670,88.156,20.069,0.000,0.000,49.464,2.309,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.386,0.000,0.240,19.733,0.000,0.000
2016-07-21 10:00:00,B04,154.000,14.611,100.397,52.537,0.000,0.000,0.000,0.000,14.611,13.720,100.397,95.012,9.657,0.000,0.000,49.464,3.073,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.318,20.079,0.000,0.000
2016-07-21 11:00:00,B04,154.000,14.592,94.657,27.805,0.000,0.000,0.000,0.000,14.592,13.720,94.657,89.270,-0.000,0.000,0.000,24.732,3.073,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.318,18.931,0.000,0.000
2016-07-21 12:00:00,B04,77.000,7.338,100.151,14.019,0.000,0.000,0.000,0.000,7.338,6.860,100.151,94.779,-0.000,0.000,0.000,12.366,1.653,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.160,20.030,0.000,0.000
2016-07-21 13:00:00,B04,115.000,10.953,112.892,27.077,0.000,0.000,0.000,0.000,10.953,10.290,112.892,107.353,-0.000,0.000,0.000,24.732,2.345,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.386,0.000,0.238,22.578,0.000,0.000
2016-07-21 14:00:00,B04,154.000,14.588,112.765,52.573,0.000,0.000,0.000,0.000,14.588,13.720,112.765,99.731,-0.000,0.000,0.000,49.464,3.109,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.317,22.552,0.000,0.000
2016-07-21 15:00:00,B04,154.000,14.599,82.545,52.571,0.000,0.000,0.000,0.000,14.599,13.720,82.545,72.759,-0.000,0.000,0.000,49.464,3.107,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.317,16.508,0.000,0.000
2016-07-21 16:00:00,B04,77.000,7.339,68.295,14.016,0.000,0.000,0.000,0.000,7.339,6.860,68.295,59.766,-0.000,0.000,0.000,12.366,1.650,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.160,13.659,0.000,0.000
2016-07-21 17:00:00,B04,38.000,3.734,59.743,7.796,0.000,0.000,0.000,0.000,3.734,3.430,59.743,52.091,-0.000,0.000,0.000,6.183,1.613,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.129,0.000,0.081,11.948,0.000,0.000
2016-07-21 18:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 19:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 20:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 21:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 22:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-21 23:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 00:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 01:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 02:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 03:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 04:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 05:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 06:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 07:00:00,B04,38.000,3.850,31.870,13.976,0.000,0.000,0.000,0.000,3.850,3.430,31.870,25.108,-0.000,0.000,0.000,12.366,1.610,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.129,0.000,0.084,6.373,0.000,0.000
2016-07-22 08:00:00,B04,77.000,7.424,35.803,26.343,0.000,0.000,0.000,0.000,7.424,6.860,35.803,29.107,-0.000,0.000,0.000,24.732,1.611,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.162,7.160,0.000,0.000
2016-07-22 09:00:00,B04,115.000,11.030,54.725,51.769,0.000,0.000,0.000,0.000,11.030,10.290,54.725,46.632,-0.000,0.000,0.000,49.464,2.305,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.386,0.000,0.240,10.945,0.000,0.000
2016-07-22 10:00:00,B04,154.000,14.647,53.761,52.533,0.000,0.000,0.000,0.000,14.647,13.720,53.761,45.908,-0.000,0.000,0.000,49.464,3.069,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.319,10.752,0.000,0.000
2016-07-22 11:00:00,B04,154.000,14.636,43.784,27.800,0.000,0.000,0.000,0.000,14.636,13.720,43.784,36.545,-0.000,0.000,0.000,24.732,3.068,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.318,8.756,0.000,0.000
2016-07-22 12:00:00,B04,77.000,7.366,29.917,14.011,0.000,0.000,0.000,0.000,7.366,6.860,29.917,24.315,-0.000,0.000,0.000,12.366,1.645,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.160,5.983,0.000,0.000
2016-07-22 13:00:00,B04,115.000,10.991,36.878,27.070,0.000,0.000,0.000,0.000,10.991,10.290,36.878,30.519,-0.000,0.000,0.000,24.732,2.338,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.386,0.000,0.239,7.375,0.000,0.000
2016-07-22 14:00:00,B04,154.000,14.621,47.747,52.567,0.000,0.000,0.000,0.000,14.621,13.720,47.747,40.502,-0.000,0.000,0.000,49.464,3.103,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.318,9.549,0.000,0.000
2016-07-22 15:00:00,B04,154.000,14.620,48.573,52.567,0.000,0.000,0.000,0.000,14.620,13.720,48.573,41.372,-0.000,0.000,0.000,49.464,3.103,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.514,0.000,0.318,9.714,0.000,0.000
2016-07-22 16:00:00,B04,77.000,7.352,38.848,14.012,0.000,0.000,0.000,0.000,7.352,6.860,38.848,32.697,-0.000,0.000,0.000,12.366,1.646,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.257,0.000,0.160,7.769,0.000,0.000
2016-07-22 17:00:00,B04,38.000,3.743,33.940,7.793,0.000,0.000,0.000,0.000,3.743,3.430,33.940,28.704,-0.000,0.000,0.000,6.183,1.610,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.129,0.000,0.081,6.788,0.000,0.000
2016-07-22 18:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 19:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 20:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 21:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 22:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-22 23:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-23 00:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-23 01:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
