DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-05-01 07:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 08:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 09:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 10:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 11:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 12:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 13:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 14:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 15:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 16:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 17:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 18:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 19:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 20:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 21:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 22:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-01 23:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 00:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 01:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 02:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 03:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 04:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 05:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 06:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 07:00:00,B02,38.000,4.620,0.000,12.367,0.000,0.000,0.000,0.000,4.620,3.728,0.000,0.000,-0.000,0.000,0.000,12.366,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.129,0.000,0.094,0.000,0.000,0.000
2016-05-02 08:00:00,B02,77.000,8.375,0.000,24.733,0.000,0.000,0.000,0.000,8.375,7.456,0.000,0.000,-0.000,0.000,0.000,24.732,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.170,0.000,0.000,0.000
2016-05-02 09:00:00,B02,115.000,12.195,0.000,49.466,0.000,0.000,0.000,0.000,12.195,11.185,0.000,0.000,-0.000,0.000,0.000,49.464,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.386,0.000,0.246,0.000,0.000,0.000
2016-05-02 10:00:00,B02,154.000,16.057,0.000,49.466,0.000,0.000,0.000,0.000,16.057,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.323,0.000,0.000,0.000
2016-05-02 11:00:00,B02,154.000,16.005,0.000,24.734,0.000,0.000,0.000,0.000,16.005,14.913,0.000,0.000,-0.000,0.000,0.000,24.732,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.322,0.000,0.000,0.000
2016-05-02 12:00:00,B02,77.000,8.068,0.000,12.402,0.000,0.000,0.000,0.000,8.068,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.036,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.162,0.000,0.000,0.000
2016-05-02 13:00:00,B02,115.000,11.970,0.000,24.769,0.000,0.000,0.000,0.000,11.970,11.185,0.000,0.000,-0.000,0.000,0.000,24.732,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.386,0.000,0.240,0.000,0.000,0.000
2016-05-02 14:00:00,B02,154.000,15.886,0.000,49.501,0.000,0.000,0.000,0.000,15.886,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.318,0.000,0.000,0.000
2016-05-02 15:00:00,B02,154.000,15.854,0.000,49.501,0.000,0.000,0.000,0.000,15.854,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.317,0.000,0.000,0.000
2016-05-02 16:00:00,B02,77.000,7.968,0.000,12.402,0.000,0.000,0.000,0.000,7.968,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.036,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.160,0.000,0.000,0.000
2016-05-02 17:00:00,B02,38.000,4.046,0.000,6.184,0.000,0.000,0.000,0.000,4.046,3.728,0.000,0.000,-0.000,0.000,0.000,6.183,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.129,0.000,0.081,0.000,0.000,0.000
2016-05-02 18:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 19:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 20:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 21:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 22:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-02 23:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 00:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 01:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 02:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 03:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 04:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 05:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 06:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 07:00:00,B02,38.000,4.199,0.000,12.367,0.000,0.000,0.000,0.000,4.199,3.728,0.000,0.000,-0.000,0.000,0.000,12.366,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.129,0.000,0.084,0.000,0.000,0.000
2016-05-03 08:00:00,B02,77.000,8.079,0.000,24.733,0.000,0.000,0.000,0.000,8.079,7.456,0.000,0.000,-0.000,0.000,0.000,24.732,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.162,0.000,0.000,0.000
2016-05-03 09:00:00,B02,115.000,11.984,0.000,49.466,0.000,0.000,0.000,0.000,11.984,11.185,0.000,0.000,-0.000,0.000,0.000,49.464,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.386,0.000,0.240,0.000,0.000,0.000
2016-05-03 10:00:00,B02,154.000,15.903,0.000,49.466,0.000,0.000,0.000,0.000,15.903,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.319,0.000,0.000,0.000
2016-05-03 11:00:00,B02,154.000,15.883,0.000,24.734,0.000,0.000,0.000,0.000,15.883,14.913,0.000,0.000,-0.000,0.000,0.000,24.732,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.318,0.000,0.000,0.000
2016-05-03 12:00:00,B02,77.000,7.979,0.000,12.402,0.000,0.000,0.000,0.000,7.979,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.036,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.160,0.000,0.000,0.000
2016-05-03 13:00:00,B02,115.000,11.906,0.000,24.769,0.000,0.000,0.000,0.000,11.906,11.185,0.000,0.000,-0.000,0.000,0.000,24.732,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.386,0.000,0.238,0.000,0.000,0.000
2016-05-03 14:00:00,B02,154.000,15.830,0.000,49.501,0.000,0.000,0.000,0.000,15.830,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.317,0.000,0.000,0.000
2016-05-03 15:00:00,B02,154.000,15.835,0.000,49.501,0.000,0.000,0.000,0.000,15.835,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.317,0.000,0.000,0.000
2016-05-03 16:00:00,B02,77.000,7.951,0.000,12.402,0.000,0.000,0.000,0.000,7.951,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.036,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.159,0.000,0.000,0.000
2016-05-03 17:00:00,B02,38.000,4.032,0.000,6.184,0.000,0.000,0.000,0.000,4.032,3.728,0.000,0.000,-0.000,0.000,0.000,6.183,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.129,0.000,0.081,0.000,0.000,0.000
2016-05-03 18:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 19:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 20:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 21:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 22:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-03 23:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 00:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 01:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 02:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 03:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 04:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 05:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 06:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 07:00:00,B02,38.000,4.193,0.000,12.367,0.000,0.000,0.000,0.000,4.193,3.728,0.000,0.000,-0.000,0.000,0.000,12.366,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.129,0.000,0.084,0.000,0.000,0.000
2016-05-04 08:00:00,B02,77.000,8.079,0.000,24.733,0.000,0.000,0.000,0.000,8.079,7.456,0.000,0.000,-0.000,0.000,0.000,24.732,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.162,0.000,0.000,0.000
2016-05-04 09:00:00,B02,115.000,11.985,0.000,49.466,0.000,0.000,0.000,0.000,11.985,11.185,0.000,0.000,-0.000,0.000,0.000,49.464,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.386,0.000,0.240,0.000,0.000,0.000
2016-05-04 10:00:00,B02,154.000,15.895,0.000,49.466,0.000,0.000,0.000,0.000,15.895,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.318,0.000,0.000,0.000
2016-05-04 11:00:00,B02,154.000,15.868,0.000,24.734,0.000,0.000,0.000,0.000,15.868,14.913,0.000,0.000,-0.000,0.000,0.000,24.732,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.318,0.000,0.000,0.000
2016-05-04 12:00:00,B02,77.000,7.966,0.000,12.402,0.000,0.000,0.000,0.000,7.966,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.036,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.159,0.000,0.000,0.000
2016-05-04 13:00:00,B02,115.000,11.874,0.000,24.769,0.000,0.000,0.000,0.000,11.874,11.185,0.000,0.000,-0.000,0.000,0.000,24.732,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.386,0.000,0.238,0.000,0.000,0.000
2016-05-04 14:00:00,B02,154.000,15.781,0.000,49.501,0.000,0.000,0.000,0.000,15.781,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.316,0.000,0.000,0.000
2016-05-04 15:00:00,B02,154.000,15.763,0.000,49.501,0.000,0.000,0.000,0.000,15.763,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.037,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.315,0.000,0.000,0.000
2016-05-04 16:00:00,B02,77.000,7.919,0.000,12.402,0.000,0.000,0.000,0.000,7.919,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.036,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.257,0.000,0.158,0.000,0.000,0.000
2016-05-04 17:00:00,B02,38.000,4.015,0.000,6.184,0.000,0.000,0.000,0.000,4.015,3.728,0.000,0.000,-0.000,0.000,0.000,6.183,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.129,0.000,0.080,0.000,0.000,0.000
2016-05-04 18:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 19:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 20:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 21:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 22:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-04 23:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-05 00:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-05 01:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-05 02:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-05 03:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-05 04:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-05 05:00:00,B02,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
