DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-12-08 04:00:00,B08,0.000,90.734,0.000,3.448,90.734,83.920,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,33.773,28.149,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-08 05:00:00,B08,0.000,99.249,0.000,3.448,99.249,92.454,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,35.397,29.246,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-08 06:00:00,B08,0.000,92.436,0.000,3.448,92.436,85.615,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,34.100,28.371,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-08 07:00:00,B08,33.000,178.427,0.000,6.938,176.474,169.427,0.000,0.000,1.953,1.616,0.000,0.000,-0.000,0.000,0.000,6.870,0.068,0.000,0.000,0.000,59.182,48.245,0,0,35,10.000,0,0,0,0,0.111,16.135,0.039,0.000,0.000,0.000
2016-12-08 08:00:00,B08,66.000,166.214,0.000,13.808,162.605,155.555,0.000,0.000,3.609,3.231,0.000,0.000,-0.000,0.000,0.000,13.740,0.068,0.000,0.000,0.000,56.806,46.729,0,0,35,10.000,0,0,0,0,0.223,16.135,0.072,0.000,0.000,0.000
2016-12-08 09:00:00,B08,100.000,178.848,0.000,27.549,173.552,166.214,0.000,0.000,5.295,4.847,0.000,0.000,-0.000,0.000,0.000,27.480,0.069,0.000,0.000,0.000,58.685,47.929,0,0,35,10.000,0,0,0,0,0.334,16.135,0.106,0.000,0.000,0.000
2016-12-08 10:00:00,B08,133.000,168.325,0.000,27.495,161.339,153.681,0.000,0.000,6.986,6.462,0.000,0.000,-0.000,0.000,0.000,27.480,0.015,0.000,0.000,0.000,56.588,46.589,0,0,35,10.000,0,0,0,0,0.446,16.135,0.140,0.000,0.000,0.000
2016-12-08 11:00:00,B08,133.000,184.818,0.000,13.809,177.848,170.183,0.000,0.000,6.970,6.462,0.000,0.000,-0.000,0.000,0.000,13.740,0.069,0.000,0.000,0.000,59.416,48.393,0,0,35,10.000,0,0,0,0,0.446,16.135,0.140,0.000,0.000,0.000
2016-12-08 12:00:00,B08,66.000,163.418,0.000,6.914,159.886,152.854,0.000,0.000,3.532,3.231,0.000,0.000,-0.000,0.000,0.000,6.870,0.044,0.000,0.000,0.000,56.336,46.427,0,0,35,10.000,0,0,0,0,0.223,16.135,0.071,0.000,0.000,0.000
2016-12-08 13:00:00,B08,100.000,173.695,0.000,13.839,168.462,161.154,0.000,0.000,5.233,4.847,0.000,0.000,-0.000,0.000,0.000,13.740,0.099,0.000,0.000,0.000,57.814,47.373,0,0,35,10.000,0,0,0,0,0.334,16.135,0.105,0.000,0.000,0.000
2016-12-08 14:00:00,B08,133.000,165.014,0.000,27.525,158.070,150.427,0.000,0.000,6.944,6.462,0.000,0.000,-0.000,0.000,0.000,27.480,0.045,0.000,0.000,0.000,56.021,46.225,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-12-08 15:00:00,B08,133.000,172.577,0.000,27.579,165.636,158.014,0.000,0.000,6.940,6.462,0.000,0.000,-0.000,0.000,0.000,27.480,0.099,0.000,0.000,0.000,57.329,47.063,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-12-08 16:00:00,B08,66.000,172.410,0.000,6.969,168.896,161.825,0.000,0.000,3.514,3.231,0.000,0.000,-0.000,0.000,0.000,6.870,0.099,0.000,0.000,0.000,57.889,47.421,0,0,35,10.000,0,0,0,0,0.223,16.135,0.070,0.000,0.000,0.000
2016-12-08 17:00:00,B08,33.000,188.517,0.000,3.503,186.699,179.606,0.000,0.000,1.817,1.616,0.000,0.000,-0.000,0.000,0.000,3.435,0.068,0.000,0.000,0.000,60.912,49.341,0,0,35,10.000,0,0,0,0,0.111,16.135,0.036,0.000,0.000,0.000
2016-12-08 18:00:00,B08,0.000,98.532,0.000,3.448,98.532,91.688,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,35.262,29.155,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-08 19:00:00,B08,0.000,108.460,0.000,3.448,108.460,101.622,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,37.126,30.404,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-08 20:00:00,B08,0.000,107.514,0.000,3.448,107.514,100.631,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,36.949,30.286,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-08 21:00:00,B08,0.000,117.308,0.000,3.448,117.308,110.431,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,38.760,31.490,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-08 22:00:00,B08,0.000,104.389,0.000,3.448,104.389,97.520,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,36.365,29.896,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-08 23:00:00,B08,0.000,113.143,0.000,3.448,113.143,106.284,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,37.994,30.981,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 00:00:00,B08,0.000,108.518,0.000,3.448,108.518,101.632,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,37.136,30.411,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 01:00:00,B08,0.000,121.155,0.000,3.448,121.155,114.260,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,39.463,31.954,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 02:00:00,B08,0.000,107.837,0.000,3.448,107.837,100.955,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,37.010,30.326,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 03:00:00,B08,0.000,112.145,0.000,3.448,112.145,105.290,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,37.809,30.859,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 04:00:00,B08,0.000,102.244,0.000,3.448,102.244,95.386,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,35.963,29.626,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 05:00:00,B08,0.000,116.078,0.000,3.448,116.078,109.205,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,38.534,31.340,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 06:00:00,B08,0.000,103.186,0.000,3.448,103.186,96.325,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,36.140,29.745,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 07:00:00,B08,33.000,190.378,0.000,6.938,188.410,181.304,0.000,0.000,1.968,1.616,0.000,0.000,-0.000,0.000,0.000,6.870,0.068,0.000,0.000,0.000,61.200,49.523,0,0,35,10.000,0,0,0,0,0.111,16.135,0.040,0.000,0.000,0.000
2016-12-09 08:00:00,B08,66.000,168.111,0.000,13.808,164.491,157.438,0.000,0.000,3.619,3.231,0.000,0.000,-0.000,0.000,0.000,13.740,0.068,0.000,0.000,0.000,57.132,46.937,0,0,35,10.000,0,0,0,0,0.223,16.135,0.073,0.000,0.000,0.000
2016-12-09 09:00:00,B08,100.000,173.496,0.000,27.549,168.197,160.878,0.000,0.000,5.299,4.847,0.000,0.000,-0.000,0.000,0.000,27.480,0.069,0.000,0.000,0.000,57.769,47.344,0,0,35,10.000,0,0,0,0,0.334,16.135,0.106,0.000,0.000,0.000
2016-12-09 10:00:00,B08,133.000,171.284,0.000,27.549,164.291,156.626,0.000,0.000,6.993,6.462,0.000,0.000,-0.000,0.000,0.000,27.480,0.069,0.000,0.000,0.000,57.097,46.915,0,0,35,10.000,0,0,0,0,0.446,16.135,0.140,0.000,0.000,0.000
2016-12-09 11:00:00,B08,133.000,195.168,0.000,13.809,188.190,180.474,0.000,0.000,6.979,6.462,0.000,0.000,-0.000,0.000,0.000,13.740,0.069,0.000,0.000,0.000,61.163,49.500,0,0,35,10.000,0,0,0,0,0.446,16.135,0.140,0.000,0.000,0.000
2016-12-09 12:00:00,B08,66.000,171.770,0.000,6.969,168.233,161.169,0.000,0.000,3.537,3.231,0.000,0.000,-0.000,0.000,0.000,6.870,0.099,0.000,0.000,0.000,57.775,47.348,0,0,35,10.000,0,0,0,0,0.223,16.135,0.071,0.000,0.000,0.000
2016-12-09 13:00:00,B08,100.000,180.206,0.000,13.839,174.967,167.626,0.000,0.000,5.239,4.847,0.000,0.000,-0.000,0.000,0.000,13.740,0.099,0.000,0.000,0.000,58.926,48.082,0,0,35,10.000,0,0,0,0,0.334,16.135,0.105,0.000,0.000,0.000
2016-12-09 14:00:00,B08,133.000,167.125,0.000,27.525,160.177,152.530,0.000,0.000,6.948,6.462,0.000,0.000,-0.000,0.000,0.000,27.480,0.045,0.000,0.000,0.000,56.387,46.460,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-12-09 15:00:00,B08,133.000,178.447,0.000,27.579,171.502,163.850,0.000,0.000,6.945,6.462,0.000,0.000,-0.000,0.000,0.000,27.480,0.099,0.000,0.000,0.000,58.335,47.706,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-12-09 16:00:00,B08,66.000,167.860,0.000,6.969,164.347,157.301,0.000,0.000,3.513,3.231,0.000,0.000,-0.000,0.000,0.000,6.870,0.099,0.000,0.000,0.000,57.107,46.921,0,0,35,10.000,0,0,0,0,0.223,16.135,0.070,0.000,0.000,0.000
2016-12-09 17:00:00,B08,33.000,180.112,0.000,3.503,178.295,171.235,0.000,0.000,1.816,1.616,0.000,0.000,-0.000,0.000,0.000,3.435,0.068,0.000,0.000,0.000,59.492,48.442,0,0,35,10.000,0,0,0,0,0.111,16.135,0.036,0.000,0.000,0.000
2016-12-09 18:00:00,B08,0.000,90.726,0.000,3.448,90.726,83.919,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,33.771,28.148,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 19:00:00,B08,0.000,101.675,0.000,3.448,101.675,94.861,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,35.855,29.554,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 20:00:00,B08,0.000,90.034,0.000,3.448,90.034,83.231,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,33.638,28.058,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 21:00:00,B08,0.000,100.747,0.000,3.448,100.747,93.937,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,35.680,29.436,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 22:00:00,B08,0.000,88.534,0.000,3.448,88.534,81.737,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,33.348,27.861,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-09 23:00:00,B08,0.000,102.236,0.000,3.448,102.236,95.419,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,35.961,29.625,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-12-10 00:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 01:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 02:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 03:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 04:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 05:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 06:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 07:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 08:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 09:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 10:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 11:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 12:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 13:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 14:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 15:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 16:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 17:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 18:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 19:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 20:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 21:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 22:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-10 23:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 00:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 01:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 02:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 03:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 04:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 05:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 06:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 07:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 08:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 09:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 10:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 11:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 12:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 13:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 14:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 15:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 16:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 17:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 18:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 19:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 20:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 21:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 22:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-11 23:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-12-12 00:00:00,B08,0.000,93.682,0.000,3.448,93.682,86.825,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.013,0.000,0.000,0.000,34.338,28.532,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
