DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-10-09 07:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 08:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 09:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 10:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 11:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 12:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 13:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 14:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 15:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 16:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 17:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 18:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 19:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 20:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 21:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 22:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-09 23:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-10 00:00:00,B06,0.000,10.212,0.000,5.989,10.212,11.693,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,14.349,14.136,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 01:00:00,B06,0.000,11.936,0.000,5.989,11.936,13.422,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,15.566,15.317,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 02:00:00,B06,0.000,12.450,0.000,5.989,12.450,13.930,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,15.699,15.438,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 03:00:00,B06,0.000,15.640,0.000,5.989,15.640,17.125,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.692,16.365,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 04:00:00,B06,0.000,16.922,0.000,5.989,16.922,18.400,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,17.059,16.705,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 05:00:00,B06,0.000,20.826,0.000,5.989,20.826,22.309,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.175,17.740,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 06:00:00,B06,0.000,15.667,0.000,5.989,15.667,17.146,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.538,16.211,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 07:00:00,B06,44.000,87.893,0.000,10.570,84.003,85.713,0.000,0.000,3.891,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,19.895,18.138,0,0,45,10.000,0,0,0,0,0.149,47.823,0.079,0.000,0.000,0.000
2016-10-10 08:00:00,B06,89.000,50.724,0.000,20.109,43.793,45.373,0.000,0.000,6.931,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,24.284,23.369,0,0,45,10.000,0,0,0,0,0.297,47.823,0.141,0.000,0.000,0.000
2016-10-10 09:00:00,B06,133.000,24.090,0.000,39.311,14.060,15.585,0.000,0.000,10.030,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,2.671,0.000,0.000,0.000,22.182,21.888,0,0,45,10.000,0,0,0,0,0.446,47.823,0.203,0.000,0.000,0.000
2016-10-10 10:00:00,B06,178.000,19.869,0.000,40.203,6.707,8.254,0.000,0.000,13.162,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.563,0.000,0.000,0.000,20.585,20.445,0,0,45,10.000,0,0,0,0,0.594,47.823,0.265,0.000,0.000,0.000
2016-10-10 11:00:00,B06,178.000,37.852,0.000,21.883,24.751,26.299,0.000,0.000,13.101,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,3.563,0.000,0.000,0.000,23.264,22.746,0,0,45,10.000,0,0,0,0,0.594,47.823,0.263,0.000,0.000,0.000
2016-10-10 12:00:00,B06,89.000,52.473,0.000,10.989,45.854,47.442,6.294,0.000,6.619,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,24.507,23.548,0,0,45,10.000,0,0,0,0,0.297,47.823,0.133,0.000,0.000,0.000
2016-10-10 13:00:00,B06,133.000,71.342,0.000,21.032,61.540,63.184,4.974,0.000,9.802,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,2.712,0.000,0.000,0.000,24.848,23.561,0,0,45,10.000,0,0,0,0,0.446,47.823,0.197,0.000,0.000,0.000
2016-10-10 14:00:00,B06,178.000,71.034,0.000,40.243,58.037,59.666,0.000,0.000,12.996,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,24.830,23.616,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-10-10 15:00:00,B06,178.000,75.361,0.000,40.243,62.384,64.032,0.000,0.000,12.977,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,24.974,23.669,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-10-10 16:00:00,B06,89.000,96.772,0.000,10.989,90.240,91.969,0.000,0.000,6.532,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,25.579,23.692,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-10-10 17:00:00,B06,44.000,104.227,0.000,5.990,100.904,102.670,0.000,0.000,3.323,3.016,0.000,0.000,-0.000,0.000,0.000,4.580,1.410,0.000,0.000,0.000,25.812,23.702,0,0,45,10.000,0,0,0,0,0.149,47.823,0.067,0.000,0.000,0.000
2016-10-10 18:00:00,B06,0.000,16.742,0.000,5.989,16.742,18.221,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,22.446,22.096,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 19:00:00,B06,0.000,29.518,0.000,5.989,29.518,31.016,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.398,17.781,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 20:00:00,B06,0.000,29.881,0.000,5.989,29.881,31.373,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.305,17.680,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 21:00:00,B06,0.000,38.195,0.000,5.989,38.195,39.705,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.495,17.696,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 22:00:00,B06,0.000,34.702,0.000,5.989,34.702,36.202,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.366,17.640,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-10 23:00:00,B06,0.000,41.358,0.000,5.989,41.358,42.873,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.520,17.655,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 00:00:00,B06,0.000,39.565,0.000,5.989,39.565,41.072,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.413,17.586,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 01:00:00,B06,0.000,46.184,0.000,5.989,46.184,47.706,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.554,17.588,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 02:00:00,B06,0.000,42.048,0.000,5.989,42.048,43.560,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.435,17.555,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 03:00:00,B06,0.000,39.684,0.000,5.989,39.684,41.197,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.504,17.675,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 04:00:00,B06,0.000,32.439,0.000,5.989,32.439,33.936,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.342,17.664,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 05:00:00,B06,0.000,32.316,0.000,5.989,32.316,33.817,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.427,17.751,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 06:00:00,B06,0.000,9.442,0.000,5.989,9.442,10.924,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,14.355,14.158,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 07:00:00,B06,44.000,69.644,0.000,10.570,66.185,67.838,0.000,0.000,3.459,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,19.396,18.012,0,0,45,10.000,0,0,0,0,0.149,47.823,0.070,0.000,0.000,0.000
2016-10-11 08:00:00,B06,89.000,29.228,0.000,20.109,22.608,24.122,0.000,0.000,6.620,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,23.711,23.238,0,0,45,10.000,0,0,0,0,0.297,47.823,0.133,0.000,0.000,0.000
2016-10-11 09:00:00,B06,133.000,11.770,0.000,39.311,1.965,3.492,0.000,0.000,9.805,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,2.671,0.000,0.000,0.000,19.833,19.792,0,0,45,10.000,0,0,0,0,0.446,47.823,0.197,0.000,0.000,0.000
2016-10-11 10:00:00,B06,178.000,12.978,0.000,36.650,0.000,0.000,0.000,0.000,12.978,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,0.010,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.594,0.000,0.260,0.000,0.000,0.000
2016-10-11 11:00:00,B06,178.000,18.094,0.000,21.883,5.115,6.702,0.000,0.000,12.979,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,3.563,0.000,0.000,0.000,20.903,20.796,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-10-11 12:00:00,B06,89.000,18.992,0.000,10.989,12.462,13.922,0.000,0.000,6.530,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,23.170,22.910,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-10-11 13:00:00,B06,133.000,41.020,0.000,21.032,31.285,32.862,0.000,0.000,9.735,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,2.712,0.000,0.000,0.000,24.414,23.760,0,0,45,10.000,0,0,0,0,0.446,47.823,0.195,0.000,0.000,0.000
2016-10-11 14:00:00,B06,178.000,53.156,0.000,40.243,40.209,41.745,0.000,0.000,12.947,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,24.607,23.766,0,0,45,10.000,0,0,0,0,0.594,47.823,0.259,0.000,0.000,0.000
2016-10-11 15:00:00,B06,178.000,69.522,0.000,40.243,56.582,58.243,0.000,0.000,12.940,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,24.980,23.797,0,0,45,10.000,0,0,0,0,0.594,47.823,0.259,0.000,0.000,0.000
2016-10-11 16:00:00,B06,89.000,88.866,0.000,10.989,82.360,84.033,0.000,0.000,6.506,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,25.518,23.796,0,0,45,10.000,0,0,0,0,0.297,47.823,0.130,0.000,0.000,0.000
2016-10-11 17:00:00,B06,44.000,115.751,0.000,5.990,112.443,114.274,0.000,0.000,3.308,3.016,0.000,0.000,-0.000,0.000,0.000,4.580,1.410,0.000,0.000,0.000,25.909,23.558,0,0,45,10.000,0,0,0,0,0.149,47.823,0.066,0.000,0.000,0.000
2016-10-11 18:00:00,B06,0.000,16.455,0.000,5.989,16.455,17.903,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,22.333,21.989,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 19:00:00,B06,0.000,18.330,0.000,5.989,18.330,19.844,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,17.571,17.187,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 20:00:00,B06,0.000,9.819,0.000,5.989,9.819,11.271,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,14.834,14.629,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 21:00:00,B06,0.000,13.062,0.000,5.989,13.062,14.577,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,15.974,15.700,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 22:00:00,B06,0.000,9.118,0.000,5.989,9.118,10.570,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,14.620,14.429,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-11 23:00:00,B06,0.000,15.237,0.000,5.989,15.237,16.751,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.634,16.316,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 00:00:00,B06,0.000,9.923,0.000,5.989,9.923,11.375,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,14.863,14.656,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 01:00:00,B06,0.000,15.180,0.000,5.989,15.180,16.693,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.605,16.288,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 02:00:00,B06,0.000,9.979,0.000,5.989,9.979,11.432,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,14.880,14.671,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 03:00:00,B06,0.000,19.566,0.000,5.989,19.566,21.077,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,17.929,17.520,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 04:00:00,B06,0.000,16.737,0.000,5.989,16.737,18.188,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.936,16.586,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 05:00:00,B06,0.000,22.555,0.000,5.989,22.555,24.068,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.282,17.810,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 06:00:00,B06,0.000,15.261,0.000,5.989,15.261,16.713,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.454,16.135,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 07:00:00,B06,44.000,100.619,0.000,10.570,97.179,98.957,0.000,0.000,3.440,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,20.327,18.295,0,0,45,10.000,0,0,0,0,0.149,47.823,0.069,0.000,0.000,0.000
2016-10-12 08:00:00,B06,89.000,61.016,0.000,20.109,54.413,56.001,0.000,0.000,6.602,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,24.648,23.510,0,0,45,10.000,0,0,0,0,0.297,47.823,0.132,0.000,0.000,0.000
2016-10-12 09:00:00,B06,133.000,39.779,0.000,39.311,29.987,31.553,0.000,0.000,9.792,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,2.671,0.000,0.000,0.000,24.131,23.504,0,0,45,10.000,0,0,0,0,0.446,47.823,0.196,0.000,0.000,0.000
2016-10-12 10:00:00,B06,178.000,28.551,0.000,40.203,15.562,17.082,0.000,0.000,12.989,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.563,0.000,0.000,0.000,21.998,21.673,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-10-12 11:00:00,B06,178.000,48.725,0.000,21.883,35.755,37.341,0.000,0.000,12.970,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,3.563,0.000,0.000,0.000,24.458,23.711,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-10-12 12:00:00,B06,89.000,65.532,0.000,10.989,59.005,60.610,0.000,0.000,6.527,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,24.904,23.670,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-10-12 13:00:00,B06,133.000,91.068,0.000,21.032,81.330,83.060,0.000,0.000,9.738,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,2.712,0.000,0.000,0.000,25.263,23.563,0,0,45,10.000,0,0,0,0,0.446,47.823,0.195,0.000,0.000,0.000
2016-10-12 14:00:00,B06,178.000,77.296,0.000,40.243,64.343,65.966,0.000,0.000,12.953,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,24.870,23.525,0,0,45,10.000,0,0,0,0,0.594,47.823,0.259,0.000,0.000,0.000
2016-10-12 15:00:00,B06,178.000,87.580,0.000,40.243,74.629,76.338,0.000,0.000,12.951,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,25.067,23.507,0,0,45,10.000,0,0,0,0,0.594,47.823,0.259,0.000,0.000,0.000
2016-10-12 16:00:00,B06,89.000,105.111,0.000,10.989,98.599,100.327,0.000,0.000,6.511,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,25.584,23.522,0,0,45,10.000,0,0,0,0,0.297,47.823,0.130,0.000,0.000,0.000
2016-10-12 17:00:00,B06,44.000,117.014,0.000,5.990,113.706,115.533,0.000,0.000,3.308,3.016,0.000,0.000,-0.000,0.000,0.000,4.580,1.410,0.000,0.000,0.000,25.938,23.560,0,0,45,10.000,0,0,0,0,0.149,47.823,0.066,0.000,0.000,0.000
2016-10-12 18:00:00,B06,0.000,13.953,0.000,5.989,13.953,15.409,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,21.536,21.244,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 19:00:00,B06,0.000,25.410,0.000,5.989,25.410,26.924,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.377,17.846,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 20:00:00,B06,0.000,16.288,0.000,5.989,16.288,17.744,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.771,16.431,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 21:00:00,B06,0.000,23.776,0.000,5.989,23.776,25.286,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.340,17.843,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 22:00:00,B06,0.000,15.627,0.000,5.989,15.627,17.084,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.571,16.244,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-12 23:00:00,B06,0.000,23.688,0.000,5.989,23.688,25.198,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.336,17.840,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-13 00:00:00,B06,0.000,15.711,0.000,5.989,15.711,17.168,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.597,16.269,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-13 01:00:00,B06,0.000,22.836,0.000,5.989,22.836,24.343,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.313,17.835,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-13 02:00:00,B06,0.000,15.046,0.000,5.989,15.046,16.504,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.395,16.080,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-10-13 03:00:00,B06,0.000,26.598,0.000,5.989,26.598,28.111,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.391,17.834,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
