DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-10-04 14:00:00,B03,205.000,21.127,0.000,66.010,0.000,0.000,0.000,0.000,21.127,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.423,0.000,0.000,0.000
2016-10-04 15:00:00,B03,205.000,21.117,0.000,66.010,0.000,0.000,0.000,0.000,21.117,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.422,0.000,0.000,0.000
2016-10-04 16:00:00,B03,102.000,10.598,0.000,16.536,0.000,0.000,0.000,0.000,10.598,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.212,0.000,0.000,0.000
2016-10-04 17:00:00,B03,51.000,5.352,0.000,8.245,0.000,0.000,0.000,0.000,5.352,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.107,0.000,0.000,0.000
2016-10-04 18:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-04 19:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-04 20:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-04 21:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-04 22:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-04 23:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 00:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 01:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 02:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 03:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 04:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 05:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 06:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 07:00:00,B03,51.000,5.496,0.000,16.489,0.000,0.000,0.000,0.000,5.496,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.110,0.000,0.000,0.000
2016-10-05 08:00:00,B03,102.000,10.723,0.000,32.978,0.000,0.000,0.000,0.000,10.723,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.215,0.000,0.000,0.000
2016-10-05 09:00:00,B03,154.000,15.963,0.000,65.954,0.000,0.000,0.000,0.000,15.963,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.320,0.000,0.000,0.000
2016-10-05 10:00:00,B03,205.000,21.217,0.000,65.963,0.000,0.000,0.000,0.000,21.217,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.425,0.000,0.000,0.000
2016-10-05 11:00:00,B03,205.000,21.193,0.000,32.987,0.000,0.000,0.000,0.000,21.193,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.424,0.000,0.000,0.000
2016-10-05 12:00:00,B03,102.000,10.628,0.000,16.536,0.000,0.000,0.000,0.000,10.628,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-05 13:00:00,B03,154.000,15.875,0.000,33.024,0.000,0.000,0.000,0.000,15.875,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.318,0.000,0.000,0.000
2016-10-05 14:00:00,B03,205.000,21.115,0.000,66.010,0.000,0.000,0.000,0.000,21.115,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.422,0.000,0.000,0.000
2016-10-05 15:00:00,B03,205.000,21.110,0.000,66.010,0.000,0.000,0.000,0.000,21.110,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.422,0.000,0.000,0.000
2016-10-05 16:00:00,B03,102.000,10.600,0.000,16.536,0.000,0.000,0.000,0.000,10.600,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.212,0.000,0.000,0.000
2016-10-05 17:00:00,B03,51.000,5.355,0.000,8.245,0.000,0.000,0.000,0.000,5.355,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.107,0.000,0.000,0.000
2016-10-05 18:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 19:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 20:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 21:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 22:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-05 23:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 00:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 01:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 02:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 03:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 04:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 05:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 06:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 07:00:00,B03,51.000,5.502,0.000,16.489,0.000,0.000,0.000,0.000,5.502,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.110,0.000,0.000,0.000
2016-10-06 08:00:00,B03,102.000,10.728,0.000,32.978,0.000,0.000,0.000,0.000,10.728,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.215,0.000,0.000,0.000
2016-10-06 09:00:00,B03,154.000,15.975,0.000,65.954,0.000,0.000,0.000,0.000,15.975,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.320,0.000,0.000,0.000
2016-10-06 10:00:00,B03,205.000,21.238,0.000,65.963,0.000,0.000,0.000,0.000,21.238,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.425,0.000,0.000,0.000
2016-10-06 11:00:00,B03,205.000,21.230,0.000,32.987,0.000,0.000,0.000,0.000,21.230,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.425,0.000,0.000,0.000
2016-10-06 12:00:00,B03,102.000,10.650,0.000,16.536,0.000,0.000,0.000,0.000,10.650,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-06 13:00:00,B03,154.000,15.910,0.000,33.024,0.000,0.000,0.000,0.000,15.910,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.318,0.000,0.000,0.000
2016-10-06 14:00:00,B03,205.000,21.164,0.000,66.010,0.000,0.000,0.000,0.000,21.164,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.423,0.000,0.000,0.000
2016-10-06 15:00:00,B03,205.000,21.152,0.000,66.010,0.000,0.000,0.000,0.000,21.152,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.423,0.000,0.000,0.000
2016-10-06 16:00:00,B03,102.000,10.616,0.000,16.536,0.000,0.000,0.000,0.000,10.616,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.212,0.000,0.000,0.000
2016-10-06 17:00:00,B03,51.000,5.361,0.000,8.245,0.000,0.000,0.000,0.000,5.361,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.107,0.000,0.000,0.000
2016-10-06 18:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 19:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 20:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 21:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 22:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-06 23:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 00:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 01:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 02:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 03:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 04:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 05:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 06:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 07:00:00,B03,51.000,5.496,0.000,16.489,0.000,0.000,0.000,0.000,5.496,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.110,0.000,0.000,0.000
2016-10-07 08:00:00,B03,102.000,10.724,0.000,32.978,0.000,0.000,0.000,0.000,10.724,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.215,0.000,0.000,0.000
2016-10-07 09:00:00,B03,154.000,15.967,0.000,65.954,0.000,0.000,0.000,0.000,15.967,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.320,0.000,0.000,0.000
2016-10-07 10:00:00,B03,205.000,21.224,0.000,65.963,0.000,0.000,0.000,0.000,21.224,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.425,0.000,0.000,0.000
2016-10-07 11:00:00,B03,205.000,21.218,0.000,32.987,0.000,0.000,0.000,0.000,21.218,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.425,0.000,0.000,0.000
2016-10-07 12:00:00,B03,102.000,10.646,0.000,16.536,0.000,0.000,0.000,0.000,10.646,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-07 13:00:00,B03,154.000,15.910,0.000,33.024,0.000,0.000,0.000,0.000,15.910,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.318,0.000,0.000,0.000
2016-10-07 14:00:00,B03,205.000,21.169,0.000,66.010,0.000,0.000,0.000,0.000,21.169,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.424,0.000,0.000,0.000
2016-10-07 15:00:00,B03,205.000,21.163,0.000,66.010,0.000,0.000,0.000,0.000,21.163,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.423,0.000,0.000,0.000
2016-10-07 16:00:00,B03,102.000,10.626,0.000,16.536,0.000,0.000,0.000,0.000,10.626,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-07 17:00:00,B03,51.000,5.366,0.000,8.245,0.000,0.000,0.000,0.000,5.366,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.107,0.000,0.000,0.000
2016-10-07 18:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 19:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 20:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 21:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 22:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-07 23:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 00:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 01:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 02:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 03:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 04:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 05:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 06:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 07:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 08:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 09:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 10:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 11:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-08 12:00:00,B03,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
