DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-10-12 06:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-12 07:00:00,B05,51.000,5.511,0.000,16.489,0.000,0.000,0.000,0.000,5.511,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.111,0.000,0.000,0.000
2016-10-12 08:00:00,B05,102.000,10.739,0.000,32.978,0.000,0.000,0.000,0.000,10.739,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.215,0.000,0.000,0.000
2016-10-12 09:00:00,B05,154.000,15.989,0.000,65.954,0.000,0.000,0.000,0.000,15.989,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.320,0.000,0.000,0.000
2016-10-12 10:00:00,B05,205.000,21.252,0.000,65.963,0.000,0.000,0.000,0.000,21.252,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.426,0.000,0.000,0.000
2016-10-12 11:00:00,B05,205.000,21.237,0.000,32.987,0.000,0.000,0.000,0.000,21.237,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.425,0.000,0.000,0.000
2016-10-12 12:00:00,B05,102.000,10.655,0.000,16.536,0.000,0.000,0.000,0.000,10.655,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-12 13:00:00,B05,154.000,15.927,0.000,33.024,0.000,0.000,0.000,0.000,15.927,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.319,0.000,0.000,0.000
2016-10-12 14:00:00,B05,205.000,21.198,0.000,66.010,0.000,0.000,0.000,0.000,21.198,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.424,0.000,0.000,0.000
2016-10-12 15:00:00,B05,205.000,21.194,0.000,66.010,0.000,0.000,0.000,0.000,21.194,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.424,0.000,0.000,0.000
2016-10-12 16:00:00,B05,102.000,10.636,0.000,16.536,0.000,0.000,0.000,0.000,10.636,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-12 17:00:00,B05,51.000,5.371,0.000,8.245,0.000,0.000,0.000,0.000,5.371,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.107,0.000,0.000,0.000
2016-10-12 18:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-12 19:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-12 20:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-12 21:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-12 22:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-12 23:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 00:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 01:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 02:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 03:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 04:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 05:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 06:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 07:00:00,B05,51.000,5.516,0.000,16.489,0.000,0.000,0.000,0.000,5.516,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.111,0.000,0.000,0.000
2016-10-13 08:00:00,B05,102.000,10.748,0.000,32.978,0.000,0.000,0.000,0.000,10.748,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.216,0.000,0.000,0.000
2016-10-13 09:00:00,B05,154.000,16.001,0.000,65.954,0.000,0.000,0.000,0.000,16.001,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.321,0.000,0.000,0.000
2016-10-13 10:00:00,B05,205.000,21.271,0.000,65.963,0.000,0.000,0.000,0.000,21.271,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.426,0.000,0.000,0.000
2016-10-13 11:00:00,B05,205.000,21.258,0.000,32.987,0.000,0.000,0.000,0.000,21.258,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.426,0.000,0.000,0.000
2016-10-13 12:00:00,B05,102.000,10.665,0.000,16.536,0.000,0.000,0.000,0.000,10.665,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-13 13:00:00,B05,154.000,15.935,0.000,33.024,0.000,0.000,0.000,0.000,15.935,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.319,0.000,0.000,0.000
2016-10-13 14:00:00,B05,205.000,21.204,0.000,66.010,0.000,0.000,0.000,0.000,21.204,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.424,0.000,0.000,0.000
2016-10-13 15:00:00,B05,205.000,21.197,0.000,66.010,0.000,0.000,0.000,0.000,21.197,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.424,0.000,0.000,0.000
2016-10-13 16:00:00,B05,102.000,10.639,0.000,16.536,0.000,0.000,0.000,0.000,10.639,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-13 17:00:00,B05,51.000,5.375,0.000,8.245,0.000,0.000,0.000,0.000,5.375,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.108,0.000,0.000,0.000
2016-10-13 18:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 19:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 20:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 21:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 22:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-13 23:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 00:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 01:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 02:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 03:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 04:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 05:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 06:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 07:00:00,B05,51.000,5.526,0.000,16.489,0.000,0.000,0.000,0.000,5.526,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.111,0.000,0.000,0.000
2016-10-14 08:00:00,B05,102.000,10.762,0.000,32.978,0.000,0.000,0.000,0.000,10.762,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.216,0.000,0.000,0.000
2016-10-14 09:00:00,B05,154.000,16.016,0.000,65.954,0.000,0.000,0.000,0.000,16.016,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.321,0.000,0.000,0.000
2016-10-14 10:00:00,B05,205.000,21.286,0.000,65.963,0.000,0.000,0.000,0.000,21.286,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.426,0.000,0.000,0.000
2016-10-14 11:00:00,B05,205.000,21.269,0.000,32.987,0.000,0.000,0.000,0.000,21.269,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.426,0.000,0.000,0.000
2016-10-14 12:00:00,B05,102.000,10.669,0.000,16.536,0.000,0.000,0.000,0.000,10.669,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.214,0.000,0.000,0.000
2016-10-14 13:00:00,B05,154.000,15.940,0.000,33.024,0.000,0.000,0.000,0.000,15.940,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.514,0.000,0.319,0.000,0.000,0.000
2016-10-14 14:00:00,B05,205.000,21.210,0.000,66.010,0.000,0.000,0.000,0.000,21.210,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.424,0.000,0.000,0.000
2016-10-14 15:00:00,B05,205.000,21.209,0.000,66.010,0.000,0.000,0.000,0.000,21.209,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.058,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.686,0.000,0.424,0.000,0.000,0.000
2016-10-14 16:00:00,B05,102.000,10.645,0.000,16.536,0.000,0.000,0.000,0.000,10.645,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.048,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.343,0.000,0.213,0.000,0.000,0.000
2016-10-14 17:00:00,B05,51.000,5.377,0.000,8.245,0.000,0.000,0.000,0.000,5.377,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.171,0.000,0.108,0.000,0.000,0.000
2016-10-14 18:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 19:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 20:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 21:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 22:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-14 23:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 00:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 01:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 02:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 03:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 04:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 05:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 06:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 07:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 08:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 09:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 10:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 11:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 12:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 13:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 14:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 15:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 16:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 17:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 18:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 19:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 20:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 21:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 22:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-15 23:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-16 00:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-16 01:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-16 02:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-16 03:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-16 04:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
