AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
5.68007734221,B002,srf240,walls,371741.804542,0.669652160228,140299.662535,-0.742674884658,13.25,-0.0,south
4.36295019247,B002,srf241,walls,371741.804542,0.669652160228,140299.662535,-0.742674884658,13.0471002529,-0.0,south
4.36295019248,B002,srf242,walls,371731.409136,0.669652160228,140290.289245,-0.742674884658,11.7028997471,-0.0,south
5.68007734221,B002,srf243,walls,371732.614407,0.669652160228,140291.37601,-0.742674884658,11.7028997471,-0.0,south
4.36295019244,B002,srf244,walls,371723.424272,0.669652160228,140283.089485,-0.742674884658,13.4528997471,-0.0,south
5.68007734217,B002,srf245,walls,371723.424272,0.669652160228,140283.089485,-0.742674884658,13.25,-0.0,south
5.68007734221,B002,srf246,walls,371732.614407,0.669652160228,140291.37601,-0.742674884658,14.7971002529,-0.0,south
4.36295019248,B002,srf247,walls,371731.409136,0.669652160228,140290.289245,-0.742674884658,14.7971002529,-0.0,south
12.7801746859,B002,srf248,walls,371736.863251,0.669651956233,140396.173558,-0.742675068596,13.25,-0.0,south
9.81663844454,B002,srf249,walls,371736.863251,0.669651956233,140396.173558,-0.742675068596,13.0471002529,-0.0,south
9.81663844452,B002,srf250,walls,371713.473579,0.669651956233,140375.083663,-0.742675068596,11.7028997471,-0.0,south
12.7801746858,B002,srf251,walls,371716.185441,0.669651956233,140377.528882,-0.742675068596,11.7028997471,-0.0,south
9.81663844448,B002,srf252,walls,371695.507631,0.669651956233,140358.884206,-0.742675068596,13.4528997471,-0.0,south
12.7801746858,B002,srf253,walls,371695.507631,0.669651956233,140358.884206,-0.742675068596,13.25,-0.0,south
12.7801746858,B002,srf254,walls,371716.185441,0.669651956233,140377.528882,-0.742675068596,14.7971002529,-0.0,south
9.81663844452,B002,srf255,walls,371713.473579,0.669651956233,140375.083663,-0.742675068596,14.7971002529,-0.0,south
5.68007734221,B002,srf256,walls,371741.804542,0.669652160228,140299.662535,-0.742674884658,16.75,-0.0,south
4.36295019247,B002,srf257,walls,371741.804542,0.669652160228,140299.662535,-0.742674884658,16.5471002529,-0.0,south
4.36295019248,B002,srf258,walls,371731.409136,0.669652160228,140290.289245,-0.742674884658,15.2028997471,-0.0,south
5.68007734221,B002,srf259,walls,371732.614407,0.669652160228,140291.37601,-0.742674884658,15.2028997471,-0.0,south
4.36295019244,B002,srf260,walls,371723.424272,0.669652160228,140283.089485,-0.742674884658,16.9528997471,-0.0,south
5.68007734217,B002,srf261,walls,371723.424272,0.669652160228,140283.089485,-0.742674884658,16.75,-0.0,south
5.68007734221,B002,srf262,walls,371732.614407,0.669652160228,140291.37601,-0.742674884658,18.2971002529,-0.0,south
4.36295019248,B002,srf263,walls,371731.409136,0.669652160228,140290.289245,-0.742674884658,18.2971002529,-0.0,south
12.7801746859,B002,srf264,walls,371736.863251,0.669651956233,140396.173558,-0.742675068596,16.75,-0.0,south
9.81663844454,B002,srf265,walls,371736.863251,0.669651956233,140396.173558,-0.742675068596,16.5471002529,-0.0,south
9.81663844452,B002,srf266,walls,371713.473579,0.669651956233,140375.083663,-0.742675068596,15.2028997471,-0.0,south
12.7801746858,B002,srf267,walls,371716.185441,0.669651956233,140377.528882,-0.742675068596,15.2028997471,-0.0,south
9.81663844448,B002,srf268,walls,371695.507631,0.669651956233,140358.884206,-0.742675068596,16.9528997471,-0.0,south
12.7801746858,B002,srf269,walls,371695.507631,0.669651956233,140358.884206,-0.742675068596,16.75,-0.0,south
12.7801746858,B002,srf270,walls,371716.185441,0.669651956233,140377.528882,-0.742675068596,18.2971002529,-0.0,south
9.81663844452,B002,srf271,walls,371713.473579,0.669651956233,140375.083663,-0.742675068596,18.2971002529,-0.0,south
5.68007734221,B002,srf272,walls,371741.804542,0.669652160228,140299.662535,-0.742674884658,20.25,-0.0,south
4.36295019247,B002,srf273,walls,371741.804542,0.669652160228,140299.662535,-0.742674884658,20.0471002529,-0.0,south
4.36295019248,B002,srf274,walls,371731.409136,0.669652160228,140290.289245,-0.742674884658,18.7028997471,-0.0,south
5.68007734221,B002,srf275,walls,371732.614407,0.669652160228,140291.37601,-0.742674884658,18.7028997471,-0.0,south
4.36295019244,B002,srf276,walls,371723.424272,0.669652160228,140283.089485,-0.742674884658,20.4528997471,-0.0,south
5.68007734217,B002,srf277,walls,371723.424272,0.669652160228,140283.089485,-0.742674884658,20.25,-0.0,south
5.68007734221,B002,srf278,walls,371732.614407,0.669652160228,140291.37601,-0.742674884658,21.7971002529,-0.0,south
4.36295019248,B002,srf279,walls,371731.409136,0.669652160228,140290.289245,-0.742674884658,21.7971002529,-0.0,south
12.7801746859,B002,srf280,walls,371736.863251,0.669651956233,140396.173558,-0.742675068596,20.25,-0.0,south
9.81663844454,B002,srf281,walls,371736.863251,0.669651956233,140396.173558,-0.742675068596,20.0471002529,-0.0,south
9.81663844452,B002,srf282,walls,371713.473579,0.669651956233,140375.083663,-0.742675068596,18.7028997471,-0.0,south
12.7801746858,B002,srf283,walls,371716.185441,0.669651956233,140377.528882,-0.742675068596,18.7028997471,-0.0,south
9.81663844448,B002,srf284,walls,371695.507631,0.669651956233,140358.884206,-0.742675068596,20.4528997471,-0.0,south
12.7801746858,B002,srf285,walls,371695.507631,0.669651956233,140358.884206,-0.742675068596,20.25,-0.0,south
12.7801746858,B002,srf286,walls,371716.185441,0.669651956233,140377.528882,-0.742675068596,21.7971002529,-0.0,south
9.81663844452,B002,srf287,walls,371713.473579,0.669651956233,140375.083663,-0.742675068596,21.7971002529,-0.0,south
212.653265138,B002,srf288,windows,371687.724562,-0.742674946271,140320.243706,-0.669652091896,2.75,0.0,west
212.653265138,B002,srf289,windows,371687.724562,-0.742674946271,140320.243706,-0.669652091896,6.25,0.0,west
212.653265138,B002,srf290,windows,371687.724562,-0.742674946271,140320.243706,-0.669652091896,9.75,0.0,west
212.653265138,B002,srf291,windows,371687.724562,-0.742674946271,140320.243706,-0.669652091896,13.25,0.0,west
212.653265138,B002,srf292,windows,371687.724562,-0.742674946271,140320.243706,-0.669652091896,16.75,0.0,west
212.653265138,B002,srf293,windows,371687.724562,-0.742674946271,140320.243706,-0.669652091896,20.25,0.0,west
57.8086465901,B002,srf294,windows,371730.202557,0.742675136257,140409.028311,0.669651881193,2.75,-0.0,east
154.844595492,B002,srf295,windows,371717.903522,0.742674964052,140328.608266,0.669652072176,2.75,-0.0,east
57.8086465901,B002,srf296,windows,371730.202557,0.742675136257,140409.028311,0.669651881193,6.25,-0.0,east
154.844595492,B002,srf297,windows,371717.903522,0.742674964052,140328.608266,0.669652072176,6.25,-0.0,east
57.8086465901,B002,srf298,windows,371730.202557,0.742675136257,140409.028311,0.669651881193,9.75,-0.0,east
154.844595492,B002,srf299,windows,371717.903522,0.742674964052,140328.608266,0.669652072176,9.75,-0.0,east
57.8086465901,B002,srf300,windows,371730.202557,0.742675136257,140409.028311,0.669651881193,13.25,-0.0,east
154.844595492,B002,srf301,windows,371717.903522,0.742674964052,140328.608266,0.669652072176,13.25,-0.0,east
57.8086465901,B002,srf302,windows,371730.202557,0.742675136257,140409.028311,0.669651881193,16.75,-0.0,east
154.844595492,B002,srf303,windows,371717.903522,0.742674964052,140328.608266,0.669652072176,16.75,-0.0,east
57.8086465901,B002,srf304,windows,371730.202557,0.742675136257,140409.028311,0.669651881193,20.25,-0.0,east
154.844595492,B002,srf305,windows,371717.903522,0.742674964052,140328.608266,0.669652072176,20.25,-0.0,east
187.878127755,B002,srf306,windows,371687.030063,-0.669651927862,140388.961268,0.742675094177,2.75,-0.0,north
187.878127755,B002,srf307,windows,371687.030063,-0.669651927862,140388.961268,0.742675094177,6.25,-0.0,north
187.878127755,B002,srf308,windows,371687.030063,-0.669651927862,140388.961268,0.742675094177,9.75,-0.0,north
187.878127755,B002,srf309,windows,371687.030063,-0.669651927862,140388.961268,0.742675094177,13.25,-0.0,north
187.878127755,B002,srf310,windows,371687.030063,-0.669651927862,140388.961268,0.742675094177,16.75,-0.0,north
187.878127755,B002,srf311,windows,371687.030063,-0.669651927862,140388.961268,0.742675094177,20.25,-0.0,north
57.8086462973,B002,srf312,windows,371732.614407,0.669652160228,140291.37601,-0.742674884658,2.75,-0.0,south
130.069460946,B002,srf313,windows,371716.185441,0.669651956233,140377.528882,-0.742675068596,2.75,-0.0,south
57.8086462973,B002,srf314,windows,371732.614407,0.669652160228,140291.37601,-0.742674884658,6.25,-0.0,south
130.069460946,B002,srf315,windows,371716.185441,0.669651956233,140377.528882,-0.742675068596,6.25,-0.0,south
57.8086462973,B002,srf316,windows,371732.614407,0.669652160228,140291.37601,-0.742674884658,9.75,-0.0,south
130.069460946,B002,srf317,windows,371716.185441,0.669651956233,140377.528882,-0.742675068596,9.75,-0.0,south
57.8086462973,B002,srf318,windows,371732.614407,0.669652160228,140291.37601,-0.742674884658,13.25,-0.0,south
130.069460946,B002,srf319,windows,371716.185441,0.669651956233,140377.528882,-0.742675068596,13.25,-0.0,south
57.8086462973,B002,srf320,windows,371732.614407,0.669652160228,140291.37601,-0.742674884658,16.75,-0.0,south
130.069460946,B002,srf321,windows,371716.185441,0.669651956233,140377.528882,-0.742675068596,16.75,-0.0,south
57.8086462973,B002,srf322,windows,371732.614407,0.669652160228,140291.37601,-0.742674884658,20.25,-0.0,south
130.069460946,B002,srf323,windows,371716.185441,0.669651956233,140377.528882,-0.742675068596,20.25,-0.0,south
0.0404792106837,B002,srf324,roofs,371733.15294,0.0,140291.875056,0.0,22.01,1.0,top
56.8692415011,B002,srf325,roofs,371738.003118,0.0,140297.010147,0.0,22.01,1.0,top
43.6263829409,B002,srf326,roofs,371737.438028,0.0,140306.928667,0.0,22.01,1.0,top
36.4865477193,B002,srf327,roofs,371736.285767,0.0,140397.358291,0.0,22.01,1.0,top
6.84767705367,B002,srf328,roofs,371734.760158,0.0,140403.958787,0.0,22.01,1.0,top
47.7856219576,B002,srf329,roofs,371728.003118,0.0,140287.366676,0.0,22.01,1.0,top
100.0,B002,srf330,roofs,371728.003118,0.0,140297.010147,0.0,22.01,1.0,top
99.9880273907,B002,srf331,roofs,371728.003118,0.0,140307.010147,0.0,22.01,1.0,top
53.4468263158,B002,srf332,roofs,371727.929649,0.0,140317.010147,0.0,22.01,1.0,top
0.387835293572,B002,srf333,roofs,371723.421269,0.0,140322.473897,0.0,22.01,1.0,top
38.3897402112,B002,srf334,roofs,371727.61701,0.0,140387.849914,0.0,22.01,1.0,top
99.7311577541,B002,srf335,roofs,371728.003118,0.0,140397.010147,0.0,22.01,1.0,top
83.2093617759,B002,srf336,roofs,371728.003118,0.0,140407.010147,0.0,22.01,1.0,top
11.2157605994,B002,srf337,roofs,371725.251781,0.0,140414.50402,0.0,22.01,1.0,top
52.709980924,B002,srf338,roofs,371718.099331,0.0,140287.010147,0.0,22.01,1.0,top
99.979466892,B002,srf339,roofs,371718.003118,0.0,140297.010147,0.0,22.01,1.0,top
100.0,B002,srf340,roofs,371718.003118,0.0,140307.010147,0.0,22.01,1.0,top
100.0,B002,srf341,roofs,371718.003118,0.0,140317.010147,0.0,22.01,1.0,top
62.8914070064,B002,srf342,roofs,371718.003118,0.0,140327.010147,0.0,22.01,1.0,top
1.83588378765,B002,srf343,roofs,371713.91289,0.0,140333.019127,0.0,22.01,1.0,top
29.852668832,B002,srf344,roofs,371717.071778,0.0,140378.341536,0.0,22.01,1.0,top
98.435784845,B002,srf345,roofs,371718.003118,0.0,140387.010147,0.0,22.01,1.0,top
100.0,B002,srf346,roofs,371718.003118,0.0,140397.010147,0.0,22.01,1.0,top
100.0,B002,srf347,roofs,371718.003118,0.0,140407.010147,0.0,22.01,1.0,top
43.8695452421,B002,srf348,roofs,371718.003118,0.0,140415.713586,0.0,22.01,1.0,top
43.1800505951,B002,srf349,roofs,371708.590952,0.0,140297.116853,0.0,22.01,1.0,top
99.233539918,B002,srf350,roofs,371708.003118,0.0,140307.010147,0.0,22.01,1.0,top
100.0,B002,srf351,roofs,371708.003118,0.0,140317.010147,0.0,22.01,1.0,top
100.0,B002,srf352,roofs,371708.003118,0.0,140327.010147,0.0,22.01,1.0,top
71.2757744965,B002,srf353,roofs,371708.003118,0.0,140337.010147,0.0,22.01,1.0,top
4.35611809153,B002,srf354,roofs,371704.404511,0.0,140343.564357,0.0,22.01,1.0,top
22.3877897721,B002,srf355,roofs,371706.526546,0.0,140368.833158,0.0,22.01,1.0,top
96.0682196165,B002,srf356,roofs,371708.003118,0.0,140377.010147,0.0,22.01,1.0,top
100.0,B002,srf357,roofs,371708.003118,0.0,140387.010147,0.0,22.01,1.0,top
100.0,B002,srf358,roofs,371708.003118,0.0,140397.010147,0.0,22.01,1.0,top
58.4148101092,B002,srf359,roofs,371708.003118,0.0,140407.010147,0.0,22.01,1.0,top
0.0706428421717,B002,srf360,roofs,371712.805196,0.0,140412.188609,0.0,22.01,1.0,top
34.0935663986,B002,srf361,roofs,371699.082573,0.0,140307.662083,0.0,22.01,1.0,top
97.4154282416,B002,srf362,roofs,371698.003118,0.0,140317.010147,0.0,22.01,1.0,top
100.0,B002,srf363,roofs,371698.003118,0.0,140327.010147,0.0,22.01,1.0,top
100.0,B002,srf364,roofs,371698.003118,0.0,140337.010147,0.0,22.01,1.0,top
78.5879561768,B002,srf365,roofs,371698.003118,0.0,140347.010147,0.0,22.01,1.0,top
7.94853820518,B002,srf366,roofs,371694.896132,0.0,140354.109587,0.0,22.01,1.0,top
15.9951030314,B002,srf367,roofs,371695.981314,0.0,140359.32478,0.0,22.01,1.0,top
92.6284620688,B002,srf368,roofs,371698.003118,0.0,140367.010147,0.0,22.01,1.0,top
100.0,B002,srf369,roofs,371698.003118,0.0,140377.010147,0.0,22.01,1.0,top
100.0,B002,srf370,roofs,371698.003118,0.0,140387.010147,0.0,22.01,1.0,top
67.3219527917,B002,srf371,roofs,371698.003118,0.0,140397.010147,0.0,22.01,1.0,top
0.995951373898,B002,srf372,roofs,371702.259963,0.0,140402.680231,0.0,22.01,1.0,top
26.0792669048,B002,srf373,roofs,371689.574193,0.0,140318.207313,0.0,22.01,1.0,top
94.5251318626,B002,srf374,roofs,371688.003118,0.0,140327.010147,0.0,22.01,1.0,top
100.0,B002,srf375,roofs,371688.003118,0.0,140337.010147,0.0,22.01,1.0,top
100.0,B002,srf376,roofs,371688.003118,0.0,140347.010147,0.0,22.01,1.0,top
99.9539388588,B002,srf377,roofs,371688.003118,0.0,140357.010147,0.0,22.01,1.0,top
100.0,B002,srf378,roofs,371688.003118,0.0,140367.010147,0.0,22.01,1.0,top
100.0,B002,srf379,roofs,371688.003118,0.0,140377.010147,0.0,22.01,1.0,top
75.156901562,B002,srf380,roofs,371688.003118,0.0,140387.010147,0.0,22.01,1.0,top
2.99345381769,B002,srf381,roofs,371691.714731,0.0,140393.171854,0.0,22.01,1.0,top
19.1371521138,B002,srf382,roofs,371680.065814,0.0,140328.752542,0.0,22.01,1.0,top
90.5626507808,B002,srf383,roofs,371678.003118,0.0,140337.010147,0.0,22.01,1.0,top
100.0,B002,srf384,roofs,371678.003118,0.0,140347.010147,0.0,22.01,1.0,top
100.0,B002,srf385,roofs,371678.003118,0.0,140357.010147,0.0,22.01,1.0,top
100.0,B002,srf386,roofs,371678.003118,0.0,140367.010147,0.0,22.01,1.0,top
81.9196564203,B002,srf387,roofs,371678.003118,0.0,140377.010147,0.0,22.01,1.0,top
6.06315017366,B002,srf388,roofs,371681.169499,0.0,140383.663476,0.0,22.01,1.0,top
13.2672220255,B002,srf389,roofs,371670.557434,0.0,140339.297772,0.0,22.01,1.0,top
85.5279849961,B002,srf390,roofs,371668.003118,0.0,140347.010147,0.0,22.01,1.0,top
100.0,B002,srf391,roofs,371668.003118,0.0,140357.010147,0.0,22.01,1.0,top
87.6102173663,B002,srf392,roofs,371668.003118,0.0,140367.010147,0.0,22.01,1.0,top
10.2050404418,B002,srf393,roofs,371670.624267,0.0,140374.155099,0.0,22.01,1.0,top
8.46947663973,B002,srf394,roofs,371661.049055,0.0,140349.843002,0.0,22.01,1.0,top
71.7118297668,B002,srf395,roofs,371658.127395,0.0,140357.010147,0.0,22.01,1.0,top
15.419124622,B002,srf396,roofs,371660.079034,0.0,140364.646722,0.0,22.01,1.0,top
