Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-10-19 13:00:00,159.39,1188.21,26.33,455.53,5.38,190.68,7.23,190.68,29.08,455.53,20.28,343.65,4.34,143.85,5.32,143.85,22.27,343.65
2009-10-19 14:00:00,183.18,1188.21,28.32,455.53,5.95,190.68,9.0,190.68,36.85,455.53,21.86,343.65,4.78,143.85,6.39,143.85,28.11,343.65
2009-10-19 15:00:00,123.71,1188.21,19.21,455.53,4.15,190.68,5.83,190.68,25.52,455.53,14.85,343.65,3.37,143.85,4.26,143.85,19.59,343.65
2009-10-19 16:00:00,58.28,1188.21,9.16,455.53,2.0,190.68,2.67,190.68,12.09,455.53,7.08,343.65,1.64,143.85,1.93,143.85,9.21,343.65
2009-10-19 17:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-19 18:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-19 19:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-19 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-19 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-19 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-19 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 05:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 06:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 07:00:00,33.54,1188.21,6.71,455.53,1.17,190.68,1.52,190.68,5.6,455.53,5.22,343.65,0.95,143.85,1.06,143.85,4.19,343.65
2009-10-20 08:00:00,90.4,1188.21,17.8,455.53,3.07,190.68,4.04,190.68,14.71,455.53,13.95,343.65,2.5,143.85,2.99,143.85,11.2,343.65
2009-10-20 09:00:00,267.03,1188.21,131.72,455.53,5.8,190.68,23.23,190.68,27.5,455.53,110.31,343.65,4.78,143.85,13.9,143.85,21.37,343.65
2009-10-20 10:00:00,220.14,1188.21,46.11,455.53,7.0,190.68,11.19,190.68,34.36,455.53,35.88,343.65,5.64,143.85,7.68,143.85,26.25,343.65
2009-10-20 11:00:00,434.33,1188.21,108.14,455.53,9.53,190.68,34.01,190.68,47.31,455.53,83.37,343.65,7.91,143.85,18.76,143.85,36.7,343.65
2009-10-20 12:00:00,253.34,1188.21,42.37,455.53,7.92,190.68,12.43,190.68,43.45,455.53,32.72,343.65,6.33,143.85,8.98,143.85,33.06,343.65
2009-10-20 13:00:00,233.14,1188.21,36.69,455.53,7.37,190.68,11.7,190.68,43.76,455.53,28.39,343.65,5.9,143.85,8.23,143.85,33.26,343.65
2009-10-20 14:00:00,214.08,1188.21,31.09,455.53,6.65,190.68,11.67,190.68,45.93,455.53,23.99,343.65,5.29,143.85,7.8,143.85,34.91,343.65
2009-10-20 15:00:00,193.04,1188.21,20.15,455.53,5.21,190.68,17.01,190.68,82.17,455.53,15.95,343.65,3.94,143.85,9.44,143.85,62.47,343.65
2009-10-20 16:00:00,39.27,1188.21,6.5,455.53,1.37,190.68,1.75,190.68,7.68,455.53,5.02,343.65,1.15,143.85,1.29,143.85,5.84,343.65
2009-10-20 17:00:00,5.94,1188.21,0.95,455.53,0.24,190.68,0.25,190.68,0.97,455.53,0.69,343.65,0.17,143.85,0.2,143.85,0.76,343.65
2009-10-20 18:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 19:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-20 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 05:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 06:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 07:00:00,46.81,1188.21,55.68,455.53,1.21,190.68,2.1,190.68,6.2,455.53,72.72,343.65,1.04,143.85,1.61,143.85,4.95,343.65
2009-10-21 08:00:00,190.06,1188.21,181.08,455.53,3.37,190.68,31.39,190.68,15.7,455.53,178.35,343.65,2.93,143.85,30.9,143.85,12.3,343.65
2009-10-21 09:00:00,265.15,1188.21,124.48,455.53,6.0,190.68,22.19,190.68,28.28,455.53,104.06,343.65,4.92,143.85,13.44,143.85,21.99,343.65
2009-10-21 10:00:00,337.72,1188.21,109.57,455.53,8.19,190.68,24.3,190.68,39.05,455.53,85.57,343.65,6.73,143.85,14.61,143.85,30.17,343.65
2009-10-21 11:00:00,452.3,1188.21,118.85,455.53,9.43,190.68,38.17,190.68,44.49,455.53,91.48,343.65,7.97,143.85,19.53,143.85,34.71,343.65
2009-10-21 12:00:00,317.54,1188.21,52.57,455.53,7.65,190.68,19.78,190.68,51.3,455.53,40.76,343.65,6.07,143.85,13.84,143.85,39.31,343.65
2009-10-21 13:00:00,213.95,1188.21,33.97,455.53,6.86,190.68,10.5,190.68,39.75,455.53,26.19,343.65,5.47,143.85,7.45,143.85,30.31,343.65
2009-10-21 14:00:00,83.25,1188.21,13.9,455.53,2.89,190.68,3.64,190.68,15.1,455.53,10.79,343.65,2.36,143.85,2.65,143.85,11.55,343.65
2009-10-21 15:00:00,235.38,1188.21,21.06,455.53,6.0,190.68,23.78,190.68,114.05,455.53,16.84,343.65,4.46,143.85,11.82,143.85,86.53,343.65
2009-10-21 16:00:00,137.16,1188.21,10.95,455.53,3.63,190.68,22.88,190.68,98.27,455.53,8.8,343.65,3.28,143.85,22.9,143.85,79.18,343.65
2009-10-21 17:00:00,5.94,1188.21,0.95,455.53,0.24,190.68,0.25,190.68,0.98,455.53,0.69,343.65,0.17,143.85,0.2,143.85,0.76,343.65
2009-10-21 18:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 19:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-21 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 05:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 06:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 07:00:00,47.85,1188.21,36.73,455.53,1.39,190.68,2.34,190.68,6.86,455.53,44.61,343.65,1.18,143.85,1.78,143.85,5.36,343.65
2009-10-22 08:00:00,167.05,1188.21,162.17,455.53,2.88,190.68,28.09,190.68,13.78,455.53,159.93,343.65,2.59,143.85,27.68,143.85,10.86,343.65
2009-10-22 09:00:00,317.77,1188.21,224.95,455.53,4.89,190.68,37.7,190.68,20.2,455.53,192.24,343.65,4.09,143.85,19.28,143.85,15.88,343.65
2009-10-22 10:00:00,441.19,1188.21,216.43,455.53,8.32,190.68,47.1,190.68,25.26,455.53,168.46,343.65,7.57,143.85,19.19,143.85,20.21,343.65
2009-10-22 11:00:00,517.4,1188.21,154.38,455.53,9.0,190.68,52.99,190.68,31.75,455.53,118.15,343.65,8.08,143.85,21.92,143.85,25.57,343.65
2009-10-22 12:00:00,541.67,1188.21,75.61,455.53,8.54,190.68,41.21,190.68,44.31,455.53,58.28,343.65,7.08,143.85,23.22,143.85,34.43,343.65
2009-10-22 13:00:00,503.63,1188.21,35.39,455.53,8.79,190.68,51.31,190.68,94.69,455.53,28.73,343.65,5.78,143.85,22.38,143.85,71.07,343.65
2009-10-22 14:00:00,416.53,1188.21,24.85,455.53,7.87,190.68,47.4,190.68,148.26,455.53,20.07,343.65,5.21,143.85,19.56,143.85,111.2,343.65
2009-10-22 15:00:00,281.26,1188.21,17.96,455.53,6.5,190.68,34.04,190.68,161.62,455.53,14.43,343.65,4.49,143.85,14.38,143.85,121.86,343.65
2009-10-22 16:00:00,124.15,1188.21,9.93,455.53,3.28,190.68,20.89,190.68,89.55,455.53,7.97,343.65,3.02,143.85,20.92,143.85,72.37,343.65
2009-10-22 17:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 18:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 19:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-22 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 05:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 06:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 07:00:00,42.17,1188.21,40.82,455.53,1.13,190.68,2.01,190.68,5.88,455.53,51.55,343.65,1.01,143.85,1.58,143.85,4.6,343.65
2009-10-23 08:00:00,165.16,1188.21,182.38,455.53,2.47,190.68,31.79,190.68,11.97,455.53,181.79,343.65,2.27,143.85,31.91,143.85,9.35,343.65
2009-10-23 09:00:00,336.02,1188.21,266.37,455.53,4.43,190.68,44.09,190.68,16.37,455.53,227.56,343.65,3.77,143.85,21.58,143.85,12.99,343.65
2009-10-23 10:00:00,469.32,1188.21,247.54,455.53,8.38,190.68,54.0,190.68,20.46,455.53,191.89,343.65,7.85,143.85,20.34,143.85,16.56,343.65
2009-10-23 11:00:00,561.14,1188.21,174.95,455.53,8.96,190.68,61.36,190.68,24.69,455.53,133.4,343.65,8.34,143.85,23.65,143.85,20.34,343.65
2009-10-23 12:00:00,581.71,1188.21,77.19,455.53,8.0,190.68,46.01,190.68,35.24,455.53,59.31,343.65,6.73,143.85,24.8,143.85,27.49,343.65
2009-10-23 13:00:00,550.83,1188.21,28.9,455.53,8.56,190.68,61.76,190.68,99.09,455.53,23.99,343.65,5.18,143.85,24.51,143.85,73.82,343.65
2009-10-23 14:00:00,468.47,1188.21,18.88,455.53,7.84,190.68,59.69,190.68,176.65,455.53,15.53,343.65,4.75,143.85,22.21,143.85,131.89,343.65
2009-10-23 15:00:00,324.28,1188.21,13.78,455.53,6.88,190.68,45.04,190.68,213.05,455.53,11.34,343.65,4.43,143.85,16.6,143.85,160.0,343.65
2009-10-23 16:00:00,153.62,1188.21,8.45,455.53,3.71,190.68,32.3,190.68,134.63,455.53,7.01,343.65,3.51,143.85,33.11,143.85,109.07,343.65
2009-10-23 17:00:00,2.38,1188.21,0.46,455.53,0.06,190.68,0.09,190.68,0.46,455.53,0.34,343.65,0.06,143.85,0.06,143.85,0.34,343.65
2009-10-23 18:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 19:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-23 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 05:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 06:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 07:00:00,5.94,1188.21,0.96,455.53,0.24,190.68,0.25,190.68,0.96,455.53,0.69,343.65,0.17,143.85,0.2,143.85,0.69,343.65
2009-10-24 08:00:00,67.8,1188.21,12.8,455.53,2.35,190.68,3.03,190.68,11.43,455.53,9.97,343.65,1.9,143.85,2.22,143.85,8.59,343.65
2009-10-24 09:00:00,141.55,1188.21,27.62,455.53,4.73,190.68,6.49,190.68,23.0,455.53,21.58,343.65,3.83,143.85,4.78,143.85,17.59,343.65
2009-10-24 10:00:00,307.17,1188.21,101.11,455.53,7.47,190.68,22.31,190.68,35.97,455.53,79.04,343.65,6.16,143.85,13.49,143.85,27.77,343.65
2009-10-24 11:00:00,366.11,1188.21,86.13,455.53,8.64,190.68,25.3,190.68,46.64,455.53,66.6,343.65,6.99,143.85,16.0,143.85,35.95,343.65
2009-10-24 12:00:00,325.68,1188.21,53.77,455.53,7.91,190.68,20.13,190.68,52.89,455.53,41.65,343.65,6.24,143.85,14.3,143.85,40.55,343.65
2009-10-24 13:00:00,278.0,1188.21,38.43,455.53,7.19,190.68,18.24,190.68,60.87,455.53,30.1,343.65,5.58,143.85,12.37,143.85,46.39,343.65
2009-10-24 14:00:00,238.74,1188.21,29.0,455.53,6.28,190.68,17.42,190.68,68.71,455.53,22.75,343.65,4.89,143.85,10.82,143.85,52.23,343.65
2009-10-24 15:00:00,193.89,1188.21,19.51,455.53,5.15,190.68,17.85,190.68,86.52,455.53,15.53,343.65,3.91,143.85,9.38,143.85,65.77,343.65
2009-10-24 16:00:00,102.28,1188.21,8.69,455.53,2.75,190.68,16.5,190.68,70.9,455.53,7.08,343.65,2.47,143.85,16.37,143.85,57.25,343.65
2009-10-24 17:00:00,2.38,1188.21,0.46,455.53,0.06,190.68,0.09,190.68,0.46,455.53,0.34,343.65,0.06,143.85,0.06,143.85,0.34,343.65
2009-10-24 18:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 19:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-24 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 05:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 06:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 07:00:00,24.97,1188.21,4.68,455.53,0.88,190.68,1.06,190.68,4.13,455.53,3.64,343.65,0.69,143.85,0.81,143.85,3.16,343.65
2009-10-25 08:00:00,136.14,1188.21,87.73,455.53,3.21,190.68,15.12,190.68,15.97,455.53,82.82,343.65,2.76,143.85,13.9,143.85,12.51,343.65
2009-10-25 09:00:00,246.16,1188.21,106.19,455.53,5.89,190.68,19.13,190.68,28.4,455.53,87.22,343.65,4.83,143.85,12.11,143.85,22.06,343.65
2009-10-25 10:00:00,342.4,1188.21,115.2,455.53,8.23,190.68,25.51,190.68,38.74,455.53,89.83,343.65,6.79,143.85,14.99,143.85,30.03,343.65
2009-10-25 11:00:00,386.4,1188.21,92.05,455.53,9.0,190.68,27.2,190.68,47.9,455.53,71.07,343.65,7.31,143.85,16.92,143.85,36.98,343.65
2009-10-25 12:00:00,392.05,1188.21,62.27,455.53,8.93,190.68,25.13,190.68,57.8,455.53,48.18,343.65,7.08,143.85,17.29,143.85,44.19,343.65
2009-10-25 13:00:00,359.9,1188.21,42.53,455.53,8.5,190.68,27.26,190.68,76.09,455.53,33.33,343.65,6.39,143.85,16.17,143.85,57.73,343.65
2009-10-25 14:00:00,313.61,1188.21,31.7,455.53,7.53,190.68,26.92,190.68,97.22,455.53,25.02,343.65,5.64,143.85,14.44,143.85,73.4,343.65
2009-10-25 15:00:00,200.97,1188.21,20.22,455.53,5.37,190.68,18.39,190.68,89.29,455.53,15.95,343.65,4.06,143.85,9.67,143.85,67.84,343.65
2009-10-25 16:00:00,74.7,1188.21,8.83,455.53,2.19,190.68,7.98,190.68,36.88,455.53,7.08,343.65,1.93,143.85,7.31,143.85,29.55,343.65
2009-10-25 17:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 18:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 19:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-25 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-26 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-26 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-26 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-26 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-26 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-10-26 05:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
