Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-01-07 15:00:00,89.93,1213.17,4.21,206.82,12.33,428.89,30.03,428.9,7.08,206.73,3.37,156.03,9.58,323.55,31.97,323.56,6.52,155.95
2009-01-07 16:00:00,8.49,1213.17,0.51,206.82,1.48,428.89,1.05,428.9,0.41,206.73,0.41,156.03,1.1,323.55,0.84,323.56,0.28,155.95
2009-01-07 17:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-07 18:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-07 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-07 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-07 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-07 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-07 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 06:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 07:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 08:00:00,3.64,1213.17,0.21,206.82,0.65,428.89,0.43,428.9,0.2,206.73,0.16,156.03,0.52,323.55,0.32,323.56,0.16,155.95
2009-01-08 09:00:00,75.23,1213.17,8.83,206.82,10.32,428.89,17.91,428.9,2.65,206.73,7.02,156.03,8.15,323.55,11.91,323.56,2.15,155.95
2009-01-08 10:00:00,138.74,1213.17,10.63,206.82,20.95,428.89,23.65,428.9,5.86,206.73,8.43,156.03,15.92,323.55,16.95,323.56,4.55,155.95
2009-01-08 11:00:00,188.91,1213.17,17.07,206.82,24.87,428.89,46.2,428.9,7.57,206.73,13.51,156.03,19.02,323.55,33.2,323.56,5.96,155.95
2009-01-08 12:00:00,200.69,1213.17,13.77,206.82,25.81,428.89,57.61,428.9,8.8,206.73,10.86,156.03,19.67,323.55,47.89,323.56,6.92,155.95
2009-01-08 13:00:00,182.65,1213.17,10.61,206.82,26.63,428.89,36.41,428.9,9.17,206.73,8.27,156.03,20.06,323.55,31.0,323.56,7.21,155.95
2009-01-08 14:00:00,136.2,1213.17,7.76,206.82,20.57,428.89,25.75,428.9,7.38,206.73,5.99,156.03,15.6,323.55,22.07,323.56,5.9,155.95
2009-01-08 15:00:00,69.4,1213.17,4.11,206.82,11.49,428.89,10.2,428.9,3.41,206.73,3.15,156.03,8.67,323.55,8.61,323.56,2.68,155.95
2009-01-08 16:00:00,3.64,1213.17,0.21,206.82,0.62,428.89,0.43,428.9,0.2,206.73,0.16,156.03,0.45,323.55,0.32,323.56,0.16,155.95
2009-01-08 17:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 18:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-08 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 06:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 07:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 08:00:00,10.92,1213.17,0.69,206.82,1.92,428.89,1.41,428.9,0.48,206.73,0.53,156.03,1.42,323.55,1.1,323.56,0.37,155.95
2009-01-09 09:00:00,135.5,1213.17,18.98,206.82,13.43,428.89,38.36,428.9,4.12,206.73,14.14,156.03,10.48,323.55,23.43,323.56,3.37,155.95
2009-01-09 10:00:00,247.91,1213.17,40.04,206.82,17.18,428.89,105.35,428.9,7.67,206.73,32.77,156.03,13.59,323.55,41.42,323.56,5.86,155.95
2009-01-09 11:00:00,316.15,1213.17,43.7,206.82,21.04,428.89,122.48,428.9,9.01,206.73,33.3,156.03,16.24,323.55,62.71,323.56,6.92,155.95
2009-01-09 12:00:00,334.44,1213.17,21.19,206.82,20.08,428.89,188.65,428.9,9.9,206.73,16.13,156.03,15.4,323.55,156.47,323.56,7.33,155.95
2009-01-09 13:00:00,329.51,1213.17,7.78,206.82,18.54,428.89,219.94,428.9,26.83,206.73,6.33,156.03,14.43,323.55,204.36,323.56,20.27,155.95
2009-01-09 14:00:00,240.73,1213.17,6.58,206.82,16.62,428.89,161.88,428.9,31.76,206.73,5.27,156.03,12.94,323.55,154.79,323.56,26.2,155.95
2009-01-09 15:00:00,112.95,1213.17,5.12,206.82,14.66,428.89,37.93,428.9,8.95,206.73,4.06,156.03,11.26,323.55,40.32,323.56,8.14,155.95
2009-01-09 16:00:00,3.64,1213.17,0.21,206.82,0.62,428.89,0.43,428.9,0.2,206.73,0.16,156.03,0.45,323.55,0.32,323.56,0.16,155.95
2009-01-09 17:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 18:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-09 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 06:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 07:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 08:00:00,2.43,1213.17,0.21,206.82,0.43,428.89,0.37,428.9,0.1,206.73,0.16,156.03,0.32,323.55,0.32,323.56,0.09,155.95
2009-01-10 09:00:00,13.34,1213.17,0.82,206.82,2.35,428.89,1.68,428.9,0.61,206.73,0.62,156.03,1.75,323.55,1.36,323.56,0.47,155.95
2009-01-10 10:00:00,24.26,1213.17,1.49,206.82,4.23,428.89,3.07,428.9,1.1,206.73,1.15,156.03,3.24,323.55,2.46,323.56,0.9,155.95
2009-01-10 11:00:00,31.54,1213.17,1.94,206.82,5.49,428.89,3.97,428.9,1.43,206.73,1.53,156.03,4.21,323.55,3.3,323.56,1.12,155.95
2009-01-10 12:00:00,33.97,1213.17,2.09,206.82,5.94,428.89,4.26,428.9,1.53,206.73,1.59,156.03,4.46,323.55,3.43,323.56,1.22,155.95
2009-01-10 13:00:00,299.58,1213.17,10.5,206.82,24.68,428.89,160.27,428.9,21.7,206.73,8.43,156.03,19.02,323.55,147.48,323.56,16.69,155.95
2009-01-10 14:00:00,233.01,1213.17,6.98,206.82,17.8,428.89,145.59,428.9,28.95,206.73,5.62,156.03,13.91,323.55,139.0,323.56,23.86,155.95
2009-01-10 15:00:00,125.35,1213.17,4.78,206.82,13.45,428.89,57.37,428.9,12.61,206.73,3.84,156.03,10.42,323.55,65.1,323.56,12.1,155.95
2009-01-10 16:00:00,18.2,1213.17,1.07,206.82,3.17,428.89,2.41,428.9,0.86,206.73,0.84,156.03,2.33,323.55,2.01,323.56,0.66,155.95
2009-01-10 17:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 18:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-10 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 06:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 07:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 08:00:00,9.71,1213.17,0.6,206.82,1.69,428.89,1.28,428.9,0.43,206.73,0.47,156.03,1.29,323.55,1.04,323.56,0.34,155.95
2009-01-11 09:00:00,115.6,1213.17,14.73,206.82,13.76,428.89,29.33,428.9,3.8,206.73,11.42,156.03,10.68,323.55,18.83,323.56,3.12,155.95
2009-01-11 10:00:00,225.97,1213.17,34.82,206.82,17.6,428.89,89.65,428.9,7.18,206.73,28.52,156.03,13.78,323.55,37.27,323.56,5.49,155.95
2009-01-11 11:00:00,275.98,1213.17,35.13,206.82,22.88,428.89,97.56,428.9,8.57,206.73,26.96,156.03,17.67,323.55,53.45,323.56,6.64,155.95
2009-01-11 12:00:00,298.71,1213.17,19.55,206.82,24.94,428.89,139.86,428.9,10.24,206.73,15.1,156.03,19.09,323.55,116.16,323.56,7.8,155.95
2009-01-11 13:00:00,263.83,1213.17,11.67,206.82,27.25,428.89,110.59,428.9,17.02,206.73,9.24,156.03,20.84,323.55,100.37,323.56,13.19,155.95
2009-01-11 14:00:00,180.98,1213.17,8.09,206.82,21.42,428.89,70.77,428.9,15.31,206.73,6.4,156.03,16.44,323.55,66.2,323.56,12.57,155.95
2009-01-11 15:00:00,104.16,1213.17,4.54,206.82,13.15,428.89,38.67,428.9,8.89,206.73,3.59,156.03,10.16,323.55,41.93,323.56,8.23,155.95
2009-01-11 16:00:00,3.64,1213.17,0.21,206.82,0.62,428.89,0.43,428.9,0.2,206.73,0.16,156.03,0.45,323.55,0.32,323.56,0.16,155.95
2009-01-11 17:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 18:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-11 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 06:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 07:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 08:00:00,2.43,1213.17,0.21,206.82,0.43,428.89,0.37,428.9,0.1,206.73,0.16,156.03,0.32,323.55,0.32,323.56,0.09,155.95
2009-01-12 09:00:00,13.34,1213.17,0.82,206.82,2.35,428.89,1.68,428.9,0.61,206.73,0.62,156.03,1.75,323.55,1.36,323.56,0.47,155.95
2009-01-12 10:00:00,52.44,1213.17,3.35,206.82,9.17,428.89,6.93,428.9,2.39,206.73,2.59,156.03,6.92,323.55,5.57,323.56,1.87,155.95
2009-01-12 11:00:00,138.82,1213.17,9.13,206.82,22.23,428.89,20.42,428.9,6.22,206.73,7.11,156.03,16.82,323.55,16.44,323.56,4.87,155.95
2009-01-12 12:00:00,140.03,1213.17,8.86,206.82,22.57,428.89,20.54,428.9,6.41,206.73,6.9,156.03,17.02,323.55,16.7,323.56,5.05,155.95
2009-01-12 13:00:00,176.41,1213.17,10.35,206.82,26.14,428.89,33.01,428.9,8.69,206.73,7.99,156.03,19.67,323.55,27.89,323.56,6.8,155.95
2009-01-12 14:00:00,153.24,1213.17,7.7,206.82,20.77,428.89,48.52,428.9,10.99,206.73,6.08,156.03,15.92,323.55,44.85,323.56,9.05,155.95
2009-01-12 15:00:00,100.82,1213.17,4.54,206.82,13.22,428.89,35.07,428.9,8.18,206.73,3.59,156.03,10.22,323.55,37.4,323.56,7.49,155.95
2009-01-12 16:00:00,13.34,1213.17,0.81,206.82,2.33,428.89,1.75,428.9,0.64,206.73,0.62,156.03,1.75,323.55,1.42,323.56,0.47,155.95
2009-01-12 17:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 18:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-12 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 06:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 07:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 08:00:00,8.49,1213.17,0.51,206.82,1.51,428.89,1.06,428.9,0.4,206.73,0.41,156.03,1.1,323.55,0.84,323.56,0.28,155.95
2009-01-13 09:00:00,106.79,1213.17,13.25,206.82,13.26,428.89,26.18,428.9,3.58,206.73,10.42,156.03,10.35,323.55,17.02,323.56,2.93,155.95
2009-01-13 10:00:00,134.98,1213.17,12.93,206.82,19.62,428.89,29.61,428.9,5.28,206.73,10.73,156.03,15.14,323.55,20.45,323.56,4.15,155.95
2009-01-13 11:00:00,229.92,1213.17,23.73,206.82,25.73,428.89,64.48,428.9,8.35,206.73,18.5,156.03,19.8,323.55,41.42,323.56,6.52,155.95
2009-01-13 12:00:00,288.21,1213.17,19.12,206.82,29.15,428.89,108.81,428.9,10.98,206.73,14.79,156.03,22.26,323.55,90.27,323.56,8.48,155.95
2009-01-13 13:00:00,293.51,1213.17,10.33,206.82,24.25,428.89,154.78,428.9,20.99,206.73,8.3,156.03,18.7,323.55,142.17,323.56,16.16,155.95
2009-01-13 14:00:00,162.75,1213.17,7.77,206.82,20.87,428.89,57.03,428.9,12.64,206.73,6.18,156.03,15.98,323.55,53.06,323.56,10.42,155.95
2009-01-13 15:00:00,84.92,1213.17,4.32,206.82,13.12,428.89,23.76,428.9,5.81,206.73,3.49,156.03,10.16,323.55,23.68,323.56,5.15,155.95
2009-01-13 16:00:00,3.64,1213.17,0.21,206.82,0.63,428.89,0.43,428.9,0.2,206.73,0.16,156.03,0.45,323.55,0.32,323.56,0.16,155.95
2009-01-13 17:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 18:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-13 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-14 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-14 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-14 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-14 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-14 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-14 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-14 06:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-01-14 07:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
