DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-01-17 12:00:00,B02,7.926,166.815,1.984,0.0
2005-01-17 13:00:00,B02,22.862,143.81799999999998,61.537,0.0
2005-01-17 14:00:00,B02,27.166,140.637,76.46,0.0
2005-01-17 15:00:00,B02,27.162,141.018,76.461,0.0
2005-01-17 16:00:00,B02,22.91,144.541,61.54,0.0
2005-01-17 17:00:00,B02,16.896,152.65200000000002,41.751999999999995,0.0
2005-01-17 18:00:00,B02,23.337,144.94899999999998,64.135,0.0
2005-01-17 19:00:00,B02,23.337,146.442,64.137,0.0
2005-01-17 20:00:00,B02,22.493000000000002,147.373,77.107,0.0
2005-01-17 21:00:00,B02,18.445,149.03799999999998,62.503,0.0
2005-01-17 22:00:00,B02,20.862,148.489,70.286,0.0
2005-01-17 23:00:00,B02,14.325,157.237,39.463,0.0
2005-01-18 00:00:00,B02,14.192,160.211,39.033,0.0
2005-01-18 01:00:00,B02,7.004,163.705,39.031,0.0
2005-01-18 02:00:00,B02,7.004,164.421,39.031,0.0
2005-01-18 03:00:00,B02,7.004,165.093,39.031,0.0
2005-01-18 04:00:00,B02,7.1370000000000005,165.555,39.463,0.0
2005-01-18 05:00:00,B02,7.138,166.576,39.464,0.0
2005-01-18 06:00:00,B02,7.537000000000001,168.49,32.979,0.0
2005-01-18 07:00:00,B02,16.897000000000002,155.52100000000002,57.316,0.0
2005-01-18 08:00:00,B02,23.289,149.94899999999998,64.13600000000001,0.0
2005-01-18 09:00:00,B02,26.771,142.642,76.461,0.0
2005-01-18 10:00:00,B02,26.774,135.76,76.454,0.0
2005-01-18 11:00:00,B02,22.47,132.425,61.528,0.0
2005-01-18 12:00:00,B02,7.922000000000001,150.299,1.98,0.0
2005-01-18 13:00:00,B02,22.859,125.988,61.523,0.0
2005-01-18 14:00:00,B02,27.165,121.744,76.443,0.0
2005-01-18 15:00:00,B02,27.160999999999998,121.539,76.443,0.0
2005-01-18 16:00:00,B02,22.859,127.166,61.526,0.0
2005-01-18 17:00:00,B02,16.843,133.554,41.739,0.0
2005-01-18 18:00:00,B02,23.288,128.19,64.122,0.0
2005-01-18 19:00:00,B02,23.285,128.188,64.123,0.0
2005-01-18 20:00:00,B02,22.491999999999997,130.442,77.093,0.0
2005-01-18 21:00:00,B02,18.441,133.02,62.492,0.0
2005-01-18 22:00:00,B02,20.861,132.80200000000002,70.274,0.0
2005-01-18 23:00:00,B02,14.270999999999999,142.494,39.455999999999996,0.0
2005-01-19 00:00:00,B02,14.189,144.252,39.024,0.0
2005-01-19 01:00:00,B02,7.001,149.92600000000002,39.025,0.0
2005-01-19 02:00:00,B02,7.001,151.19899999999998,39.025,0.0
2005-01-19 03:00:00,B02,7.002000000000001,152.468,39.025999999999996,0.0
2005-01-19 04:00:00,B02,7.135,153.112,39.458,0.0
2005-01-19 05:00:00,B02,7.135,154.28799999999998,39.458,0.0
2005-01-19 06:00:00,B02,7.535,155.925,32.974000000000004,0.0
2005-01-19 07:00:00,B02,16.895,143.813,57.31,0.0
2005-01-19 08:00:00,B02,23.288,132.805,64.123,0.0
2005-01-19 09:00:00,B02,26.769000000000002,113.40799999999999,76.441,0.0
2005-01-19 10:00:00,B02,26.773000000000003,106.485,76.431,0.0
2005-01-19 11:00:00,B02,22.465999999999998,94.605,61.5,0.0
2005-01-19 12:00:00,B02,7.869,115.42399999999999,1.973,0.0
2005-01-19 13:00:00,B02,22.857,88.414,61.494,0.0
2005-01-19 14:00:00,B02,27.16,92.738,76.417,0.0
2005-01-19 15:00:00,B02,27.16,97.27799999999999,76.425,0.0
2005-01-19 16:00:00,B02,22.858,103.59100000000001,61.512,0.0
2005-01-19 17:00:00,B02,16.842,113.1,41.732,0.0
2005-01-19 18:00:00,B02,23.287,107.316,64.111,0.0
2005-01-19 19:00:00,B02,23.284000000000002,107.669,64.112,0.0
2005-01-19 20:00:00,B02,22.488000000000003,109.376,77.08,0.0
2005-01-19 21:00:00,B02,18.441,112.852,62.481,0.0
2005-01-19 22:00:00,B02,20.857,112.613,70.262,0.0
2005-01-19 23:00:00,B02,14.27,122.765,39.446999999999996,0.0
2005-01-20 00:00:00,B02,14.137,125.152,39.016,0.0
2005-01-20 01:00:00,B02,6.9479999999999995,131.931,39.018,0.0
2005-01-20 02:00:00,B02,6.949,135.17700000000002,39.02,0.0
2005-01-20 03:00:00,B02,6.949,135.955,39.02,0.0
2005-01-20 04:00:00,B02,7.082000000000001,137.746,39.453,0.0
2005-01-20 05:00:00,B02,7.082000000000001,139.69,39.454,0.0
2005-01-20 06:00:00,B02,7.481,142.102,32.971,0.0
2005-01-20 07:00:00,B02,16.846,130.69899999999998,57.305,0.0
2005-01-20 08:00:00,B02,23.285,125.72,64.125,0.0
2005-01-20 09:00:00,B02,26.773000000000003,121.698,76.45,0.0
2005-01-20 10:00:00,B02,26.773000000000003,119.536,76.449,0.0
2005-01-20 11:00:00,B02,22.47,120.021,61.526,0.0
2005-01-20 12:00:00,B02,7.87,142.46200000000002,1.98,0.0
2005-01-20 13:00:00,B02,22.861,105.00399999999999,61.516000000000005,0.0
2005-01-20 14:00:00,B02,27.16,95.478,76.429,0.0
2005-01-20 15:00:00,B02,27.163,88.65799999999999,76.42699999999999,0.0
2005-01-20 16:00:00,B02,22.857,95.78,61.511,0.0
2005-01-20 17:00:00,B02,16.842,110.404,41.731,0.0
2005-01-20 18:00:00,B02,23.287,104.977,64.11,0.0
2005-01-20 19:00:00,B02,23.284000000000002,105.801,64.111,0.0
2005-01-20 20:00:00,B02,22.487,107.999,77.08,0.0
2005-01-20 21:00:00,B02,18.44,112.009,62.482,0.0
2005-01-20 22:00:00,B02,20.86,112.42399999999999,70.264,0.0
2005-01-20 23:00:00,B02,14.27,122.961,39.449,0.0
2005-01-21 00:00:00,B02,14.137,125.075,39.016999999999996,0.0
2005-01-21 01:00:00,B02,6.9479999999999995,131.096,39.018,0.0
2005-01-21 02:00:00,B02,6.9479999999999995,133.119,39.019,0.0
2005-01-21 03:00:00,B02,6.9479999999999995,134.711,39.019,0.0
2005-01-21 04:00:00,B02,7.082000000000001,135.655,39.451,0.0
2005-01-21 05:00:00,B02,7.082000000000001,137.123,39.452,0.0
2005-01-21 06:00:00,B02,7.481,139.04,32.969,0.0
2005-01-21 07:00:00,B02,16.843,127.446,57.302,0.0
2005-01-21 08:00:00,B02,23.288,122.37799999999999,64.12100000000001,0.0
2005-01-21 09:00:00,B02,26.773000000000003,105.51700000000001,76.436,0.0
2005-01-21 10:00:00,B02,26.768,92.887,76.425,0.0
2005-01-21 11:00:00,B02,22.465,86.96600000000001,61.5,0.0
2005-01-21 12:00:00,B02,7.867999999999999,104.295,1.973,0.0
2005-01-21 13:00:00,B02,22.859,73.667,61.49100000000001,0.0
2005-01-21 14:00:00,B02,27.158,64.311,76.403,0.0
2005-01-21 15:00:00,B02,27.158,67.679,76.406,0.0
2005-01-21 16:00:00,B02,22.859,79.69800000000001,61.497,0.0
2005-01-21 17:00:00,B02,16.840999999999998,91.46799999999999,41.721000000000004,0.0
2005-01-21 18:00:00,B02,23.283,85.574,64.097,0.0
2005-01-21 19:00:00,B02,23.285999999999998,86.62799999999999,64.098,0.0
2005-01-21 20:00:00,B02,22.49,88.613,77.065,0.0
2005-01-21 21:00:00,B02,18.442,93.17200000000001,62.468999999999994,0.0
2005-01-21 22:00:00,B02,20.855999999999998,93.311,70.25,0.0
2005-01-21 23:00:00,B02,14.269,104.604,39.44,0.0
2005-01-22 00:00:00,B02,14.136,107.212,39.009,0.0
2005-01-22 01:00:00,B02,6.9479999999999995,113.8,39.01,0.0
2005-01-22 02:00:00,B02,6.9479999999999995,116.384,39.010999999999996,0.0
2005-01-22 03:00:00,B02,6.9479999999999995,118.11,39.012,0.0
2005-01-22 04:00:00,B02,7.081,120.04899999999999,39.445,0.0
2005-01-22 05:00:00,B02,7.081,121.697,39.445,0.0
2005-01-22 06:00:00,B02,7.48,124.227,32.963,0.0
2005-01-22 07:00:00,B02,16.845,112.698,57.294,0.0
2005-01-22 08:00:00,B02,23.284000000000002,107.04799999999999,64.112,0.0
2005-01-22 09:00:00,B02,26.769000000000002,99.486,76.433,0.0
2005-01-22 10:00:00,B02,26.772,92.01299999999999,76.426,0.0
2005-01-22 11:00:00,B02,22.468000000000004,87.51899999999999,61.501999999999995,0.0
2005-01-22 12:00:00,B02,7.867999999999999,104.521,1.973,0.0
2005-01-22 13:00:00,B02,22.855999999999998,79.222,61.495,0.0
2005-01-22 14:00:00,B02,27.160999999999998,69.745,76.408,0.0
2005-01-22 15:00:00,B02,27.158,67.37,76.408,0.0
2005-01-22 16:00:00,B02,22.859,77.045,61.496,0.0
2005-01-22 17:00:00,B02,16.840999999999998,88.758,41.718999999999994,0.0
2005-01-22 18:00:00,B02,23.283,84.02600000000001,64.096,0.0
2005-01-22 19:00:00,B02,23.285999999999998,87.389,64.101,0.0
2005-01-22 20:00:00,B02,22.487,89.97200000000001,77.069,0.0
2005-01-22 21:00:00,B02,18.44,96.014,62.474,0.0
2005-01-22 22:00:00,B02,20.855999999999998,97.96799999999999,70.258,0.0
2005-01-22 23:00:00,B02,14.269,110.56700000000001,39.446,0.0
2005-01-23 00:00:00,B02,14.136,114.461,39.016,0.0
2005-01-23 01:00:00,B02,6.9479999999999995,123.206,39.019,0.0
2005-01-23 02:00:00,B02,6.9479999999999995,127.211,39.022,0.0
2005-01-23 03:00:00,B02,6.9479999999999995,130.385,39.023,0.0
2005-01-23 04:00:00,B02,7.082000000000001,133.363,39.457,0.0
2005-01-23 05:00:00,B02,7.082000000000001,136.043,39.458,0.0
2005-01-23 06:00:00,B02,7.481,139.595,32.974000000000004,0.0
2005-01-23 07:00:00,B02,16.846,129.431,57.31100000000001,0.0
2005-01-23 08:00:00,B02,23.285,125.26,64.131,0.0
2005-01-23 09:00:00,B02,26.769000000000002,110.024,76.45,0.0
2005-01-23 10:00:00,B02,26.772,99.64399999999999,76.44,0.0
2005-01-23 11:00:00,B02,22.465999999999998,91.405,61.512,0.0
2005-01-23 12:00:00,B02,7.869,109.53200000000001,1.976,0.0
2005-01-23 13:00:00,B02,22.859,82.42299999999999,61.505,0.0
2005-01-23 14:00:00,B02,27.159000000000002,76.947,76.422,0.0
2005-01-23 15:00:00,B02,27.162,80.513,76.425,0.0
2005-01-23 16:00:00,B02,22.857,89.652,61.512,0.0
2005-01-23 17:00:00,B02,16.842,102.675,41.732,0.0
2005-01-23 18:00:00,B02,23.284000000000002,100.259,64.115,0.0
2005-01-23 19:00:00,B02,23.287,104.337,64.12,0.0
2005-01-23 20:00:00,B02,22.488000000000003,110.03,77.094,0.0
2005-01-23 21:00:00,B02,18.442999999999998,116.833,62.497,0.0
2005-01-23 22:00:00,B02,20.857,120.836,70.28399999999999,0.0
2005-01-23 23:00:00,B02,14.27,133.976,39.464,0.0
2005-01-24 00:00:00,B02,14.138,139.071,39.035,0.0
2005-01-24 01:00:00,B02,7.001,149.42600000000002,39.038000000000004,0.0
2005-01-24 02:00:00,B02,7.002000000000001,155.089,39.041,0.0
2005-01-24 03:00:00,B02,7.002999999999999,159.46200000000002,39.043,0.0
2005-01-24 04:00:00,B02,7.1370000000000005,164.512,39.479,0.0
2005-01-24 05:00:00,B02,7.138,167.967,39.479,0.0
2005-01-24 06:00:00,B02,7.537999999999999,172.199,32.994,0.0
2005-01-24 07:00:00,B02,16.899,163.636,57.341,0.0
2005-01-24 08:00:00,B02,23.34,161.417,64.164,0.0
2005-01-24 09:00:00,B02,26.825,158.615,76.49600000000001,0.0
2005-01-24 10:00:00,B02,26.775,154.888,76.492,0.0
2005-01-24 11:00:00,B02,22.521,152.257,61.56100000000001,0.0
2005-01-24 12:00:00,B02,7.928,177.891,1.99,0.0
2005-01-24 13:00:00,B02,22.862,143.195,61.556999999999995,0.0
2005-01-24 14:00:00,B02,27.166,137.037,76.48100000000001,0.0
2005-01-24 15:00:00,B02,27.166,137.636,76.48,0.0
2005-01-24 16:00:00,B02,22.862,139.715,61.555,0.0
2005-01-24 17:00:00,B02,16.897000000000002,155.4,41.763000000000005,0.0
2005-01-24 18:00:00,B02,23.289,153.703,64.156,0.0
2005-01-24 19:00:00,B02,23.289,156.123,64.158,0.0
2005-01-24 20:00:00,B02,22.544,161.59799999999998,77.13600000000001,0.0
2005-01-24 21:00:00,B02,18.498,165.071,62.53,0.0
2005-01-24 22:00:00,B02,20.914,168.202,70.318,0.0
2005-01-24 23:00:00,B02,14.329,178.467,39.485,0.0
2005-01-25 00:00:00,B02,14.196,180.64,39.052,0.0
2005-01-25 01:00:00,B02,7.0089999999999995,187.41400000000002,39.053000000000004,0.0
2005-01-25 02:00:00,B02,7.0089999999999995,189.793,39.053000000000004,0.0
2005-01-25 03:00:00,B02,7.0089999999999995,192.08,39.053000000000004,0.0
2005-01-25 04:00:00,B02,7.143,194.114,39.486,0.0
2005-01-25 05:00:00,B02,7.143,195.77700000000002,39.486,0.0
2005-01-25 06:00:00,B02,7.542999999999999,198.68099999999998,32.999,0.0
2005-01-25 07:00:00,B02,16.904,188.028,57.348,0.0
2005-01-25 08:00:00,B02,23.342,174.065,64.15899999999999,0.0
2005-01-25 09:00:00,B02,26.775,158.653,76.47399999999999,0.0
2005-01-25 10:00:00,B02,26.775,147.434,76.468,0.0
2005-01-25 11:00:00,B02,22.471,141.701,61.538999999999994,0.0
2005-01-25 12:00:00,B02,7.9239999999999995,158.79,1.982,0.0
2005-01-25 13:00:00,B02,22.859,129.74,61.526,0.0
2005-01-25 14:00:00,B02,27.165,120.589,76.439,0.0
2005-01-25 15:00:00,B02,27.165,118.75299999999999,76.445,0.0
2005-01-25 16:00:00,B02,22.859,125.88,61.53,0.0
2005-01-25 17:00:00,B02,16.844,142.446,41.748000000000005,0.0
2005-01-25 18:00:00,B02,23.285,135.168,64.13,0.0
2005-01-25 19:00:00,B02,23.288,133.26,64.127,0.0
2005-01-25 20:00:00,B02,22.489,132.692,77.094,0.0
2005-01-25 21:00:00,B02,18.444000000000003,133.075,62.49,0.0
2005-01-25 22:00:00,B02,20.857,130.151,70.268,0.0
2005-01-25 23:00:00,B02,14.270999999999999,137.688,39.449,0.0
2005-01-26 00:00:00,B02,14.137,137.68,39.016,0.0
2005-01-26 01:00:00,B02,6.949,141.945,39.016,0.0
2005-01-26 02:00:00,B02,6.949,141.787,39.016,0.0
2005-01-26 03:00:00,B02,6.949,141.596,39.015,0.0
2005-01-26 04:00:00,B02,7.082000000000001,141.602,39.446999999999996,0.0
2005-01-26 05:00:00,B02,7.082000000000001,141.328,39.446999999999996,0.0
2005-01-26 06:00:00,B02,7.481,141.945,32.964,0.0
2005-01-26 07:00:00,B02,16.844,128.49,57.294,0.0
2005-01-26 08:00:00,B02,23.284000000000002,117.95100000000001,64.10600000000001,0.0
2005-01-26 09:00:00,B02,26.768,86.64399999999999,76.41,0.0
2005-01-26 10:00:00,B02,26.768,78.831,76.39,0.0
2005-01-26 11:00:00,B02,22.467,67.667,61.467,0.0
2005-01-26 12:00:00,B02,7.867000000000001,85.902,1.963,0.0
2005-01-26 13:00:00,B02,22.854,47.476000000000006,61.451,0.0
2005-01-26 14:00:00,B02,27.156,39.257,76.35300000000001,0.0
2005-01-26 15:00:00,B02,27.156,34.732,76.35300000000001,0.0
2005-01-26 16:00:00,B02,22.854,41.062,61.455,0.0
2005-01-26 17:00:00,B02,16.839000000000002,60.283,41.693999999999996,0.0
2005-01-26 18:00:00,B02,23.281,51.795,64.059,0.0
2005-01-26 19:00:00,B02,23.281,51.977,64.061,0.0
2005-01-26 20:00:00,B02,22.484,52.148999999999994,77.023,0.0
2005-01-26 21:00:00,B02,18.437,57.431999999999995,62.433,0.0
2005-01-26 22:00:00,B02,20.854,56.411,70.211,0.0
2005-01-26 23:00:00,B02,14.267000000000001,69.085,39.416,0.0
2005-01-27 00:00:00,B02,14.134,71.76100000000001,38.986,0.0
2005-01-27 01:00:00,B02,6.946000000000001,79.075,38.988,0.0
2005-01-27 02:00:00,B02,6.946000000000001,82.369,38.991,0.0
2005-01-27 03:00:00,B02,6.946000000000001,84.54799999999999,38.992,0.0
2005-01-27 04:00:00,B02,7.079,86.579,39.426,0.0
2005-01-27 05:00:00,B02,7.079,88.82600000000001,39.427,0.0
2005-01-27 06:00:00,B02,7.479,91.624,32.946999999999996,0.0
2005-01-27 07:00:00,B02,16.840999999999998,79.846,57.271,0.0
2005-01-27 08:00:00,B02,23.285,73.315,64.087,0.0
2005-01-27 09:00:00,B02,26.77,64.708,76.405,0.0
2005-01-27 10:00:00,B02,26.769000000000002,60.431999999999995,76.404,0.0
2005-01-27 11:00:00,B02,22.464000000000002,59.478,61.485,0.0
2005-01-27 12:00:00,B02,7.867000000000001,82.035,1.969,0.0
2005-01-27 13:00:00,B02,22.855,56.885,61.482,0.0
2005-01-27 14:00:00,B02,27.156999999999996,52.696000000000005,76.396,0.0
2005-01-27 15:00:00,B02,27.16,53.876000000000005,76.398,0.0
2005-01-27 16:00:00,B02,22.858,61.32899999999999,61.488,0.0
2005-01-27 17:00:00,B02,16.84,70.318,41.711000000000006,0.0
2005-01-27 18:00:00,B02,23.281999999999996,65.335,64.085,0.0
2005-01-27 19:00:00,B02,23.285,67.956,64.08800000000001,0.0
2005-01-27 20:00:00,B02,22.486,71.24600000000001,77.055,0.0
2005-01-27 21:00:00,B02,18.439,77.943,62.463,0.0
2005-01-27 22:00:00,B02,20.855,80.289,70.24600000000001,0.0
2005-01-27 23:00:00,B02,14.269,93.55,39.439,0.0
2005-01-28 00:00:00,B02,14.136,97.62299999999999,39.009,0.0
2005-01-28 01:00:00,B02,6.947,106.525,39.012,0.0
2005-01-28 02:00:00,B02,6.947,111.102,39.015,0.0
2005-01-28 03:00:00,B02,6.9479999999999995,114.414,39.016,0.0
2005-01-28 04:00:00,B02,7.081,117.529,39.45,0.0
2005-01-28 05:00:00,B02,7.081,120.789,39.451,0.0
2005-01-28 06:00:00,B02,7.48,124.485,32.969,0.0
2005-01-28 07:00:00,B02,16.843,114.26799999999999,57.303000000000004,0.0
2005-01-28 08:00:00,B02,23.284000000000002,110.027,64.122,0.0
2005-01-28 09:00:00,B02,26.768,95.602,76.44,0.0
2005-01-28 10:00:00,B02,26.768,86.12,76.426,0.0
2005-01-28 11:00:00,B02,22.465,79.641,61.501000000000005,0.0
2005-01-28 12:00:00,B02,7.867999999999999,98.786,1.973,0.0
2005-01-28 13:00:00,B02,22.857,86.587,61.504,0.0
2005-01-28 14:00:00,B02,27.159000000000002,74.19800000000001,76.421,0.0
2005-01-28 15:00:00,B02,27.162,75.199,76.423,0.0
2005-01-28 16:00:00,B02,22.86,88.586,61.511,0.0
2005-01-28 17:00:00,B02,16.842,99.0,41.731,0.0
2005-01-28 18:00:00,B02,23.285999999999998,93.934,64.11,0.0
2005-01-28 19:00:00,B02,23.285999999999998,94.632,64.11,0.0
2005-01-28 20:00:00,B02,22.49,96.978,77.077,0.0
2005-01-28 21:00:00,B02,18.442999999999998,101.085,62.479,0.0
2005-01-28 22:00:00,B02,20.859,100.943,70.259,0.0
2005-01-28 23:00:00,B02,14.269,111.617,39.445,0.0
2005-01-29 00:00:00,B02,14.136,113.169,39.013000000000005,0.0
2005-01-29 01:00:00,B02,6.9479999999999995,119.04299999999999,39.013000000000005,0.0
2005-01-29 02:00:00,B02,6.9479999999999995,122.119,39.015,0.0
2005-01-29 03:00:00,B02,6.9479999999999995,121.38799999999999,39.013000000000005,0.0
2005-01-29 04:00:00,B02,7.081,121.544,39.444,0.0
2005-01-29 05:00:00,B02,7.081,122.149,39.444,0.0
2005-01-29 06:00:00,B02,7.48,123.565,32.961,0.0
2005-01-29 07:00:00,B02,16.843,110.76899999999999,57.288999999999994,0.0
2005-01-29 08:00:00,B02,23.287,104.075,64.10600000000001,0.0
2005-01-29 09:00:00,B02,26.768,94.494,76.423,0.0
2005-01-29 10:00:00,B02,26.771,88.71600000000001,76.418,0.0
2005-01-29 11:00:00,B02,22.468000000000004,85.605,61.496,0.0
2005-01-29 12:00:00,B02,7.867999999999999,106.094,1.972,0.0
2005-01-29 13:00:00,B02,22.855999999999998,79.266,61.49100000000001,0.0
2005-01-29 14:00:00,B02,27.162,72.657,76.403,0.0
2005-01-29 15:00:00,B02,27.158,71.50399999999999,76.403,0.0
2005-01-29 16:00:00,B02,22.859,77.7,61.492,0.0
2005-01-29 17:00:00,B02,16.840999999999998,87.617,41.716,0.0
2005-01-29 18:00:00,B02,23.283,81.829,64.09,0.0
2005-01-29 19:00:00,B02,23.283,82.90700000000001,64.092,0.0
2005-01-29 20:00:00,B02,22.486,85.28399999999999,77.059,0.0
2005-01-29 21:00:00,B02,18.439,90.796,62.466,0.0
2005-01-29 22:00:00,B02,20.859,91.31200000000001,70.247,0.0
2005-01-29 23:00:00,B02,14.269,103.415,39.439,0.0
2005-01-30 00:00:00,B02,14.136,107.26899999999999,39.01,0.0
2005-01-30 01:00:00,B02,6.9479999999999995,116.03399999999999,39.013000000000005,0.0
2005-01-30 02:00:00,B02,6.9479999999999995,120.523,39.016,0.0
2005-01-30 03:00:00,B02,6.9479999999999995,123.86200000000001,39.018,0.0
2005-01-30 04:00:00,B02,7.081,127.06299999999999,39.452,0.0
2005-01-30 05:00:00,B02,7.081,130.42,39.454,0.0
2005-01-30 06:00:00,B02,7.481,134.275,32.971,0.0
2005-01-30 07:00:00,B02,16.845,124.37899999999999,57.308,0.0
2005-01-30 08:00:00,B02,23.287,115.421,64.122,0.0
2005-01-30 09:00:00,B02,26.769000000000002,97.295,76.43,0.0
2005-01-30 10:00:00,B02,26.768,82.36200000000001,76.411,0.0
2005-01-30 11:00:00,B02,22.464000000000002,69.065,61.483000000000004,0.0
2005-01-30 12:00:00,B02,7.867000000000001,88.124,1.9669999999999999,0.0
2005-01-30 13:00:00,B02,22.857,53.532,61.468999999999994,0.0
2005-01-30 14:00:00,B02,27.156999999999996,48.948,76.377,0.0
2005-01-30 15:00:00,B02,27.156999999999996,49.644,76.382,0.0
2005-01-30 16:00:00,B02,22.855,57.412,61.481,0.0
2005-01-30 17:00:00,B02,16.84,76.847,41.713,0.0
2005-01-30 18:00:00,B02,23.285,70.473,64.085,0.0
2005-01-30 19:00:00,B02,23.281999999999996,71.344,64.087,0.0
2005-01-30 20:00:00,B02,22.486,72.888,77.05199999999999,0.0
2005-01-30 21:00:00,B02,18.439,77.961,62.458,0.0
2005-01-30 22:00:00,B02,20.855,77.872,70.237,0.0
2005-01-30 23:00:00,B02,14.267999999999999,89.684,39.431999999999995,0.0
2005-01-31 00:00:00,B02,14.135,90.581,38.999,0.0
2005-01-31 01:00:00,B02,6.947,95.789,38.999,0.0
2005-01-31 02:00:00,B02,6.947,96.454,38.998000000000005,0.0
2005-01-31 03:00:00,B02,6.947,97.021,38.998000000000005,0.0
2005-01-31 04:00:00,B02,7.08,97.325,39.43,0.0
2005-01-31 05:00:00,B02,7.08,98.089,39.43,0.0
2005-01-31 06:00:00,B02,7.479,99.33200000000001,32.948,0.0
2005-01-31 07:00:00,B02,16.840999999999998,86.351,57.271,0.0
2005-01-31 08:00:00,B02,23.281999999999996,77.087,64.084,0.0
2005-01-31 09:00:00,B02,26.767,67.494,76.4,0.0
2005-01-31 10:00:00,B02,26.766,60.033,76.393,0.0
2005-01-31 11:00:00,B02,22.465999999999998,55.519,61.473,0.0
2005-01-31 12:00:00,B02,7.867000000000001,73.437,1.965,0.0
2005-01-31 13:00:00,B02,22.853,35.562,61.46,0.0
2005-01-31 14:00:00,B02,27.156,30.864,76.366,0.0
2005-01-31 15:00:00,B02,27.155,26.096,76.365,0.0
2005-01-31 16:00:00,B02,22.851999999999997,24.736,61.457,0.0
2005-01-31 17:00:00,B02,16.838,45.18,41.691,0.0
2005-01-31 18:00:00,B02,23.28,37.876999999999995,64.056,0.0
2005-01-31 19:00:00,B02,23.281999999999996,39.264,64.059,0.0
2005-01-31 20:00:00,B02,22.483,40.504,77.021,0.0
2005-01-31 21:00:00,B02,18.437,47.373000000000005,62.433,0.0
2005-01-31 22:00:00,B02,20.853,47.476000000000006,70.212,0.0
2005-01-31 23:00:00,B02,14.267000000000001,61.552,39.417,0.0
2005-02-01 00:00:00,B02,10.603,68.52600000000001,29.268,0.0
2005-02-01 01:00:00,B02,5.212000000000001,76.244,29.27,0.0
2005-02-01 02:00:00,B02,5.212000000000001,80.271,29.273000000000003,0.0
2005-02-01 03:00:00,B02,5.212000000000001,83.135,29.274,0.0
2005-02-01 04:00:00,B02,5.312,85.833,29.599,0.0
2005-02-01 05:00:00,B02,5.312,88.251,29.6,0.0
2005-02-01 06:00:00,B02,5.612,91.315,24.741,0.0
2005-02-01 07:00:00,B02,12.634,82.331,42.982,0.0
2005-02-01 08:00:00,B02,17.45,69.49,48.091,0.0
2005-02-01 09:00:00,B02,20.062,56.523999999999994,57.326,0.0
2005-02-01 10:00:00,B02,20.061,47.345,57.32,0.0
2005-02-01 11:00:00,B02,16.849,48.456,46.131,0.0
2005-02-01 12:00:00,B02,5.902,62.034,1.5819999999999999,0.0
2005-02-01 13:00:00,B02,17.142,36.015,46.123999999999995,0.0
2005-02-01 14:00:00,B02,20.352999999999998,29.18,57.301,0.0
2005-02-01 15:00:00,B02,20.355,27.526999999999997,57.299,0.0
2005-02-01 16:00:00,B02,17.142,31.229,46.121,0.0
2005-02-01 17:00:00,B02,12.630999999999998,49.013999999999996,31.298000000000002,0.0
2005-02-01 18:00:00,B02,17.448,43.934,48.071999999999996,0.0
2005-02-01 19:00:00,B02,17.448,46.521,48.075,0.0
2005-02-01 20:00:00,B02,16.85,48.772,57.798,0.0
2005-02-01 21:00:00,B02,13.83,55.909,46.857,0.0
2005-02-01 22:00:00,B02,15.628,56.766000000000005,52.692,0.0
2005-02-01 23:00:00,B02,10.703,70.54,29.595,0.0
2005-02-02 00:00:00,B02,10.603,73.987,29.272,0.0
2005-02-02 01:00:00,B02,5.212000000000001,80.38,29.273000000000003,0.0
2005-02-02 02:00:00,B02,5.212000000000001,83.773,29.275,0.0
2005-02-02 03:00:00,B02,5.212000000000001,86.735,29.276,0.0
2005-02-02 04:00:00,B02,5.312,88.699,29.601,0.0
2005-02-02 05:00:00,B02,5.312,90.74600000000001,29.601,0.0
2005-02-02 06:00:00,B02,5.612,93.815,24.741999999999997,0.0
2005-02-02 07:00:00,B02,12.634,84.46,42.983000000000004,0.0
2005-02-02 08:00:00,B02,17.451,78.057,48.093999999999994,0.0
2005-02-02 09:00:00,B02,20.063,71.704,57.333,0.0
2005-02-02 10:00:00,B02,20.065,67.015,57.33,0.0
2005-02-02 11:00:00,B02,16.851,65.672,46.141999999999996,0.0
2005-02-02 12:00:00,B02,5.903,82.823,1.5859999999999999,0.0
2005-02-02 13:00:00,B02,17.144000000000002,65.1,46.14,0.0
