DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-03-29 10:00:00,B07,1247.213,41.522,14.967,0.0
2005-03-29 11:00:00,B07,1225.47,42.906000000000006,14.956,0.0
2005-03-29 12:00:00,B07,1214.621,35.939,7.5089999999999995,0.0
2005-03-29 13:00:00,B07,1225.499,27.174,11.219000000000001,0.0
2005-03-29 14:00:00,B07,1247.243,10.139,14.937000000000001,0.0
2005-03-29 15:00:00,B07,1247.243,7.3629999999999995,14.94,0.0
2005-03-29 16:00:00,B07,1214.621,17.852999999999998,7.51,0.0
2005-03-29 17:00:00,B07,1209.154,20.002,3.819,0.0
2005-03-29 18:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-29 19:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-29 20:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-29 21:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-29 22:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-29 23:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 00:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 01:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 02:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 03:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 04:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 05:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 06:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 07:00:00,B07,1214.59,69.997,4.1530000000000005,0.0
2005-03-30 08:00:00,B07,1225.462,55.458,7.531000000000001,0.0
2005-03-30 09:00:00,B07,1247.211,35.667,11.251,0.0
2005-03-30 10:00:00,B07,1247.213,26.913,14.975999999999999,0.0
2005-03-30 11:00:00,B07,1225.47,30.517,14.970999999999998,0.0
2005-03-30 12:00:00,B07,1214.621,31.002,7.521,0.0
2005-03-30 13:00:00,B07,1225.499,20.365,11.239,0.0
2005-03-30 14:00:00,B07,1247.243,8.226,14.972999999999999,0.0
2005-03-30 15:00:00,B07,1247.243,3.6630000000000003,14.964,0.0
2005-03-30 16:00:00,B07,1214.621,22.081999999999997,7.52,0.0
2005-03-30 17:00:00,B07,1209.154,29.233,3.823,0.0
2005-03-30 18:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 19:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 20:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 21:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 22:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-30 23:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 00:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 01:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 02:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 03:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 04:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 05:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 06:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 07:00:00,B07,1214.59,54.041000000000004,4.135,0.0
2005-03-31 08:00:00,B07,1225.462,43.191,7.519,0.0
2005-03-31 09:00:00,B07,1247.211,26.65,11.235999999999999,0.0
2005-03-31 10:00:00,B07,1247.213,22.098000000000003,14.96,0.0
2005-03-31 11:00:00,B07,1225.47,29.035999999999998,14.958,0.0
2005-03-31 12:00:00,B07,1214.621,32.757,7.513999999999999,0.0
2005-03-31 13:00:00,B07,1225.499,28.552,11.244000000000002,0.0
2005-03-31 14:00:00,B07,1247.243,13.072000000000001,14.964,0.0
2005-03-31 15:00:00,B07,1247.243,8.774,14.956,0.0
2005-03-31 16:00:00,B07,1214.621,26.628,7.515,0.0
2005-03-31 17:00:00,B07,1209.154,30.98,3.818,0.0
2005-03-31 18:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 19:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 20:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 21:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 22:00:00,B07,1209.137,0.0,0.0,0.0
2005-03-31 23:00:00,B07,1209.137,0.0,0.0,0.0
2005-04-01 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 07:00:00,B07,1212.4160000000002,71.843,3.426,0.0
2005-04-01 08:00:00,B07,1221.113,54.595,6.0520000000000005,0.0
2005-04-01 09:00:00,B07,1238.508,27.945,9.027000000000001,0.0
2005-04-01 10:00:00,B07,1238.514,17.052,12.007,0.0
2005-04-01 11:00:00,B07,1221.12,26.316,12.003,0.0
2005-04-01 12:00:00,B07,1212.44,27.509,6.044,0.0
2005-04-01 13:00:00,B07,1221.138,11.899000000000001,9.017000000000001,0.0
2005-04-01 14:00:00,B07,1238.522,0.0,11.998,0.0
2005-04-01 15:00:00,B07,1238.522,0.0,11.998,0.0
2005-04-01 16:00:00,B07,1212.44,8.783999999999999,6.044,0.0
2005-04-01 17:00:00,B07,1208.067,19.225,3.0989999999999998,0.0
2005-04-01 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-01 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 07:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 08:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 09:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 10:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 11:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 12:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 13:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 14:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 15:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 16:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 17:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-02 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 07:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 08:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 09:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 10:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 11:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 12:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 13:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 14:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 15:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 16:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 17:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-03 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 07:00:00,B07,1212.4160000000002,151.47,4.617,0.0
2005-04-04 08:00:00,B07,1221.113,129.743,6.044,0.0
2005-04-04 09:00:00,B07,1238.508,107.025,9.014,0.0
2005-04-04 10:00:00,B07,1238.514,93.76700000000001,11.989,0.0
2005-04-04 11:00:00,B07,1221.12,86.02799999999999,11.982999999999999,0.0
2005-04-04 12:00:00,B07,1212.44,79.758,6.03,0.0
2005-04-04 13:00:00,B07,1221.138,68.54,8.996,0.0
2005-04-04 14:00:00,B07,1238.539,48.903,11.969000000000001,0.0
2005-04-04 15:00:00,B07,1238.539,42.11600000000001,11.969000000000001,0.0
2005-04-04 16:00:00,B07,1212.44,55.369,6.027,0.0
2005-04-04 17:00:00,B07,1208.067,61.696999999999996,3.089,0.0
2005-04-04 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-04 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 07:00:00,B07,1212.4160000000002,70.861,3.3989999999999996,0.0
2005-04-05 08:00:00,B07,1221.113,48.92100000000001,6.027,0.0
2005-04-05 09:00:00,B07,1238.508,24.311999999999998,8.99,0.0
2005-04-05 10:00:00,B07,1238.514,13.28,11.958,0.0
2005-04-05 11:00:00,B07,1221.12,17.397000000000002,11.952,0.0
2005-04-05 12:00:00,B07,1212.44,17.689,6.016,0.0
2005-04-05 13:00:00,B07,1221.121,0.0,8.975,0.0
2005-04-05 14:00:00,B07,1238.522,0.0,11.933,0.0
2005-04-05 15:00:00,B07,1238.522,0.0,11.931,0.0
2005-04-05 16:00:00,B07,1212.424,0.0,6.013,0.0
2005-04-05 17:00:00,B07,1208.05,0.0,3.082,0.0
2005-04-05 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-05 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 07:00:00,B07,1212.4160000000002,30.647,3.397,0.0
2005-04-06 08:00:00,B07,1221.113,16.64,6.032,0.0
2005-04-06 09:00:00,B07,1238.491,0.0,8.994,0.0
2005-04-06 10:00:00,B07,1238.498,0.0,11.950999999999999,0.0
2005-04-06 11:00:00,B07,1221.103,0.0,11.95,0.0
2005-04-06 12:00:00,B07,1212.424,0.0,6.013999999999999,0.0
2005-04-06 13:00:00,B07,1221.121,0.0,8.97,0.0
2005-04-06 14:00:00,B07,1238.522,0.0,11.924000000000001,0.0
2005-04-06 15:00:00,B07,1238.522,0.0,11.924000000000001,0.0
2005-04-06 16:00:00,B07,1212.424,0.0,6.006,0.0
2005-04-06 17:00:00,B07,1208.05,0.0,3.0780000000000003,0.0
2005-04-06 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-06 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 07:00:00,B07,1212.399,0.0,3.391,0.0
2005-04-07 08:00:00,B07,1221.096,0.0,6.016,0.0
2005-04-07 09:00:00,B07,1238.491,0.0,8.962,0.0
2005-04-07 10:00:00,B07,1238.498,0.0,11.915,0.0
2005-04-07 11:00:00,B07,1221.103,0.0,11.902000000000001,0.0
2005-04-07 12:00:00,B07,1212.424,0.0,5.9879999999999995,0.0
2005-04-07 13:00:00,B07,1221.121,0.0,8.93,0.0
2005-04-07 14:00:00,B07,1238.522,0.0,11.879000000000001,0.0
2005-04-07 15:00:00,B07,1238.522,0.0,11.873,0.0
2005-04-07 16:00:00,B07,1212.424,0.0,5.981,0.0
2005-04-07 17:00:00,B07,1208.05,0.0,3.0639999999999996,0.0
2005-04-07 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-07 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 07:00:00,B07,1212.399,0.0,3.3810000000000002,0.0
2005-04-08 08:00:00,B07,1221.096,0.0,6.011,0.0
2005-04-08 09:00:00,B07,1238.491,0.0,8.95,0.0
2005-04-08 10:00:00,B07,1238.498,0.0,11.902000000000001,0.0
2005-04-08 11:00:00,B07,1221.103,0.0,11.897,0.0
2005-04-08 12:00:00,B07,1212.424,0.0,5.99,0.0
2005-04-08 13:00:00,B07,1221.121,0.0,8.935,0.0
2005-04-08 14:00:00,B07,1238.522,0.0,11.885,0.0
2005-04-08 15:00:00,B07,1238.522,0.0,11.879000000000001,0.0
2005-04-08 16:00:00,B07,1212.424,0.0,5.981,0.0
2005-04-08 17:00:00,B07,1208.05,0.0,3.065,0.0
2005-04-08 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-08 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 07:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 08:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 09:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 10:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 11:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 12:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 13:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 14:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 15:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 16:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 17:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-09 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 07:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 08:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 09:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 10:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 11:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 12:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 13:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 14:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 15:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 16:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 17:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-10 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 07:00:00,B07,1212.399,0.0,4.359,0.0
2005-04-11 08:00:00,B07,1221.096,0.0,5.9910000000000005,0.0
2005-04-11 09:00:00,B07,1238.491,0.0,8.935,0.0
2005-04-11 10:00:00,B07,1238.498,0.0,11.883,0.0
2005-04-11 11:00:00,B07,1221.103,0.0,11.884,0.0
2005-04-11 12:00:00,B07,1212.424,0.0,5.99,0.0
2005-04-11 13:00:00,B07,1221.121,0.0,8.926,0.0
2005-04-11 14:00:00,B07,1238.522,0.0,11.872,0.0
2005-04-11 15:00:00,B07,1238.522,0.0,11.870999999999999,0.0
2005-04-11 16:00:00,B07,1212.424,0.0,5.979,0.0
2005-04-11 17:00:00,B07,1208.05,0.0,3.0589999999999997,0.0
2005-04-11 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-11 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 07:00:00,B07,1212.399,0.0,3.375,0.0
2005-04-12 08:00:00,B07,1221.096,0.0,6.007000000000001,0.0
2005-04-12 09:00:00,B07,1238.491,0.0,8.951,0.0
2005-04-12 10:00:00,B07,1238.498,0.0,11.895999999999999,0.0
2005-04-12 11:00:00,B07,1221.103,0.0,11.894,0.0
2005-04-12 12:00:00,B07,1212.424,0.0,5.987,0.0
2005-04-12 13:00:00,B07,1221.121,0.0,8.932,0.0
2005-04-12 14:00:00,B07,1238.522,0.0,11.886,0.0
2005-04-12 15:00:00,B07,1238.522,0.0,11.884,0.0
2005-04-12 16:00:00,B07,1212.424,0.0,5.986000000000001,0.0
2005-04-12 17:00:00,B07,1208.05,0.0,3.0660000000000003,0.0
2005-04-12 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-12 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 07:00:00,B07,1212.399,0.0,3.404,0.0
2005-04-13 08:00:00,B07,1221.096,0.0,6.011,0.0
2005-04-13 09:00:00,B07,1238.491,0.0,8.951,0.0
2005-04-13 10:00:00,B07,1238.498,0.0,11.892999999999999,0.0
2005-04-13 11:00:00,B07,1221.103,0.0,11.888,0.0
2005-04-13 12:00:00,B07,1212.424,0.0,5.984,0.0
2005-04-13 13:00:00,B07,1221.121,0.0,8.927,0.0
2005-04-13 14:00:00,B07,1238.522,0.0,11.876,0.0
2005-04-13 15:00:00,B07,1238.522,0.0,11.874,0.0
2005-04-13 16:00:00,B07,1212.424,0.0,5.983,0.0
2005-04-13 17:00:00,B07,1208.05,0.0,3.063,0.0
2005-04-13 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-13 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 07:00:00,B07,1212.399,0.0,3.395,0.0
2005-04-14 08:00:00,B07,1221.096,0.0,6.0120000000000005,0.0
2005-04-14 09:00:00,B07,1238.491,0.0,8.963,0.0
2005-04-14 10:00:00,B07,1238.498,0.0,11.913,0.0
2005-04-14 11:00:00,B07,1221.103,0.0,11.898,0.0
2005-04-14 12:00:00,B07,1212.424,0.0,5.986000000000001,0.0
2005-04-14 13:00:00,B07,1221.121,0.0,8.942,0.0
2005-04-14 14:00:00,B07,1238.522,0.0,11.901,0.0
2005-04-14 15:00:00,B07,1238.522,0.0,11.904000000000002,0.0
2005-04-14 16:00:00,B07,1212.424,0.0,6.001,0.0
2005-04-14 17:00:00,B07,1208.05,0.0,3.073,0.0
2005-04-14 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-14 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-15 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-15 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-15 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-15 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-15 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-15 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-15 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-04-15 07:00:00,B07,1212.399,0.0,3.4210000000000003,0.0
2005-04-15 08:00:00,B07,1221.096,0.0,6.032,0.0
2005-04-15 09:00:00,B07,1238.491,0.0,8.988,0.0
2005-04-15 10:00:00,B07,1238.498,0.0,11.946,0.0
2005-04-15 11:00:00,B07,1221.103,0.0,11.936,0.0
2005-04-15 12:00:00,B07,1212.424,0.0,6.004,0.0
2005-04-15 13:00:00,B07,1221.121,0.0,8.954,0.0
2005-04-15 14:00:00,B07,1238.522,0.0,11.908,0.0
2005-04-15 15:00:00,B07,1238.522,0.0,11.905999999999999,0.0
